pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
4,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2224373, 2224709, 2225121, 2225523, 2225889, 2226301, 2226644, 2227085, 2227502, 2228279, 2228715, 2229132, 2229545, 2230351, 2230750, 2231124, 2231562, 2231983, 2232737, 2233169, 2233570, 2234011, 2234409]","[2224450, 2224784, 2225198, 2225585, 2225947, 2226355, 2226720, 2227134, 2227558, 2228328, 2228759, 2229212, 2229596, 2230372, 2230789, 2231175, 2231595, 2232003, 2232824, 2233220, 2233643, 2234057, 2234470]","[28, 29, 38, 20, 234, 240, 35, 171, 151, 175, 67, 155, 111, 180, 184, 30, 151, 13, 110, 150, 167, 200, 175]","[2224401, 2224714, 2225126, 2225527, 2225895, 2226307, 2226672, 2227092, 2227508, 2228285, 2228722, 2229139, 2229552, 2230359, 2230755, 2231131, 2231571, 2231989, 2232742, 2233177, 2233576, 2234016, 2234416]","[2223941, 2224342, 2224741, 2225141, 2225541, 2225941, 2226341, 2226741, 2227105, 2227522, 2228299, 2228736, 2229152, 2229565, 2230371, 2230770, 2231144, 2231582, 2232003, 2232757, 2233189, 2233590, 2234031, 2234429]",85,SB,L,R,ITMSR,1.1,
0,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2240719, 2241156, 2241739, 2242335, 2242905, 2243463, 2244021, 2244631, 2245230, 2245754, 2246305, 2246870, 2247441, 2247984, 2248554, 2249126, 2249647, 2250187, 2250714, 2251245, 2251768, 2252269, 2252807]","[2240799, 2241210, 2241811, 2242388, 2242973, 2243535, 2244093, 2244699, 2245299, 2245828, 2246379, 2246929, 2247517, 2248068, 2248630, 2249206, 2249738, 2250274, 2250791, 2251326, 2251899, 2252379, 2252919]","[138, 117, 123, 126, 159, 117, 138, 73, 89, 101, 118, 53, 120, 133, 136, 63, 89, 115, 138, 108, 115, 223, 99]","[2240723, 2241158, 2241747, 2242338, 2242908, 2243467, 2244024, 2244635, 2245235, 2245758, 2246309, 2246874, 2247445, 2247988, 2248561, 2249133, 2249652, 2250191, 2250718, 2251250, 2251772, 2252275, 2252812]","[2239944, 2240543, 2241143, 2241743, 2242343, 2242944, 2243544, 2244144, 2244652, 2245250, 2245774, 2246325, 2246890, 2247461, 2248004, 2248574, 2249146, 2249667, 2250207, 2250734, 2251266, 2251788, 2252290, 2252827]",85,SB,L,R,ITMSR,1.1,
2,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2258546, 2258961, 2259333, 2259678, 2260020, 2260489, 2260937, 2261310, 2261689, 2262102, 2262551, 2262937, 2263335, 2263725, 2264142, 2264531, 2264952, 2265389, 2265766, 2266178, 2266577, 2267009, 2267426, 2267847]","[2258566, 2259057, 2259394, 2259770, 2260135, 2260579, 2261050, 2261412, 2261824, 2262242, 2262667, 2263040, 2263455, 2263839, 2264232, 2264656, 2265081, 2265482, 2265920, 2266289, 2266708, 2267153, 2267579, 2268002]","[33, 29, 133, 119, 69, 64, 7, 234, 235, 189, 208, 214, 208, 211, 246, 232, 190, 22, 9, 23, 224, 231, 17, 233]","[2258553, 2258967, 2259339, 2259683, 2260025, 2260495, 2260943, 2261317, 2261695, 2262109, 2262558, 2262944, 2263342, 2263732, 2264148, 2264539, 2264958, 2265395, 2265774, 2266186, 2266585, 2267016, 2267432, 2267854]","[2258518, 2258917, 2259317, 2259717, 2260117, 2260517, 2260917, 2261317, 2261709, 2262122, 2262572, 2262957, 2263355, 2263745, 2264162, 2264551, 2264972, 2265409, 2265786, 2266199, 2266597, 2267029, 2267446, 2267867]",85,SB,L,R,ITMSR,1.1,
0,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2274202, 2274624, 2275033, 2275424, 2275828, 2276238, 2276599, 2276975, 2277383, 2277767, 2278171, 2278587, 2279018, 2279436, 2279845, 2280250, 2280684, 2281082, 2281474, 2281901, 2282346, 2282726]","[2274289, 2274705, 2275126, 2275522, 2275916, 2276323, 2276705, 2277109, 2277528, 2277899, 2278305, 2278710, 2279145, 2279567, 2280040, 2280429, 2280822, 2281219, 2281601, 2282061, 2282456, 2282845]","[254, 56, 240, 252, 229, 206, 190, 215, 223, 207, 149, 200, 108, 252, 236, 203, 205, 140, 152, 148, 129, 193]","[2274207, 2274629, 2275038, 2275429, 2275833, 2276244, 2276604, 2276980, 2277388, 2277773, 2278177, 2278591, 2279025, 2279441, 2279851, 2280256, 2280690, 2281090, 2281481, 2281908, 2282353, 2282733]","[2273460, 2273860, 2274260, 2274660, 2275060, 2275460, 2275860, 2276260, 2276619, 2276995, 2277403, 2277787, 2278191, 2278607, 2279038, 2279456, 2279865, 2280270, 2280705, 2281102, 2281494, 2281921, 2282366, 2282746]",85,SB,L,R,ITMSR,1.1,
5,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2288720, 2289132, 2289520, 2289912, 2290295, 2290707, 2291057, 2291485, 2291893, 2292345, 2292746, 2293094, 2293485, 2293877, 2294280, 2294676, 2295096, 2295479, 2295863, 2296241, 2296609, 2296990, 2297393]","[2288837, 2289232, 2289617, 2289997, 2290424, 2290843, 2291183, 2291651, 2292054, 2292533, 2292833, 2293185, 2293625, 2294006, 2294393, 2294805, 2295199, 2295596, 2295957, 2296340, 2296743, 2297144, 2297504]","[247, 24, 189, 174, 157, 168, 174, 230, 238, 206, 245, 248, 186, 192, 227, 243, 201, 215, 227, 237, 5, 1, 19]","[2288726, 2289136, 2289525, 2289917, 2290301, 2290713, 2291064, 2291491, 2291899, 2292352, 2292752, 2293099, 2293491, 2293883, 2294285, 2294682, 2295102, 2295485, 2295869, 2296245, 2296614, 2296995, 2297399]","[2288347, 2288747, 2289147, 2289547, 2289947, 2290348, 2290747, 2291147, 2291505, 2291913, 2292365, 2292766, 2293114, 2293506, 2293897, 2294300, 2294696, 2295116, 2295499, 2295883, 2296261, 2296629, 2297010, 2297413]",85,SB,L,R,ITMSR,1.1,
0,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2303656, 2304088, 2304451, 2304822, 2305227, 2305657, 2306073, 2306449, 2306853, 2307249, 2307638, 2308049, 2308433, 2308866, 2309232, 2309607, 2309974, 2310353, 2310732, 2311162, 2311506, 2311939]","[2303762, 2304180, 2304562, 2304935, 2305373, 2305754, 2306145, 2306580, 2306978, 2307360, 2307775, 2308154, 2308560, 2308937, 2309359, 2309734, 2310096, 2310509, 2310875, 2311299, 2311674, 2312074]","[55, 98, 164, 250, 235, 13, 204, 129, 215, 229, 99, 188, 123, 117, 100, 95, 82, 58, 81, 76, 10, 21]","[2303661, 2304094, 2304457, 2304827, 2305232, 2305662, 2306079, 2306455, 2306860, 2307254, 2307644, 2308056, 2308440, 2308872, 2309239, 2309614, 2309981, 2310361, 2310805, 2311170, 2311515, 2311947]","[2302909, 2303309, 2303709, 2304109, 2304509, 2304909, 2305309, 2305709, 2306093, 2306469, 2306873, 2307269, 2307658, 2308069, 2308453, 2308886, 2309252, 2309627, 2309994, 2310373, 2310752, 2311182, 2311526, 2311959]",85,SB,L,R,ITMSR,1.1,
3,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2317358, 2317705, 2318501, 2319130, 2319696, 2320280, 2320927, 2321560, 2322143, 2322765, 2323341, 2323908, 2324484, 2325080, 2325679, 2326278, 2326841, 2327410, 2328007, 2328572, 2329132, 2329795, 2330370, 2330944]","[2317430, 2317796, 2318589, 2319234, 2319827, 2320417, 2321069, 2321692, 2322252, 2322872, 2323504, 2324227, 2324638, 2325259, 2325864, 2326445, 2327002, 2327579, 2328175, 2328786, 2329434, 2330025, 2330576, 2331158]","[83, 243, 27, 133, 193, 168, 152, 168, 173, 173, 105, 98, 208, 29, 109, 215, 228, 209, 116, 161, 125, 35, 244, 244]","[2317363, 2317710, 2318505, 2319137, 2319702, 2320285, 2320933, 2321565, 2322148, 2322770, 2323348, 2323915, 2324489, 2325087, 2325686, 2326284, 2326845, 2327416, 2328015, 2328580, 2329138, 2329803, 2330509, 2331027]","[2317352, 2317953, 2318552, 2319152, 2319752, 2320352, 2320952, 2321552, 2322163, 2322785, 2323361, 2323928, 2324504, 2325100, 2325699, 2326298, 2326861, 2327430, 2328027, 2328592, 2329152, 2329816, 2330390, 2330964]",85,SB,L,R,ITMSR,1.1,
4,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2336697, 2336994, 2337684, 2338319, 2338953, 2339547, 2340104, 2340706, 2341324, 2341888, 2342502, 2343076, 2343611, 2344150, 2344679, 2345177, 2345703, 2346199, 2346732, 2346834, 2347242, 2347748, 2348298, 2348785, 2349298]","[2336758, 2337132, 2337798, 2338426, 2339110, 2339743, 2340280, 2340848, 2341498, 2342044, 2342700, 2343388, 2343832, 2344402, 2344889, 2345392, 2345918, 2346408, 2346753, 2346890, 2347403, 2347935, 2348471, 2348965, 2349462]","[226, 175, 242, 228, 236, 114, 129, 193, 207, 247, 211, 237, 146, 102, 120, 149, 186, 77, 29, 71, 77, 58, 109, 238, 99]","[2336705, 2337082, 2337690, 2338324, 2338957, 2339554, 2340111, 2340711, 2341329, 2341893, 2342508, 2343080, 2343734, 2344158, 2344685, 2345184, 2345709, 2346206, 2346740, 2346834, 2347249, 2347834, 2348305, 2348882, 2349305]","[2336571, 2337170, 2337770, 2338370, 2338970, 2339570, 2340170, 2340770, 2341344, 2341908, 2342522, 2343096, 2343631, 2344170, 2344699, 2345197, 2345723, 2346219, 2346753, 2347262, 2347768, 2348318, 2348805, 2349318]",85,SB,L,R,ITMSR,1.1,
3,400,trial,0,121,121,121,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2354925, 2355756, 2356143, 2356532, 2356892, 2357277, 2357706, 2358112, 2358522, 2358939, 2363806, 2364248, 2364662, 2365073, 2365470, 2365889, 2366278, 2366712, 2367120, 2367525, 2367912, 2368335, 2368757]","[2355534, 2355857, 2356243, 2356657, 2357011, 2357420, 2357867, 2358264, 2358711, 2363609, 2363900, 2364387, 2364833, 2365220, 2365641, 2366030, 2366417, 2366843, 2367265, 2367659, 2368083, 2368472, 2368898]","[96, 16, 220, 231, 203, 238, 225, 125, 95, 154, 67, 99, 198, 117, 155, 195, 207, 161, 104, 126, 109, 109, 99]","[2355474, 2355761, 2356148, 2356537, 2356898, 2357281, 2357714, 2358118, 2358530, 2362968, 2363812, 2364254, 2364668, 2365078, 2365475, 2365895, 2366283, 2366718, 2367127, 2367533, 2367920, 2368342, 2368763]","[2354937, 2355337, 2355737, 2356137, 2356537, 2356937, 2357337, 2357737, 2358132, 2358542, 2358959, 2363826, 2364268, 2364682, 2365093, 2365490, 2365910, 2366298, 2366732, 2367140, 2367545, 2367932, 2368355, 2368777]",85,SB,L,R,ITMSR,1.1,
4,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2374893, 2375325, 2375719, 2376127, 2376511, 2376904, 2377300, 2377683, 2378082, 2378471, 2378855, 2379207, 2379608, 2380021, 2380426, 2380833, 2381231, 2381618, 2382023, 2382458, 2382851, 2383234]","[2374942, 2375384, 2375802, 2376220, 2376586, 2376989, 2377370, 2377787, 2378174, 2378577, 2378976, 2379339, 2379740, 2380121, 2380549, 2380946, 2381331, 2381692, 2382091, 2382543, 2382936, 2383347]","[76, 55, 33, 36, 62, 61, 63, 55, 38, 57, 28, 23, 215, 3, 211, 209, 231, 246, 170, 185, 204, 204]","[2374897, 2375329, 2375723, 2376131, 2376514, 2376907, 2377304, 2377687, 2378085, 2378475, 2378859, 2379210, 2379613, 2380025, 2380431, 2380839, 2381236, 2381623, 2382029, 2382465, 2382856, 2383239]","[2374157, 2374557, 2374957, 2375357, 2375757, 2376157, 2376557, 2376957, 2377320, 2377703, 2378102, 2378491, 2378875, 2379227, 2379628, 2380041, 2380446, 2380853, 2381251, 2381638, 2382043, 2382478, 2382871, 2383254]",85,SB,L,R,ITMSR,1.1,
2,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2389021, 2389577, 2390013, 2390518, 2391149, 2391742, 2392329, 2392873, 2393423, 2393959, 2394531, 2395087, 2395656, 2396240, 2396822, 2397365, 2397931, 2398504, 2399080, 2399621, 2400175, 2400753, 2401302, 2401858]","[2389107, 2389643, 2390076, 2390584, 2391205, 2391837, 2392419, 2392988, 2393565, 2394104, 2394661, 2395231, 2395803, 2396318, 2396926, 2397494, 2398081, 2398601, 2399173, 2399682, 2400277, 2400871, 2401446, 2401976]","[217, 63, 112, 90, 134, 111, 66, 86, 14, 63, 40, 66, 102, 91, 85, 93, 94, 76, 99, 79, 82, 127, 60, 53]","[2389026, 2389581, 2390017, 2390522, 2391153, 2391744, 2392333, 2392878, 2393428, 2393963, 2394539, 2395092, 2395661, 2396246, 2396827, 2397369, 2397935, 2398509, 2399084, 2399625, 2400179, 2400757, 2401305, 2401862]","[2388758, 2389358, 2389958, 2390558, 2391158, 2391758, 2392358, 2392958, 2393443, 2393979, 2394551, 2395107, 2395676, 2396260, 2396843, 2397385, 2397952, 2398524, 2399100, 2399641, 2400195, 2400773, 2401323, 2401879]",85,SB,L,R,ITMSR,1.1,
4,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2407940, 2408605, 2409171, 2409791, 2410365, 2410905, 2411544, 2412129, 2412732, 2413304, 2413934, 2414585, 2415192, 2415757, 2416342, 2416905, 2417481, 2418023, 2418593, 2419163, 2419733, 2420265, 2420878]","[2408029, 2408704, 2409274, 2409875, 2410479, 2411030, 2411642, 2412242, 2412874, 2413442, 2414087, 2414722, 2415365, 2415888, 2416486, 2417070, 2417623, 2418195, 2418724, 2419317, 2419864, 2420402, 2420980]","[113, 177, 83, 151, 150, 107, 125, 128, 5, 50, 10, 71, 202, 29, 19, 217, 60, 229, 39, 219, 235, 42, 29]","[2407943, 2408607, 2409175, 2409793, 2410368, 2410908, 2411547, 2412132, 2412736, 2413306, 2413937, 2414588, 2415197, 2415761, 2416346, 2416911, 2417485, 2418028, 2418598, 2419168, 2419737, 2420270, 2420882]","[2407442, 2408042, 2408642, 2409242, 2409842, 2410442, 2411042, 2411642, 2412149, 2412752, 2413324, 2413954, 2414605, 2415212, 2415777, 2416362, 2416925, 2417501, 2418043, 2418613, 2419183, 2419753, 2420285, 2420898]",85,SB,L,R,ITMSR,1.1,
3,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2427208, 2427806, 2428423, 2429029, 2429639, 2430249, 2430874, 2431459, 2432038, 2432616, 2433186, 2433754, 2434331, 2434919, 2435493, 2436086, 2436685, 2437298, 2437905, 2438501, 2439108, 2439707, 2440317]","[2427277, 2427891, 2428491, 2429094, 2429724, 2430324, 2430946, 2431532, 2432111, 2432674, 2433268, 2433835, 2434414, 2435011, 2435585, 2436165, 2436798, 2437350, 2438001, 2438565, 2439178, 2439768, 2440395]","[92, 148, 147, 147, 111, 66, 109, 82, 39, 86, 93, 94, 103, 117, 227, 108, 136, 77, 116, 87, 116, 57, 119]","[2427213, 2427809, 2428427, 2429033, 2429643, 2430255, 2430878, 2431463, 2432044, 2432620, 2433189, 2433759, 2434336, 2434924, 2435496, 2436090, 2436688, 2437303, 2437909, 2438505, 2439112, 2439711, 2440322]","[2426700, 2427300, 2427900, 2428500, 2429101, 2429701, 2430301, 2430901, 2431479, 2432058, 2432636, 2433206, 2433774, 2434351, 2434939, 2435513, 2436106, 2436705, 2437318, 2437925, 2438521, 2439128, 2439727, 2440337]",85,SB,L,R,ITMSR,1.1,
