pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1551637, 1551942, 1552935, 1553241, 1553810, 1554411, 1554957, 1555689, 1556248, 1556617, 1557058, 1557433, 1557824, 1558171, 1558538, 1558919, 1559234, 1559760, 1560130, 1560500, 1560770, 1560870, 1561230, 1561631, 1561985]","[1551789, 1552135, 1553084, 1553430, 1554098, 1554704, 1555252, 1555910, 1556442, 1556885, 1557316, 1557677, 1558050, 1558397, 1558748, 1559123, 1559380, 1559892, 1560256, 1560628, 1560790, 1560971, 1561389, 1561729, 1562077]","[86, 136, 143, 152, 162, 165, 176, 141, 128, 154, 152, 153, 117, 147, 121, 89, 72, 102, 107, 138, 180, 145, 185, 111, 75]","[1551714, 1552026, 1552998, 1553335, 1553914, 1554523, 1555097, 1555800, 1556336, 1556767, 1557186, 1557547, 1557948, 1558296, 1558638, 1559037, 1559300, 1559812, 1560198, 1560566, 1560776, 1560908, 1561307, 1561679, 1562024]","[1551625, 1552225, 1552825, 1553425, 1554025, 1554624, 1555224, 1555824, 1556287, 1556656, 1557097, 1557472, 1557863, 1558209, 1558577, 1558958, 1559273, 1559798, 1560169, 1560539, 1560908, 1561269, 1561669, 1562023]",53,SB,U,R,ITMSR,1.0,
4,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1567633, 1567979, 1568522, 1569078, 1569628, 1570434, 1570923, 1571535, 1572050, 1572551, 1572964, 1573341, 1573736, 1574126, 1574418, 1574736, 1575107, 1575393, 1575712, 1575997, 1576257, 1576430, 1576970, 1577248, 1577490, 1577932, 1578590, 1579251]","[1567764, 1568075, 1568644, 1569198, 1569750, 1570521, 1571046, 1571673, 1572182, 1572685, 1573075, 1573454, 1573857, 1574244, 1574545, 1574942, 1575202, 1575507, 1575794, 1576097, 1576312, 1576515, 1577066, 1577293, 1577583, 1578014, 1578679, 1579365]","[54, 227, 96, 149, 160, 158, 148, 148, 151, 145, 126, 100, 120, 242, 66, 7, 0, 59, 80, 25, 2, 49, 70, 196, 164, 126, 242, 232]","[1567656, 1568001, 1568569, 1569093, 1569641, 1570446, 1570976, 1571548, 1572063, 1572605, 1572977, 1573395, 1573790, 1574183, 1574483, 1574753, 1575153, 1575410, 1575752, 1576017, 1576274, 1576451, 1576985, 1577262, 1577535, 1577950, 1578638, 1579309]","[1567472, 1568072, 1568672, 1569272, 1569872, 1570472, 1571073, 1571673, 1572090, 1572591, 1573005, 1573382, 1573777, 1574166, 1574459, 1574776, 1575148, 1575752, 1576298, 1577011, 1577531, 1577972, 1578631, 1579291]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1584929, 1585504, 1586150, 1586774, 1587396, 1588027, 1588804, 1589367, 1589776, 1590144, 1590492, 1590807, 1591079, 1591403, 1591775, 1592134, 1592740, 1593113, 1593440, 1593945, 1594303, 1594670, 1595118, 1595504]","[1585137, 1585703, 1586355, 1586974, 1587613, 1588202, 1588973, 1589496, 1589910, 1590273, 1590605, 1590920, 1591192, 1591579, 1591911, 1592279, 1592862, 1593237, 1593760, 1594050, 1594455, 1594839, 1595239, 1595596]","[72, 105, 122, 103, 85, 103, 87, 26, 55, 53, 13, 8, 16, 56, 30, 45, 54, 37, 67, 97, 116, 36, 92, 32]","[1585060, 1585597, 1586235, 1586859, 1587422, 1588051, 1588832, 1589384, 1589853, 1590216, 1590532, 1590847, 1591110, 1591502, 1591815, 1592210, 1592779, 1593152, 1593524, 1593962, 1594320, 1594685, 1595132, 1595521]","[1584775, 1585374, 1585974, 1586574, 1587174, 1587774, 1588373, 1588973, 1589405, 1589815, 1590183, 1590531, 1590847, 1591443, 1591815, 1592172, 1592778, 1593151, 1593480, 1593985, 1594343, 1594710, 1595157, 1595543]",53,SB,U,R,ITMSR,1.0,
2,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1601331, 1601593, 1602146, 1602681, 1603419, 1603963, 1604852, 1605187, 1605909, 1606358, 1606755, 1607056, 1607641, 1608044, 1608373, 1608813, 1609187, 1609475, 1609804, 1610135, 1610446, 1610811, 1611109, 1611516]","[1601433, 1601750, 1602275, 1602819, 1603605, 1604156, 1605019, 1605322, 1606045, 1606494, 1606878, 1607185, 1607747, 1608153, 1608619, 1608908, 1609275, 1609580, 1609882, 1610229, 1610546, 1610916, 1611222, 1611633]","[79, 131, 145, 89, 158, 145, 97, 112, 122, 139, 135, 155, 135, 106, 95, 121, 86, 92, 96, 32, 72, 64, 52, 71]","[1601355, 1601667, 1602171, 1602710, 1603507, 1603991, 1604958, 1605214, 1605981, 1606375, 1606769, 1607073, 1607659, 1608061, 1608391, 1608828, 1609204, 1609516, 1609820, 1610153, 1610464, 1610827, 1611122, 1611530]","[1601106, 1601707, 1602307, 1602907, 1603507, 1604107, 1604707, 1605307, 1605950, 1606398, 1606796, 1607097, 1607682, 1608085, 1608414, 1608854, 1609228, 1609516, 1609844, 1610176, 1610486, 1610852, 1611150, 1611556]",53,SB,U,R,ITMSR,1.0,
3,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1617931, 1618315, 1618619, 1618987, 1619436, 1619811, 1620230, 1620569, 1620939, 1621305, 1621642, 1622226, 1622562, 1622838, 1623257, 1623605, 1624093, 1624957, 1625244, 1625493, 1625803, 1626160, 1626418, 1626710, 1627139, 1627376]","[1618046, 1618398, 1618727, 1619115, 1619544, 1619960, 1620329, 1620697, 1621081, 1621428, 1621764, 1622330, 1622674, 1622940, 1623361, 1623732, 1624201, 1625075, 1625353, 1625586, 1625970, 1626266, 1626504, 1626996, 1627230]","[120, 96, 115, 105, 140, 119, 75, 108, 151, 118, 137, 84, 61, 89, 57, 65, 102, 43, 87, 108, 143, 76, 17, 42, 78]","[1617981, 1618343, 1618662, 1619045, 1619493, 1619892, 1620247, 1620586, 1621009, 1621369, 1621659, 1622289, 1622579, 1622860, 1623274, 1623620, 1624109, 1625016, 1625261, 1625513, 1625889, 1626200, 1626438, 1626749, 1627156]","[1617115, 1617514, 1617914, 1618315, 1618714, 1619115, 1619515, 1619914, 1620270, 1620609, 1620978, 1621345, 1621682, 1622265, 1622600, 1623296, 1623645, 1624131, 1624995, 1625283, 1625841, 1626199, 1626748, 1627177]",53,SB,U,R,ITMSR,1.0,
5,600,trial,0,87,87,87,trial,"['S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1636643, 1637299, 1637706, 1638085, 1638417, 1638754, 1639076, 1639383, 1639681, 1639928, 1640193, 1640593, 1640916, 1641248, 1641582, 1641935, 1642288, 1642598]","[1636783, 1637502, 1637877, 1638237, 1638585, 1638907, 1639218, 1639519, 1639815, 1640038, 1640320, 1640686, 1641037, 1641358, 1641726, 1642086, 1642433, 1642771]","[107, 146, 148, 130, 143, 134, 124, 121, 107, 79, 125, 98, 137, 133, 125, 118, 128, 143]","[1636718, 1637389, 1637789, 1638162, 1638499, 1638833, 1639151, 1639454, 1639752, 1639969, 1640259, 1640611, 1640933, 1641265, 1641598, 1642005, 1642358, 1642674]","[1632722, 1633323, 1633922, 1634522, 1635122, 1635723, 1636322, 1636922, 1637339, 1637745, 1638124, 1638457, 1638794, 1639115, 1639422, 1639720, 1640232, 1640633, 1640955, 1641287, 1641621, 1641974, 1642328, 1642638]",53,SB,U,R,ITMSR,1.0,
5,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1648515, 1648887, 1649267, 1649638, 1650103, 1650441, 1650874, 1651255, 1651592, 1651911, 1652225, 1652585, 1652950, 1653227, 1654345, 1654706, 1655029, 1655359, 1655674, 1656088, 1656481, 1656809, 1657143, 1657467]","[1648649, 1649033, 1649418, 1649784, 1650219, 1650570, 1651027, 1651397, 1651751, 1652074, 1652377, 1652721, 1653071, 1653423, 1654491, 1654854, 1655191, 1655481, 1655796, 1656198, 1656595, 1656923, 1657253, 1657597]","[114, 136, 139, 131, 123, 136, 146, 121, 150, 134, 119, 144, 94, 158, 128, 129, 140, 114, 129, 120, 125, 127, 129, 136]","[1648543, 1648919, 1649340, 1649664, 1650127, 1650466, 1650892, 1651272, 1651606, 1651989, 1652242, 1652625, 1652989, 1653305, 1654410, 1654774, 1655100, 1655376, 1655691, 1656107, 1656498, 1656826, 1657160, 1657484]","[1648169, 1648570, 1648969, 1649369, 1649770, 1650168, 1650570, 1650968, 1651295, 1651632, 1651950, 1652264, 1652625, 1652989, 1654384, 1654746, 1655068, 1655399, 1655713, 1656128, 1656520, 1656849, 1657183, 1657506]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1663301, 1663690, 1664071, 1664559, 1664996, 1665343, 1665830, 1666191, 1666543, 1666941, 1667297, 1667712, 1668088, 1668431, 1668827, 1669176, 1669534, 1669939, 1670350, 1670733, 1671090, 1671414, 1671709]","[1663376, 1663785, 1664197, 1664683, 1665126, 1665459, 1665902, 1666306, 1666651, 1667049, 1667430, 1667807, 1668173, 1668527, 1668917, 1669248, 1669592, 1670023, 1670446, 1670820, 1671193, 1671505, 1671834]","[36, 120, 141, 123, 117, 94, 112, 101, 74, 56, 100, 49, 30, 25, 12, 225, 234, 235, 243, 17, 82, 65, 32]","[1663326, 1663721, 1664103, 1664592, 1665048, 1665377, 1665838, 1666232, 1666583, 1666981, 1667338, 1667752, 1668105, 1668471, 1668845, 1669193, 1669551, 1669956, 1670390, 1670773, 1671131, 1671454, 1671750]","[1663030, 1663429, 1663830, 1664230, 1664629, 1665030, 1665430, 1665830, 1666232, 1666583, 1666981, 1667338, 1667752, 1668128, 1668471, 1668868, 1669217, 1669574, 1669980, 1670390, 1670773, 1671131, 1671454, 1671749]",53,SB,U,R,ITMSR,1.0,
1,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1677344, 1677634, 1677938, 1678368, 1678700, 1679062, 1679431, 1679933, 1680334, 1680714, 1681502, 1681971, 1682245, 1682726, 1682899, 1683375, 1683775, 1684121, 1684639, 1684923, 1685323, 1685862, 1686349, 1686824, 1687170, 1687632, 1687988]","[1677453, 1677747, 1678071, 1678478, 1678816, 1679168, 1679570, 1680063, 1680430, 1680779, 1681611, 1682077, 1682373, 1682764, 1683004, 1683484, 1683877, 1684233, 1684768, 1685056, 1685463, 1685988, 1686491, 1686935, 1687312, 1687759, 1688133]","[148, 136, 145, 151, 142, 109, 156, 118, 143, 160, 103, 114, 120, 36, 127, 122, 91, 91, 48, 100, 139, 129, 100, 123, 106, 113, 114]","[1677370, 1677664, 1677969, 1678375, 1678730, 1679091, 1679459, 1679969, 1680350, 1680726, 1681519, 1681988, 1682270, 1682727, 1682924, 1683415, 1683814, 1684186, 1684722, 1684951, 1685391, 1685921, 1686435, 1686862, 1687237, 1687685, 1688060]","[1677168, 1677569, 1677969, 1678368, 1678769, 1679168, 1679568, 1679969, 1680372, 1680752, 1681541, 1682010, 1682764, 1683414, 1683814, 1684159, 1684677, 1685361, 1685901, 1686387, 1686862, 1687208, 1687670, 1688027]",53,SB,U,R,ITMSR,1.0,
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1693958, 1694285, 1694517, 1694777, 1695134, 1695392, 1695637, 1695938, 1696274, 1696654, 1696879, 1697246, 1697530, 1697850, 1698080, 1698355, 1698826, 1699089, 1699330, 1699791, 1700179, 1700653, 1701042, 1701372, 1701791, 1702630, 1717358, 1717782, 1718105]","[1694084, 1694379, 1694643, 1694902, 1695270, 1695482, 1695746, 1696070, 1696409, 1696736, 1696988, 1697357, 1697654, 1697906, 1698171, 1698467, 1698941, 1699175, 1699432, 1699931, 1700282, 1700770, 1701163, 1701412, 1701911, 1702716, 1717499, 1717886, 1718216]","[71, 138, 112, 149, 155, 66, 152, 136, 133, 114, 125, 145, 154, 107, 147, 139, 126, 112, 101, 133, 90, 120, 127, 53, 128, 94, 159, 120, 139]","[1693985, 1694307, 1694540, 1694804, 1695155, 1695420, 1695671, 1695964, 1696339, 1696676, 1696896, 1697263, 1697551, 1697867, 1698102, 1698372, 1698843, 1699108, 1699347, 1699857, 1700196, 1700694, 1701087, 1701390, 1701853, 1702648, 1717427, 1717823, 1718121]","[1693670, 1694069, 1694470, 1694870, 1695270, 1695671, 1696070, 1696471, 1696919, 1697287, 1697891, 1698396, 1698867, 1699371, 1699831, 1700219, 1700694, 1701083, 1701412, 1701831, 1702671, 1717398, 1717823, 1718146]",53,SB,U,R,ITMSR,1.0,
2,400,trial,0,92,92,92,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1727660, 1728086, 1728419, 1728773, 1729216, 1729600, 1729909, 1730309, 1730675, 1730993, 1731298, 1731795, 1732166, 1732431, 1732714, 1733017, 1733359]","[1727868, 1728222, 1728603, 1728937, 1729347, 1729649, 1730063, 1730479, 1730837, 1731154, 1731490, 1731959, 1732305, 1732566, 1732853, 1733141, 1733528]","[175, 143, 136, 146, 137, 241, 136, 136, 135, 143, 119, 109, 78, 63, 81, 82, 90]","[1727776, 1728152, 1728508, 1728849, 1729285, 1729617, 1729990, 1730387, 1730748, 1731069, 1731383, 1731880, 1732235, 1732509, 1732786, 1733083, 1733441]","[1723615, 1724014, 1724414, 1724815, 1725214, 1725615, 1726015, 1726414, 1727700, 1728126, 1728459, 1728814, 1729257, 1729641, 1729949, 1730350, 1730715, 1731034, 1731339, 1731835, 1732206, 1732755, 1733057, 1733399]",53,SB,U,R,ITMSR,1.0,
5,400,trial,0,93,93,93,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1738825, 1739199, 1739543, 1739956, 1740351, 1740654, 1741276, 1741580, 1741996, 1742404, 1742722, 1743126, 1743518, 1743900, 1744321, 1744653, 1744958, 1745213, 1745444, 1745738, 1746178, 1746515, 1746913, 1747248, 1747646]","[1738995, 1739359, 1739687, 1740215, 1740502, 1740752, 1741393, 1741722, 1742133, 1742534, 1742873, 1743257, 1743663, 1744038, 1744504, 1744781, 1745070, 1745332, 1745566, 1745924, 1746313, 1746652, 1747015, 1747393, 1747774]","[180, 102, 114, 103, 125, 117, 95, 91, 111, 121, 151, 97, 141, 152, 81, 127, 69, 89, 103, 204, 103, 131, 121, 123, 116]","[1738890, 1739282, 1739618, 1740028, 1740427, 1740678, 1741305, 1741651, 1742068, 1742475, 1742798, 1743166, 1743589, 1743967, 1744446, 1744719, 1744999, 1745240, 1745505, 1745816, 1746257, 1746591, 1746930, 1747316, 1747715]","[1738852, 1739250, 1739651, 1740051, 1740450, 1740851, 1741251, 1741650, 1742035, 1742443, 1742761, 1743166, 1743557, 1743939, 1744361, 1744693, 1744998, 1745483, 1745777, 1746217, 1746554, 1746953, 1747288, 1747686]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1753569, 1753959, 1754265, 1754560, 1754838, 1755142, 1755419, 1755687, 1755936, 1756169, 1756416, 1756677, 1756921, 1757162, 1757386, 1757594, 1757867, 1758136, 1758424, 1758716, 1758936, 1759218, 1759506, 1759818, 1760071, 1760360, 1760957, 1761240, 1761515, 1761835, 1762114, 1762372, 1762633, 1762886, 1763363, 1763670, 1763938, 1764216, 1764501, 1764734, 1764997]","[1753690, 1754085, 1754380, 1754706, 1754963, 1755250, 1755515, 1755802, 1756050, 1756272, 1756538, 1756781, 1757011, 1757258, 1757470, 1757689, 1757972, 1758248, 1758559, 1758773, 1759052, 1759326, 1759625, 1759932, 1760189, 1760499, 1761069, 1761332, 1761619, 1761951, 1762207, 1762485, 1762751, 1763078, 1763475, 1763774, 1764042, 1764325, 1764605, 1764868]","[81, 69, 74, 59, 51, 55, 81, 102, 84, 74, 108, 107, 118, 117, 116, 128, 127, 96, 111, 178, 115, 107, 126, 116, 81, 96, 124, 102, 90, 96, 100, 102, 116, 85, 117, 129, 124, 106, 122, 123]","[1753601, 1754030, 1754289, 1754630, 1754903, 1755166, 1755442, 1755711, 1755962, 1756188, 1756440, 1756698, 1756941, 1757184, 1757411, 1757619, 1757885, 1758160, 1758494, 1758734, 1758957, 1759276, 1759523, 1759835, 1760095, 1760425, 1761012, 1761264, 1761532, 1761847, 1762141, 1762386, 1762658, 1762953, 1763424, 1763685, 1763959, 1764230, 1764526, 1764801]","[1753271, 1753871, 1754471, 1755071, 1755670, 1756270, 1756870, 1757470, 1757907, 1758465, 1758756, 1759258, 1759547, 1759858, 1760401, 1760998, 1761556, 1761875, 1762412, 1762926, 1763403, 1763710, 1764256, 1764774]",53,SB,U,R,ITMSR,1.0,
1,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1770460, 1771063, 1771715, 1772282, 1772907, 1773629, 1774119, 1774879, 1775330, 1775607, 1775937, 1776381, 1776840, 1777317, 1777782, 1778251, 1778766, 1779227, 1779612, 1780001, 1780413, 1780769, 1781612, 1781997]","[1770578, 1771187, 1771848, 1772412, 1773063, 1773759, 1774245, 1774983, 1775391, 1775739, 1776189, 1776558, 1777001, 1777519, 1777951, 1778416, 1778933, 1779423, 1779768, 1780118, 1780546, 1780914, 1781753, 1782132]","[137, 87, 146, 143, 146, 118, 140, 124, 103, 114, 137, 136, 103, 105, 111, 129, 117, 130, 120, 102, 102, 104, 64, 66]","[1770484, 1771099, 1771742, 1772310, 1772983, 1773699, 1774144, 1774917, 1775344, 1775634, 1776076, 1776464, 1776934, 1777417, 1777864, 1778334, 1778843, 1779244, 1779682, 1780018, 1780431, 1780841, 1781688, 1782016]","[1770160, 1770759, 1771359, 1771959, 1772559, 1773159, 1773759, 1774359, 1774917, 1775369, 1775976, 1776419, 1776878, 1777355, 1777820, 1778289, 1778804, 1779265, 1779650, 1780039, 1780452, 1780807, 1781651, 1782036]",53,SB,U,R,ITMSR,1.0,
2,600,trial,0,96,96,96,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1796624, 1797039, 1797446, 1797861, 1798273, 1798623, 1799008, 1799366, 1799749, 1800176, 1800587, 1800983, 1801338, 1801701, 1802065, 1802378]","[1796800, 1797166, 1797588, 1797997, 1798398, 1798738, 1799121, 1799481, 1799868, 1800287, 1800708, 1801121, 1801526, 1801849, 1802184, 1802524]","[122, 111, 83, 82, 255, 41, 49, 48, 32, 21, 64, 57, 32, 97, 66, 95]","[1796704, 1797057, 1797463, 1797878, 1798343, 1798664, 1799049, 1799406, 1799789, 1800216, 1800628, 1801056, 1801444, 1801779, 1802105, 1802455]","[1787666, 1788266, 1788865, 1789465, 1790065, 1790665, 1791265, 1791865, 1796665, 1797080, 1797486, 1797902, 1798313, 1798664, 1799049, 1799406, 1799789, 1800216, 1800628, 1801024, 1801378, 1801742, 1802105, 1802419]",53,SB,U,R,ITMSR,1.0,
4,600,trial,0,97,97,97,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1807823, 1808112, 1808636, 1809262, 1809887, 1810544, 1811166, 1811763, 1812389, 1813194, 1813584, 1814005, 1814430, 1814867, 1815273, 1815713, 1816062, 1816424, 1816784, 1817140, 1817470, 1817798, 1818126, 1818416, 1818700]","[1807913, 1808299, 1808869, 1809487, 1810144, 1810819, 1811347, 1811977, 1812631, 1813342, 1813719, 1814163, 1814588, 1815011, 1815401, 1815825, 1816194, 1816576, 1816906, 1817248, 1817584, 1817932, 1818250, 1818551]","[67, 116, 129, 111, 101, 101, 94, 88, 132, 108, 96, 108, 102, 94, 60, 52, 45, 101, 62, 16, 39, 74, 70, 94]","[1807857, 1808196, 1808719, 1809369, 1810034, 1810624, 1811251, 1811848, 1812514, 1813271, 1813651, 1814079, 1814500, 1814935, 1815340, 1815753, 1816103, 1816495, 1816824, 1817157, 1817510, 1817860, 1818167, 1818483]","[1807852, 1808450, 1809050, 1809650, 1810250, 1810850, 1811450, 1812050, 1812429, 1813234, 1813624, 1814045, 1814470, 1814907, 1815314, 1815753, 1816102, 1816465, 1816824, 1817181, 1817510, 1817838, 1818167, 1818457]",53,SB,U,R,ITMSR,1.0,
2,400,trial,0,98,98,98,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1824117, 1824310, 1824755, 1825041, 1825529, 1825932, 1826317, 1826673, 1827023, 1827272, 1827560, 1827856, 1828147, 1828398, 1828644, 1828934, 1829190, 1829529, 1829800, 1830062, 1830316, 1830542, 1830772, 1831071, 1831321, 1831568, 1831792, 1832262, 1832543, 1832814, 1833091, 1833487, 1833774, 1834033, 1834323, 1834580]","[1824146, 1824476, 1824881, 1825227, 1825677, 1826104, 1826471, 1826812, 1827126, 1827400, 1827709, 1828009, 1828282, 1828520, 1828784, 1829052, 1829318, 1829648, 1829922, 1830160, 1830414, 1830653, 1830872, 1831187, 1831420, 1831660, 1831886, 1832412, 1832683, 1832954, 1833283, 1833608, 1833889, 1834146, 1834443]","[238, 71, 87, 116, 76, 97, 88, 83, 25, 74, 100, 108, 103, 125, 123, 24, 79, 81, 79, 3, 83, 64, 83, 72, 77, 42, 24, 63, 16, 253, 1, 193, 148, 113, 173]","[1824117, 1824395, 1824824, 1825137, 1825598, 1826006, 1826388, 1826746, 1827055, 1827340, 1827637, 1827938, 1828213, 1828422, 1828715, 1828952, 1829254, 1829591, 1829826, 1830124, 1830341, 1830583, 1830801, 1831136, 1831346, 1831585, 1831819, 1832346, 1832570, 1832894, 1833120, 1833551, 1833815, 1834082, 1834390]","[1824145, 1824544, 1824945, 1825345, 1825745, 1826146, 1826545, 1826946, 1827312, 1827601, 1827897, 1828188, 1828684, 1828974, 1829569, 1830103, 1830583, 1831111, 1831609, 1832302, 1832854, 1833528, 1833815, 1834363]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1840257, 1840565, 1841051, 1841709, 1842289, 1842758, 1843313, 1843900, 1844549, 1844994, 1845317, 1845628, 1845990, 1846250, 1846606, 1847136, 1847597, 1848001, 1848409, 1848868, 1849261, 1849678, 1850051, 1850401, 1850719]","[1840366, 1840768, 1841267, 1841867, 1842411, 1842894, 1843469, 1844073, 1844697, 1845112, 1845452, 1845753, 1846088, 1846369, 1846734, 1847255, 1847723, 1848124, 1848512, 1848979, 1849368, 1849794, 1850166, 1850503, 1850830]","[125, 169, 169, 156, 135, 79, 141, 171, 142, 106, 96, 86, 68, 55, 42, 76, 112, 107, 110, 97, 81, 74, 72, 50, 48]","[1840277, 1840668, 1841153, 1841766, 1842314, 1842768, 1843376, 1843960, 1844610, 1845048, 1845377, 1845681, 1846004, 1846264, 1846657, 1847185, 1847608, 1848014, 1848421, 1848919, 1849277, 1849693, 1850068, 1850445, 1850774]","[1840067, 1840667, 1841267, 1841867, 1842467, 1843067, 1843667, 1844268, 1844589, 1845035, 1845357, 1845668, 1846031, 1846646, 1847177, 1847638, 1848042, 1848450, 1848908, 1849302, 1849718, 1850092, 1850441, 1850760]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,100,100,100,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1856215, 1856474, 1856985, 1857459, 1858070, 1858648, 1859101, 1859603, 1860109, 1860641, 1861181, 1861693, 1862197, 1862679, 1863084, 1863500, 1863928, 1864265, 1864585, 1864921, 1865247, 1865549, 1865886, 1866166, 1866454, 1866834, 1867164]","[1856241, 1856660, 1857195, 1857754, 1858404, 1858878, 1859397, 1859858, 1860353, 1860876, 1861470, 1861951, 1862463, 1862935, 1863267, 1863721, 1864107, 1864460, 1864787, 1865075, 1865400, 1865732, 1866049, 1866287, 1866664, 1867014, 1867371]","[226, 171, 172, 177, 184, 181, 173, 174, 182, 167, 185, 178, 178, 191, 179, 185, 183, 185, 202, 190, 187, 198, 199, 186, 183, 195, 199]","[1856215, 1856569, 1857089, 1857570, 1858172, 1858747, 1859171, 1859687, 1860201, 1860702, 1861301, 1861776, 1862260, 1862803, 1863148, 1863564, 1863989, 1864355, 1864687, 1864985, 1865307, 1865620, 1865947, 1866219, 1866571, 1866913, 1867251]","[1856241, 1856840, 1857440, 1858040, 1858640, 1859240, 1859841, 1860441, 1861220, 1861733, 1862236, 1862718, 1863123, 1863538, 1863967, 1864304, 1864625, 1864961, 1865285, 1865588, 1865925, 1866492, 1866873, 1867202]",53,SB,U,R,ITMSR,1.0,
