pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version
1,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067560, 2067861, 2068448, 2069088, 2069755, 2070299, 2070879, 2071506, 2072104, 2072645, 2073226, 2073806, 2074329, 2074878, 2075435, 2076015, 2076552, 2077106, 2077633, 2078171, 2078675, 2079194, 2079739, 2080285]","[2067673, 2068034, 2068598, 2069280, 2069924, 2070452, 2071089, 2071682, 2072276, 2072907, 2073467, 2074039, 2074566, 2075185, 2075777, 2076241, 2076772, 2077353, 2077896, 2078410, 2078924, 2079459, 2080054]","[24, 28, 24, 26, 253, 249, 5, 192, 202, 230, 5, 39, 14, 50, 33, 242, 16, 253, 233, 37, 22, 45, 13]","[2067565, 2067865, 2068452, 2069092, 2069760, 2070303, 2070884, 2071513, 2072110, 2072761, 2073342, 2073920, 2074422, 2075025, 2075644, 2076119, 2076556, 2077260, 2077750, 2078274, 2078779, 2079316, 2079912]","[2067390, 2067990, 2068590, 2069190, 2069790, 2070390, 2070990, 2071590, 2072124, 2072665, 2073246, 2073826, 2074349, 2074898, 2075455, 2076035, 2076572, 2077126, 2077654, 2078191, 2078695, 2079214, 2079759, 2080305]",69,OR,U,R,ITMSR,1.1
2,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2086151, 2086359, 2086984, 2087613, 2088243, 2088839, 2089455, 2090055, 2090646, 2091191, 2091734, 2092263, 2092766, 2093306, 2093846, 2094368, 2094884, 2095419, 2095946, 2096489, 2097018, 2097557, 2098112, 2098604]","[2086171, 2086455, 2087156, 2087756, 2088426, 2089009, 2089636, 2090220, 2090824, 2091388, 2091960, 2092452, 2092963, 2093510, 2094008, 2094535, 2095052, 2095600, 2096173, 2096681, 2097195, 2097776, 2098277, 2098795]","[187, 175, 38, 71, 85, 88, 80, 55, 9, 22, 26, 19, 20, 252, 228, 16, 13, 19, 6, 43, 43, 19, 44, 29]","[2086156, 2086364, 2086988, 2087617, 2088247, 2088842, 2089458, 2090059, 2090651, 2091196, 2091738, 2092267, 2092770, 2093409, 2093851, 2094372, 2094888, 2095423, 2095950, 2096492, 2097022, 2097561, 2098115, 2098608]","[2085955, 2086554, 2087154, 2087754, 2088354, 2088954, 2089554, 2090155, 2090667, 2091211, 2091754, 2092283, 2092786, 2093326, 2093867, 2094388, 2094904, 2095439, 2095966, 2096509, 2097038, 2097577, 2098132, 2098624]",69,OR,U,R,ITMSR,1.1
4,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2104412, 2104689, 2104962, 2105334, 2105748, 2106142, 2106553, 2106928, 2107341, 2107751, 2108134, 2108506, 2108898, 2109308, 2109699, 2110080, 2110462, 2110828, 2111205, 2111617, 2111984, 2112370, 2112750, 2113136]","[2104493, 2104794, 2105092, 2105462, 2105873, 2106272, 2106669, 2107089, 2107479, 2107888, 2108265, 2108652, 2109003, 2109436, 2109836, 2110232, 2110587, 2110982, 2111358, 2111790, 2112144, 2112513, 2112892, 2113288]","[143, 47, 76, 109, 98, 88, 90, 81, 67, 33, 50, 24, 31, 10, 237, 252, 0, 237, 50, 251, 255, 245, 10, 2]","[2104416, 2104692, 2104965, 2105336, 2105750, 2106146, 2106556, 2106931, 2107345, 2107755, 2108137, 2108510, 2108902, 2109313, 2109703, 2110084, 2110467, 2110833, 2111211, 2111622, 2111989, 2112375, 2112754, 2113140]","[2104184, 2104584, 2104984, 2105384, 2105784, 2106184, 2106584, 2106984, 2107361, 2107771, 2108154, 2108526, 2108918, 2109328, 2109719, 2110100, 2110482, 2110849, 2111225, 2111637, 2112004, 2112390, 2112770, 2113156]",69,OR,U,R,ITMSR,1.1
1,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2119165, 2119611, 2120023, 2120415, 2120823, 2121203, 2121649, 2122003, 2122396, 2122787, 2123157, 2123559, 2123909, 2124323, 2124692, 2125087, 2125494, 2125893, 2126267, 2126627, 2127039, 2127430]","[2119274, 2119729, 2120132, 2120540, 2120943, 2121347, 2121777, 2122134, 2122558, 2122931, 2123289, 2123667, 2124052, 2124440, 2124844, 2125235, 2125628, 2125995, 2126385, 2126764, 2127172, 2127571]","[58, 96, 94, 54, 83, 70, 91, 59, 43, 58, 61, 237, 235, 24, 67, 41, 48, 193, 16, 246, 218, 14]","[2119171, 2119614, 2120026, 2120420, 2120827, 2121207, 2121653, 2122007, 2122400, 2122791, 2123161, 2123565, 2123913, 2124328, 2124695, 2125091, 2125498, 2125898, 2126271, 2126631, 2127044, 2127434]","[2118491, 2118891, 2119291, 2119691, 2120091, 2120492, 2120891, 2121291, 2121669, 2122023, 2122416, 2122807, 2123177, 2123579, 2123929, 2124343, 2124712, 2125107, 2125514, 2125913, 2126287, 2126647, 2127059, 2127450]",69,OR,U,R,ITMSR,1.1
5,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2133396, 2134047, 2134657, 2135244, 2135880, 2136451, 2137074, 2137657, 2138232, 2138808, 2139372, 2139910, 2140454, 2140993, 2141515, 2142051, 2142607, 2143113, 2143654, 2144194, 2144751, 2145281, 2145779]","[2133504, 2134169, 2134796, 2135371, 2135983, 2136601, 2137223, 2137801, 2138392, 2138918, 2139522, 2140053, 2140639, 2141151, 2141649, 2142215, 2142772, 2143275, 2143780, 2144347, 2144907, 2145432, 2145976]","[86, 75, 83, 26, 210, 55, 74, 68, 45, 25, 60, 56, 38, 44, 33, 244, 40, 2, 49, 47, 20, 48, 52]","[2133399, 2134051, 2134660, 2135249, 2135885, 2136455, 2137078, 2137661, 2138236, 2138811, 2139376, 2139914, 2140459, 2140996, 2141520, 2142056, 2142611, 2143118, 2143659, 2144198, 2144756, 2145285, 2145783]","[2132940, 2133540, 2134140, 2134740, 2135341, 2135941, 2136541, 2137141, 2137677, 2138252, 2138828, 2139393, 2139930, 2140474, 2141014, 2141535, 2142071, 2142627, 2143133, 2143674, 2144215, 2144771, 2145301, 2145799]",69,OR,U,R,ITMSR,1.1
5,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2151828, 2152231, 2152654, 2153066, 2153464, 2153889, 2154311, 2154715, 2155076, 2155500, 2155910, 2156297, 2156696, 2157082, 2157487, 2157847, 2158253, 2158625, 2159042, 2159429, 2159826, 2160234, 2160636]","[2151965, 2152363, 2152793, 2153194, 2153596, 2154021, 2154447, 2154828, 2155213, 2155620, 2156038, 2156430, 2156836, 2157238, 2157638, 2157991, 2158400, 2158796, 2159203, 2159571, 2159967, 2160362, 2160797]","[192, 77, 80, 94, 107, 86, 76, 95, 47, 59, 66, 72, 84, 62, 40, 57, 59, 36, 66, 47, 51, 74, 27]","[2151892, 2152235, 2152657, 2153069, 2153467, 2153893, 2154316, 2154718, 2155080, 2155504, 2155913, 2156301, 2156700, 2157086, 2157492, 2157852, 2158257, 2158630, 2159046, 2159434, 2159832, 2160238, 2160642]","[2151531, 2151931, 2152331, 2152731, 2153132, 2153531, 2153931, 2154331, 2154735, 2155096, 2155521, 2155930, 2156317, 2156717, 2157102, 2157507, 2157868, 2158273, 2158645, 2159063, 2159449, 2159846, 2160254, 2160656]",69,OR,U,R,ITMSR,1.1
1,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2166378, 2166665, 2166986, 2167402, 2167802, 2168194, 2168589, 2168974, 2169382, 2169793, 2170178, 2170566, 2170945, 2171325, 2171709, 2172090, 2172485, 2172880, 2173255, 2173642, 2174026, 2174414, 2174806, 2175190]","[2166495, 2166782, 2167113, 2167543, 2167931, 2168341, 2168724, 2169100, 2169481, 2169901, 2170319, 2170685, 2171086, 2171475, 2171840, 2172271, 2172656, 2173022, 2173420, 2173779, 2174180, 2174575, 2174958, 2175368]","[6, 56, 82, 70, 80, 85, 89, 99, 81, 64, 60, 75, 86, 52, 50, 36, 50, 69, 56, 52, 55, 34, 58, 66]","[2166383, 2166669, 2166990, 2167405, 2167806, 2168198, 2168593, 2168978, 2169387, 2169796, 2170182, 2170570, 2170949, 2171330, 2171714, 2172095, 2172490, 2172884, 2173259, 2173646, 2174030, 2174419, 2174810, 2175194]","[2166235, 2166635, 2167035, 2167435, 2167835, 2168236, 2168635, 2169035, 2169402, 2169814, 2170199, 2170586, 2170966, 2171345, 2171729, 2172110, 2172505, 2172900, 2173275, 2173662, 2174046, 2174434, 2174826, 2175210]",69,OR,U,R,ITMSR,1.1
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2181085, 2181907, 2182610, 2183184, 2183787, 2184386, 2184985, 2185581, 2186168, 2186697, 2187261, 2187838, 2188381, 2188933, 2189500, 2190062, 2190625, 2191174, 2191775, 2192346, 2192884, 2193409, 2193955]","[2181212, 2182047, 2182728, 2183346, 2183963, 2184540, 2185140, 2185738, 2186331, 2186927, 2187461, 2188032, 2188580, 2189126, 2189719, 2190253, 2190817, 2191335, 2191960, 2192518, 2193047, 2193600, 2194146]","[70, 88, 248, 73, 68, 96, 101, 89, 73, 75, 94, 100, 72, 91, 96, 87, 72, 97, 96, 103, 99, 87, 96]","[2181088, 2181911, 2182616, 2183189, 2183791, 2184390, 2184989, 2185585, 2186171, 2186811, 2187266, 2187841, 2188385, 2188937, 2189504, 2190066, 2190628, 2191178, 2191778, 2192349, 2192888, 2193414, 2193958]","[2180858, 2181457, 2182057, 2182658, 2183258, 2183858, 2184458, 2185058, 2185602, 2186188, 2186717, 2187281, 2187858, 2188401, 2188953, 2189520, 2190082, 2190645, 2191194, 2191795, 2192366, 2192904, 2193429, 2193975]",69,OR,U,R,ITMSR,1.1
3,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2199488, 2199775, 2200066, 2200458, 2200886, 2201315, 2201723, 2202074, 2202485, 2202909, 2203288, 2203673, 2204061, 2204430, 2204818, 2205189, 2205579, 2205975, 2206339, 2206724, 2207121, 2207529, 2207930, 2208308]","[2199531, 2199878, 2200179, 2200599, 2201021, 2201422, 2201833, 2202191, 2202583, 2203039, 2203432, 2203844, 2204152, 2204545, 2204935, 2205326, 2205675, 2206102, 2206499, 2206884, 2207271, 2207685, 2208100, 2208442]","[246, 205, 226, 36, 17, 251, 46, 73, 85, 81, 65, 70, 29, 34, 237, 41, 62, 8, 33, 4, 57, 77, 70, 195]","[2199494, 2199778, 2200071, 2200463, 2200890, 2201321, 2201729, 2202078, 2202488, 2202913, 2203292, 2203676, 2204066, 2204434, 2204823, 2205193, 2205582, 2205979, 2206343, 2206728, 2207124, 2207534, 2207933, 2208311]","[2199321, 2199721, 2200121, 2200521, 2200921, 2201321, 2201721, 2202121, 2202505, 2202929, 2203309, 2203693, 2204081, 2204450, 2204838, 2205209, 2205599, 2205996, 2206359, 2206744, 2207141, 2207549, 2207950, 2208328]",69,OR,U,R,ITMSR,1.1
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2214087, 2214891, 2215504, 2216117, 2216679, 2217279, 2217884, 2218473, 2219015, 2219543, 2220093, 2220656, 2221215, 2221780, 2222373, 2222888, 2223385, 2223921, 2224454, 2225010, 2225579, 2226093, 2226612]","[2214216, 2215020, 2215668, 2216256, 2216835, 2217415, 2218009, 2218606, 2219171, 2219704, 2220262, 2220828, 2221419, 2221937, 2222508, 2223067, 2223565, 2224098, 2224607, 2225138, 2225707, 2226236, 2226742]","[10, 105, 124, 122, 106, 112, 104, 73, 122, 90, 115, 117, 119, 109, 119, 79, 115, 110, 77, 109, 87, 45, 89]","[2214092, 2214894, 2215506, 2216120, 2216682, 2217282, 2217887, 2218477, 2219018, 2219546, 2220095, 2220659, 2221218, 2221784, 2222376, 2222893, 2223388, 2223924, 2224456, 2225013, 2225582, 2226097, 2226615]","[2213747, 2214347, 2214947, 2215547, 2216147, 2216748, 2217347, 2217947, 2218493, 2219035, 2219564, 2220113, 2220676, 2221235, 2221800, 2222393, 2222908, 2223405, 2223941, 2224474, 2225030, 2225599, 2226113, 2226632]",69,OR,U,R,ITMSR,1.1
0,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2232145, 2232611, 2233044, 2233455, 2233853, 2234259, 2234652, 2235096, 2235466, 2235841, 2236239, 2236622, 2237042, 2237427, 2237808, 2238179, 2238575, 2238968, 2239352, 2239760, 2240073, 2240515, 2240925]","[2232261, 2232728, 2233185, 2233587, 2233975, 2234384, 2234779, 2235216, 2235586, 2235985, 2236365, 2236751, 2237147, 2237552, 2237928, 2238300, 2238676, 2239083, 2239463, 2239862, 2240215, 2240642, 2241058]","[40, 96, 119, 111, 106, 14, 101, 84, 82, 77, 68, 95, 86, 88, 89, 91, 48, 247, 72, 38, 211, 14, 49]","[2232150, 2232614, 2233049, 2233458, 2233858, 2234264, 2234656, 2235099, 2235469, 2235845, 2236242, 2236625, 2237045, 2237430, 2237811, 2238182, 2238579, 2238972, 2239356, 2239764, 2240078, 2240519, 2240928]","[2231934, 2232334, 2232734, 2233134, 2233534, 2233934, 2234334, 2234734, 2235116, 2235486, 2235862, 2236259, 2236642, 2237062, 2237447, 2237828, 2238199, 2238595, 2238988, 2239372, 2239780, 2240093, 2240535, 2240945]",69,OR,U,R,ITMSR,1.1
0,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2246718, 2247410, 2248035, 2248623, 2249212, 2249791, 2250403, 2251006, 2251536, 2252076, 2252634, 2253181, 2253748, 2254310, 2254836, 2255370, 2255936, 2256451, 2256973, 2257498, 2258007, 2258537, 2259026]","[2246792, 2247546, 2248173, 2248757, 2249361, 2249938, 2250526, 2251138, 2251778, 2252306, 2252847, 2253378, 2253943, 2254546, 2255054, 2255570, 2256147, 2256658, 2257174, 2257674, 2258196, 2258718, 2259189]","[210, 26, 91, 104, 44, 55, 49, 83, 33, 24, 43, 34, 52, 180, 255, 23, 244, 172, 249, 26, 14, 249, 198]","[2246724, 2247414, 2248038, 2248626, 2249217, 2249794, 2250406, 2251010, 2251539, 2252080, 2252638, 2253186, 2253752, 2254314, 2254940, 2255374, 2255939, 2256551, 2256977, 2257501, 2258011, 2258541, 2259031]","[2246318, 2246918, 2247518, 2248118, 2248718, 2249318, 2249918, 2250518, 2251026, 2251556, 2252096, 2252654, 2253201, 2253768, 2254330, 2254856, 2255390, 2255956, 2256472, 2256993, 2257518, 2258027, 2258557, 2259046]",69,OR,U,R,ITMSR,1.1
5,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2264798, 2265076, 2265395, 2265827, 2266225, 2266629, 2267003, 2267415, 2267817, 2268217, 2268588, 2269007, 2269386, 2269787, 2270162, 2270560, 2270959, 2271364, 2271755, 2272177, 2272567, 2272952, 2273345, 2273723]","[2264888, 2265197, 2265525, 2265957, 2266359, 2266763, 2267116, 2267551, 2267927, 2268338, 2268728, 2269121, 2269527, 2269918, 2270295, 2270724, 2271092, 2271495, 2271890, 2272309, 2272704, 2273103, 2273499, 2273864]","[59, 91, 118, 125, 120, 101, 108, 97, 131, 115, 99, 126, 115, 123, 114, 114, 115, 107, 93, 100, 102, 110, 102, 98]","[2264801, 2265079, 2265398, 2265829, 2266228, 2266631, 2267008, 2267418, 2267821, 2268220, 2268592, 2269010, 2269389, 2269790, 2270166, 2270564, 2270962, 2271368, 2271759, 2272181, 2272570, 2272956, 2273348, 2273727]","[2264634, 2265034, 2265434, 2265834, 2266234, 2266634, 2267034, 2267435, 2267837, 2268237, 2268608, 2269027, 2269406, 2269807, 2270182, 2270580, 2270979, 2271384, 2271775, 2272197, 2272587, 2272972, 2273366, 2273743]",69,OR,U,R,ITMSR,1.1
0,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2279703, 2280180, 2280625, 2281021, 2281417, 2281819, 2282211, 2282649, 2283035, 2283409, 2283784, 2284172, 2284579, 2284953, 2285350, 2285716, 2286097, 2286494, 2286889, 2287270, 2287659, 2288056, 2288446]","[2279788, 2280306, 2280742, 2281149, 2281542, 2281943, 2282342, 2282774, 2283160, 2283561, 2283941, 2284324, 2284719, 2285103, 2285498, 2285870, 2286272, 2286650, 2287038, 2287415, 2287808, 2288196, 2288620]","[214, 119, 125, 124, 112, 80, 113, 113, 103, 114, 122, 112, 112, 99, 119, 87, 108, 83, 108, 101, 111, 97, 102]","[2279709, 2280182, 2280628, 2281024, 2281421, 2281823, 2282214, 2282653, 2283039, 2283412, 2283787, 2284175, 2284583, 2284956, 2285353, 2285720, 2286100, 2286498, 2286894, 2287275, 2287663, 2288059, 2288450]","[2279502, 2279902, 2280302, 2280702, 2281102, 2281502, 2281902, 2282302, 2282669, 2283055, 2283429, 2283804, 2284192, 2284599, 2284973, 2285370, 2285736, 2286117, 2286514, 2286909, 2287290, 2287679, 2288076, 2288466]",69,OR,U,R,ITMSR,1.1
5,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2294363, 2294643, 2295357, 2295995, 2296598, 2297181, 2297757, 2298359, 2298932, 2299472, 2300034, 2300605, 2301175, 2301753, 2302309, 2302866, 2303412, 2303956, 2304520, 2305037, 2305571, 2306112, 2306684, 2307175]","[2294467, 2294791, 2295510, 2296193, 2296763, 2297344, 2297935, 2298551, 2299098, 2299634, 2300210, 2300775, 2301343, 2301942, 2302489, 2303062, 2303634, 2304192, 2304739, 2305303, 2305808, 2306410, 2306893]","[101, 80, 116, 128, 130, 118, 117, 92, 86, 107, 114, 118, 104, 99, 110, 108, 108, 118, 110, 84, 82, 116, 101]","[2294366, 2294647, 2295360, 2295996, 2296601, 2297184, 2297760, 2298363, 2298936, 2299475, 2300037, 2300608, 2301179, 2301756, 2302312, 2302869, 2303415, 2303960, 2304524, 2305041, 2305691, 2306115, 2306689]","[2294195, 2294795, 2295395, 2295995, 2296595, 2297195, 2297795, 2298395, 2298952, 2299492, 2300054, 2300625, 2301195, 2301773, 2302329, 2302886, 2303432, 2303976, 2304540, 2305057, 2305591, 2306132, 2306704, 2307195]",69,OR,U,R,ITMSR,1.1
4,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2313177, 2313453, 2314135, 2314762, 2315325, 2315870, 2316535, 2317118, 2317691, 2318247, 2318827, 2319340, 2319902, 2320450, 2321040, 2321615, 2322160, 2322692, 2323265, 2323842, 2324382, 2324913, 2325421, 2325982]","[2313279, 2313593, 2314319, 2314962, 2315511, 2316046, 2316677, 2317301, 2317863, 2318432, 2319034, 2319547, 2320084, 2320678, 2321225, 2321787, 2322348, 2322955, 2323501, 2324028, 2324567, 2325164, 2325700, 2326223]","[123, 108, 134, 140, 141, 137, 132, 129, 120, 109, 126, 114, 118, 110, 77, 83, 109, 82, 81, 100, 83, 80, 60, 46]","[2313179, 2313457, 2314138, 2314764, 2315327, 2315873, 2316538, 2317121, 2317694, 2318252, 2318830, 2319343, 2319905, 2320453, 2321044, 2321619, 2322164, 2322696, 2323269, 2323845, 2324386, 2324917, 2325426, 2325986]","[2312989, 2313589, 2314189, 2314789, 2315389, 2315990, 2316589, 2317189, 2317711, 2318267, 2318848, 2319361, 2319922, 2320471, 2321060, 2321635, 2322180, 2322712, 2323286, 2323862, 2324402, 2324933, 2325441, 2326002]",69,OR,U,R,ITMSR,1.1
3,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2331730, 2331941, 2332642, 2333239, 2333885, 2334446, 2335047, 2335647, 2336273, 2336840, 2337397, 2337959, 2338519, 2339083, 2339641, 2340172, 2340748, 2341322, 2341880, 2342429, 2342963, 2343512, 2344046, 2344611]","[2331750, 2332089, 2332807, 2333403, 2334031, 2334607, 2335200, 2335795, 2336468, 2337036, 2337593, 2338155, 2338695, 2339287, 2339811, 2340422, 2340985, 2341548, 2342044, 2342612, 2343133, 2343684, 2344253, 2344809]","[236, 101, 240, 116, 66, 101, 105, 90, 87, 86, 97, 110, 96, 122, 107, 109, 105, 109, 97, 91, 76, 64, 77, 60]","[2331738, 2331945, 2332733, 2333242, 2333889, 2334450, 2335050, 2335651, 2336277, 2336843, 2337400, 2337963, 2338522, 2339087, 2339644, 2340176, 2340751, 2341326, 2341884, 2342433, 2342967, 2343516, 2344050, 2344615]","[2331502, 2332101, 2332701, 2333301, 2333901, 2334501, 2335101, 2335702, 2336293, 2336860, 2337417, 2337979, 2338539, 2339103, 2339661, 2340192, 2340768, 2341342, 2341900, 2342449, 2342983, 2343532, 2344066, 2344631]",69,OR,U,R,ITMSR,1.1
3,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2350448, 2350871, 2351308, 2351735, 2352117, 2352549, 2352930, 2353344, 2353743, 2354129, 2354530, 2354940, 2355340, 2355722, 2356125, 2356526, 2356940, 2357344, 2357745, 2358135, 2358533, 2358917, 2359328]","[2350570, 2350990, 2351421, 2351849, 2352245, 2352659, 2353057, 2353482, 2353863, 2354264, 2354652, 2355079, 2355475, 2355865, 2356271, 2356666, 2357065, 2357464, 2357876, 2358272, 2358674, 2359043, 2359462]","[44, 117, 73, 100, 61, 99, 101, 111, 103, 74, 91, 91, 77, 49, 84, 62, 78, 66, 57, 75, 68, 65, 44]","[2350453, 2350874, 2351312, 2351739, 2352121, 2352553, 2352934, 2353347, 2353747, 2354134, 2354534, 2354944, 2355344, 2355727, 2356129, 2356531, 2356944, 2357348, 2357749, 2358139, 2358537, 2358921, 2359333]","[2350170, 2350570, 2350970, 2351370, 2351770, 2352171, 2352570, 2352970, 2353364, 2353763, 2354149, 2354550, 2354960, 2355360, 2355742, 2356145, 2356546, 2356960, 2357364, 2357765, 2358155, 2358553, 2358937, 2359348]",69,OR,U,R,ITMSR,1.1
0,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2365087, 2365801, 2366420, 2367083, 2367661, 2368269, 2368851, 2369472, 2370051, 2370606, 2371144, 2371687, 2372225, 2372789, 2373352, 2373867, 2374407, 2374981, 2375518, 2376052, 2376567, 2377149, 2377657]","[2365179, 2365941, 2366596, 2367224, 2367801, 2368399, 2368994, 2369616, 2370225, 2370785, 2371341, 2371929, 2372431, 2372977, 2373500, 2374114, 2374607, 2375148, 2375716, 2376268, 2376777, 2377284, 2377818]","[219, 40, 101, 127, 121, 112, 103, 109, 108, 109, 114, 81, 57, 62, 76, 65, 97, 103, 81, 66, 73, 49, 59]","[2365095, 2365805, 2366425, 2367086, 2367664, 2368272, 2368855, 2369475, 2370054, 2370609, 2371148, 2371691, 2372230, 2372793, 2373356, 2373871, 2374410, 2374985, 2375523, 2376057, 2376572, 2377153, 2377662]","[2364759, 2365358, 2365958, 2366558, 2367158, 2367758, 2368358, 2368958, 2369492, 2370071, 2370626, 2371164, 2371707, 2372245, 2372809, 2373372, 2373888, 2374427, 2375001, 2375538, 2376072, 2376587, 2377169, 2377677]",69,OR,U,R,ITMSR,1.1
2,400,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2383817, 2384173, 2384560, 2384982, 2385364, 2385780, 2386170, 2386583, 2387012, 2387400, 2387775, 2388170, 2388564, 2388958, 2389349, 2389752, 2390150, 2390563, 2390957, 2391368, 2391776, 2392216, 2392617]","[2383932, 2384287, 2384694, 2385086, 2385492, 2385901, 2386308, 2386721, 2387134, 2387515, 2387921, 2388322, 2388702, 2389089, 2389491, 2389889, 2390249, 2390680, 2391095, 2391530, 2391934, 2392318, 2392803]","[203, 79, 91, 72, 74, 38, 77, 80, 56, 83, 56, 70, 43, 10, 48, 50, 71, 73, 59, 41, 36, 77, 81]","[2383864, 2384178, 2384564, 2384986, 2385370, 2385785, 2386173, 2386587, 2387016, 2387404, 2387780, 2388174, 2388569, 2388963, 2389354, 2389758, 2390153, 2390567, 2390961, 2391372, 2391780, 2392220, 2392621]","[2383439, 2383839, 2384239, 2384640, 2385039, 2385439, 2385839, 2386239, 2386604, 2387032, 2387420, 2387795, 2388190, 2388584, 2388978, 2389369, 2389772, 2390170, 2390583, 2390977, 2391388, 2391796, 2392237, 2392637]",69,OR,U,R,ITMSR,1.1
