pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1975553, 1975947, 1976338, 1976739, 1977153, 1977546, 1977936, 1978360, 1978740, 1979110, 1979500, 1979898, 1980289, 1980669, 1981060, 1981445, 1981835, 1982212, 1982594, 1982991, 1983372, 1983748, 1984126]","[1975664, 1976101, 1976491, 1976944, 1977333, 1977728, 1978131, 1978520, 1978920, 1979290, 1979685, 1980095, 1980457, 1980860, 1981255, 1981605, 1982010, 1982423, 1982789, 1983190, 1983529, 1983933, 1984299]","[156, 251, 227, 246, 250, 0, 247, 239, 237, 234, 233, 210, 230, 227, 175, 130, 114, 171, 171, 205, 203, 212, 185]","[1975556, 1975950, 1976342, 1976742, 1977155, 1977549, 1977939, 1978362, 1978743, 1979113, 1979503, 1979901, 1980291, 1980673, 1981063, 1981448, 1981839, 1982216, 1982679, 1982994, 1983376, 1983751, 1984131]","[1975199, 1975599, 1975999, 1976399, 1976799, 1977199, 1977600, 1977999, 1978380, 1978760, 1979130, 1979521, 1979918, 1980309, 1980689, 1981080, 1981465, 1981855, 1982232, 1982614, 1983011, 1983392, 1983768, 1984146]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1990063, 1990461, 1990868, 1991280, 1991693, 1992073, 1992476, 1992884, 1993278, 1993679, 1994048, 1994446, 1994815, 1995235, 1995630, 1996021, 1996402, 1996778, 1997156, 1997540, 1997948, 1998317, 1998689]","[1990256, 1990694, 1991080, 1991491, 1991857, 1992259, 1992683, 1993060, 1993477, 1993875, 1994267, 1994619, 1995040, 1995428, 1995819, 1996208, 1996582, 1996939, 1997331, 1997708, 1998058, 1998500, 1998864]","[98, 53, 9, 250, 12, 27, 24, 22, 9, 16, 7, 214, 249, 218, 207, 236, 206, 242, 217, 12, 22, 18, 207]","[1990148, 1990464, 1990967, 1991283, 1991696, 1992075, 1992480, 1992887, 1993281, 1993682, 1994052, 1994451, 1994819, 1995239, 1995633, 1996025, 1996405, 1996781, 1997159, 1997543, 1997952, 1998320, 1998692]","[1989731, 1990131, 1990531, 1990931, 1991331, 1991731, 1992131, 1992531, 1992904, 1993298, 1993699, 1994068, 1994466, 1994835, 1995255, 1995650, 1996041, 1996422, 1996798, 1997176, 1997560, 1997968, 1998338, 1998709]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2004779, 2005196, 2005618, 2006018, 2006414, 2006822, 2007191, 2007600, 2008001, 2008386, 2008783, 2009170, 2009537, 2009932, 2010303, 2010702, 2011088, 2011471, 2011847, 2012213, 2012581, 2012973, 2013348]","[2004947, 2005386, 2005772, 2006182, 2006567, 2006971, 2007373, 2007811, 2008203, 2008570, 2008954, 2009356, 2009706, 2010109, 2010512, 2010883, 2011266, 2011648, 2012025, 2012377, 2012750, 2013180, 2013535]","[58, 247, 9, 199, 176, 163, 230, 3, 237, 254, 8, 248, 188, 18, 2, 22, 19, 4, 244, 253, 30, 41, 234]","[2004845, 2005201, 2005621, 2006022, 2006418, 2006828, 2007195, 2007603, 2008004, 2008389, 2008786, 2009175, 2009621, 2009935, 2010306, 2010705, 2011091, 2011475, 2011852, 2012218, 2012587, 2012977, 2013438]","[2004454, 2004854, 2005254, 2005654, 2006054, 2006454, 2006854, 2007255, 2007620, 2008022, 2008407, 2008803, 2009190, 2009558, 2009952, 2010323, 2010722, 2011108, 2011491, 2011867, 2012233, 2012601, 2012993, 2013368]",78,EM,L,R,ITMSR,1.1,
4,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2019079, 2019786, 2020471, 2021039, 2021654, 2022264, 2022807, 2023424, 2024000, 2024559, 2025144, 2025687, 2026226, 2026803, 2027336, 2027888, 2028401, 2028929, 2029446, 2030010, 2030555, 2031076, 2031604]","[2019282, 2020117, 2020758, 2021366, 2021960, 2022539, 2023155, 2023775, 2024315, 2024893, 2025430, 2025965, 2026517, 2027058, 2027582, 2028155, 2028656, 2029224, 2029766, 2030322, 2030854, 2031388]","[12, 49, 39, 51, 58, 17, 22, 38, 25, 34, 84, 68, 40, 39, 57, 32, 26, 32, 12, 22, 12, 2]","[2019176, 2019789, 2020474, 2021043, 2021657, 2022267, 2022811, 2023427, 2024187, 2024562, 2025243, 2025780, 2026320, 2026807, 2027445, 2027893, 2028404, 2028932, 2029450, 2030016, 2030705, 2031277]","[2018712, 2019312, 2019912, 2020512, 2021112, 2021712, 2022312, 2022913, 2023444, 2024020, 2024579, 2025164, 2025707, 2026246, 2026823, 2027356, 2027908, 2028421, 2028949, 2029466, 2030030, 2030575, 2031096, 2031624]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2037424, 2037800, 2038185, 2038571, 2038981, 2039368, 2039778, 2040183, 2040552, 2040942, 2041307, 2041684, 2042067, 2042447, 2042841, 2043213, 2043610, 2043984, 2044359, 2044755, 2045131, 2045494, 2045839]","[2037609, 2037947, 2038302, 2038735, 2039126, 2039514, 2039913, 2040304, 2040713, 2041121, 2041481, 2041827, 2042202, 2042544, 2042929, 2043300, 2043693, 2044075, 2044443, 2044822, 2045210, 2045576, 2045926]","[88, 50, 59, 93, 91, 67, 71, 74, 80, 74, 60, 68, 75, 80, 62, 72, 63, 63, 67, 21, 59, 38, 55]","[2037505, 2037805, 2038191, 2038574, 2038985, 2039372, 2039783, 2040187, 2040628, 2041024, 2041390, 2041689, 2042071, 2042451, 2042844, 2043216, 2043613, 2043988, 2044363, 2044760, 2045135, 2045498, 2045842]","[2037013, 2037413, 2037813, 2038213, 2038614, 2039013, 2039413, 2039813, 2040203, 2040572, 2040962, 2041327, 2041704, 2042087, 2042467, 2042861, 2043233, 2043630, 2044004, 2044379, 2044775, 2045151, 2045514, 2045859]",78,EM,L,R,ITMSR,1.1,
0,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2051975, 2052429, 2052952, 2053512, 2054148, 2054742, 2055348, 2055946, 2056470, 2057005, 2057556, 2058133, 2058689, 2059247, 2059810, 2060326, 2060873, 2061427, 2061965, 2062445, 2062981, 2063470, 2064001]","[2052114, 2052610, 2053074, 2053699, 2054331, 2054963, 2055591, 2056130, 2056736, 2057309, 2057834, 2058386, 2058938, 2059479, 2060035, 2060639, 2061136, 2061659, 2062182, 2062745, 2063278, 2063735]","[147, 123, 48, 35, 94, 61, 66, 48, 72, 74, 99, 78, 77, 98, 63, 76, 107, 121, 116, 120, 119, 122]","[2052058, 2052514, 2053004, 2053592, 2054230, 2054858, 2055352, 2056037, 2056474, 2057008, 2057560, 2058137, 2058693, 2059250, 2059925, 2060331, 2060877, 2061430, 2061968, 2062448, 2062984, 2063473]","[2051234, 2051834, 2052434, 2053035, 2053634, 2054234, 2054834, 2055434, 2055966, 2056491, 2057025, 2057576, 2058153, 2058710, 2059267, 2059830, 2060346, 2060893, 2061447, 2061985, 2062466, 2063001, 2063490, 2064021]",78,EM,L,R,ITMSR,1.1,
4,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2069936, 2070568, 2071252, 2071820, 2072429, 2073039, 2073640, 2074210, 2074784, 2075339, 2075891, 2076425, 2076972, 2077502, 2078057, 2078592, 2079125, 2079648, 2080155, 2080695, 2081217, 2081757, 2082232]","[2070123, 2070845, 2071571, 2072158, 2072779, 2073368, 2073966, 2074523, 2075082, 2075597, 2076134, 2076644, 2077265, 2077807, 2078332, 2078837, 2079395, 2079903, 2080429, 2080946, 2081485, 2082011]","[99, 107, 66, 51, 53, 9, 255, 234, 27, 217, 8, 70, 73, 51, 84, 78, 61, 84, 91, 97, 107, 102]","[2070018, 2070683, 2071257, 2071823, 2072432, 2073044, 2073645, 2074214, 2074788, 2075343, 2075895, 2076428, 2077126, 2077644, 2078061, 2078596, 2079129, 2079652, 2080158, 2080698, 2081221, 2081759]","[2069543, 2070144, 2070744, 2071344, 2071944, 2072544, 2073144, 2073744, 2074230, 2074804, 2075359, 2075911, 2076445, 2076992, 2077522, 2078077, 2078612, 2079145, 2079668, 2080175, 2080715, 2081238, 2081777, 2082252]",78,EM,L,R,ITMSR,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2088180, 2088496, 2088842, 2089240, 2089630, 2090014, 2090423, 2090800, 2091179, 2091560, 2091934, 2092340, 2092750, 2093126, 2093497, 2093881, 2094256, 2094632, 2095030, 2095383, 2095769, 2096144, 2096529]","[2088315, 2088601, 2088911, 2089304, 2089660, 2090104, 2090512, 2090910, 2091281, 2091708, 2092071, 2092481, 2092869, 2093262, 2093623, 2094007, 2094379, 2094764, 2095111, 2095547, 2095900, 2096281, 2096666]","[46, 48, 43, 207, 28, 38, 36, 60, 57, 79, 39, 59, 46, 24, 51, 34, 62, 51, 7, 65, 67, 55, 50]","[2088184, 2088500, 2088845, 2089243, 2089634, 2090018, 2090427, 2090803, 2091182, 2091564, 2091937, 2092342, 2092754, 2093129, 2093500, 2093884, 2094259, 2094636, 2095033, 2095385, 2095772, 2096147, 2096531]","[2087668, 2088068, 2088468, 2088868, 2089268, 2089668, 2090068, 2090468, 2090820, 2091199, 2091580, 2091954, 2092360, 2092770, 2093146, 2093517, 2093901, 2094276, 2094652, 2095050, 2095404, 2095789, 2096164, 2096549]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2102939, 2103385, 2103794, 2104156, 2104567, 2104985, 2105357, 2105737, 2106122, 2106498, 2106901, 2107296, 2107666, 2108055, 2108425, 2108785, 2109162, 2109543, 2109903, 2110274, 2110674, 2111031]","[2103012, 2103429, 2103816, 2104240, 2104610, 2105041, 2105469, 2105847, 2106219, 2106625, 2107012, 2107402, 2107762, 2108155, 2108519, 2108887, 2109256, 2109639, 2109993, 2110387, 2110770, 2111139]","[15, 250, 16, 63, 219, 157, 37, 46, 199, 1, 235, 17, 14, 225, 14, 21, 40, 48, 252, 51, 33, 26]","[2102944, 2103389, 2103797, 2104158, 2104571, 2104989, 2105360, 2105741, 2106126, 2106502, 2106905, 2107299, 2107669, 2108058, 2108428, 2108788, 2109165, 2109546, 2109906, 2110278, 2110678, 2111034]","[2102203, 2102603, 2103003, 2103403, 2103803, 2104203, 2104603, 2105004, 2105377, 2105757, 2106142, 2106518, 2106921, 2107316, 2107686, 2108076, 2108445, 2108805, 2109182, 2109563, 2109923, 2110295, 2110694, 2111051]",78,EM,L,R,ITMSR,1.1,
0,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2116803, 2117452, 2118094, 2118694, 2119281, 2119900, 2120477, 2121115, 2121645, 2122206, 2122759, 2123283, 2123848, 2124401, 2124931, 2125496, 2126051, 2126614, 2127165, 2127685, 2128251, 2128816, 2129349]","[2116939, 2117669, 2118396, 2119024, 2119635, 2120202, 2120773, 2121349, 2121932, 2122480, 2123079, 2123638, 2124147, 2124621, 2125247, 2125810, 2126373, 2126917, 2127462, 2128013, 2128529, 2129057]","[34, 32, 51, 61, 62, 74, 57, 42, 15, 75, 90, 29, 38, 83, 83, 70, 76, 57, 68, 48, 85, 92]","[2116878, 2117454, 2118097, 2118697, 2119283, 2119988, 2120480, 2121118, 2121648, 2122209, 2122762, 2123288, 2123940, 2124404, 2125040, 2125499, 2126055, 2126617, 2127168, 2127690, 2128256, 2128819]","[2116369, 2116969, 2117569, 2118169, 2118769, 2119369, 2119969, 2120569, 2121135, 2121665, 2122226, 2122779, 2123303, 2123868, 2124421, 2124951, 2125516, 2126071, 2126635, 2127185, 2127705, 2128271, 2128836, 2129369]",78,EM,L,R,ITMSR,1.1,
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2135091, 2135816, 2136485, 2137025, 2137908, 2138286, 2138857, 2139422, 2139991, 2140719, 2141241, 2141783, 2142287, 2142808, 2143348, 2143862, 2144400, 2144935, 2145434, 2145969, 2146483, 2147004, 2147512]","[2135269, 2136157, 2136653, 2137149, 2138105, 2138558, 2139112, 2139699, 2140228, 2140994, 2141524, 2142004, 2142511, 2143077, 2143572, 2144072, 2144600, 2145123, 2145680, 2146151, 2146771, 2147257, 2147723]","[34, 30, 62, 238, 118, 132, 115, 118, 49, 86, 84, 76, 32, 88, 41, 73, 58, 68, 67, 211, 54, 44, 13]","[2135168, 2135820, 2136567, 2137030, 2138021, 2138449, 2138975, 2139533, 2140094, 2140833, 2141348, 2141786, 2142290, 2142812, 2143351, 2143866, 2144404, 2144940, 2145439, 2145975, 2146487, 2147008, 2147516]","[2134714, 2135313, 2135913, 2136513, 2137113, 2137713, 2138313, 2138913, 2139442, 2140011, 2140739, 2141261, 2141803, 2142307, 2142828, 2143368, 2143882, 2144420, 2144955, 2145454, 2145989, 2146503, 2147024, 2147532]",78,EM,L,R,ITMSR,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2153458, 2153784, 2154104, 2154454, 2154831, 2155235, 2155621, 2156025, 2156409, 2156786, 2157171, 2157553, 2157910, 2158314, 2158714, 2159086, 2159465, 2159848, 2160232, 2160606, 2160987, 2161373, 2161765, 2162142]","[2153600, 2153922, 2154233, 2154553, 2154905, 2155340, 2155735, 2156162, 2156534, 2156936, 2157322, 2157689, 2158067, 2158478, 2158851, 2159199, 2159593, 2159976, 2160382, 2160799, 2161174, 2161514, 2161932, 2162282]","[120, 62, 9, 84, 61, 51, 33, 67, 71, 67, 48, 16, 56, 53, 86, 74, 77, 62, 70, 64, 52, 45, 78, 70]","[2153541, 2153788, 2154108, 2154459, 2154835, 2155239, 2155626, 2156028, 2156413, 2156789, 2157174, 2157556, 2157913, 2158317, 2158717, 2159089, 2159469, 2159852, 2160236, 2160609, 2160991, 2161376, 2161768, 2162146]","[2153267, 2153667, 2154067, 2154467, 2154867, 2155267, 2155667, 2156067, 2156429, 2156806, 2157191, 2157573, 2157930, 2158334, 2158734, 2159106, 2159485, 2159868, 2160252, 2160626, 2161007, 2161393, 2161785, 2162162]",78,EM,L,R,ITMSR,1.1,
5,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2167957, 2168292, 2168743, 2169353, 2170045, 2170558, 2171167, 2171779, 2172361, 2172930, 2173455, 2173989, 2174545, 2175097, 2175637, 2176190, 2176732, 2177255, 2177824, 2178343, 2178889, 2179424, 2179937, 2180463]","[2168155, 2168529, 2169083, 2169690, 2170262, 2170942, 2171541, 2172097, 2172642, 2173198, 2173706, 2174264, 2174783, 2175356, 2175890, 2176440, 2176989, 2177534, 2178086, 2178609, 2179130, 2179650, 2180136]","[201, 30, 27, 248, 23, 29, 26, 45, 42, 8, 47, 58, 60, 61, 77, 60, 57, 60, 248, 33, 15, 7, 25]","[2168013, 2168387, 2168747, 2169356, 2170140, 2170561, 2171171, 2171783, 2172364, 2172933, 2173459, 2173993, 2174550, 2175100, 2175640, 2176193, 2176735, 2177258, 2177829, 2178348, 2178893, 2179428, 2179941]","[2167614, 2168214, 2168814, 2169414, 2170014, 2170614, 2171214, 2171814, 2172381, 2172950, 2173475, 2174009, 2174565, 2175117, 2175657, 2176210, 2176752, 2177275, 2177844, 2178363, 2178909, 2179444, 2179957, 2180483]",78,EM,L,R,ITMSR,1.1,
2,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2186353, 2186704, 2187117, 2187520, 2187918, 2188311, 2188708, 2189129, 2189517, 2189895, 2190267, 2190654, 2191049, 2191435, 2191837, 2192240, 2192653, 2193029, 2193421, 2193823, 2194252, 2194636, 2195057]","[2186474, 2186850, 2187234, 2187634, 2187998, 2188386, 2188804, 2189216, 2189635, 2190011, 2190369, 2190778, 2191180, 2191598, 2191928, 2192351, 2192748, 2193129, 2193536, 2193931, 2194365, 2194772, 2195169]","[226, 83, 27, 45, 73, 62, 72, 27, 72, 31, 40, 69, 58, 65, 82, 57, 250, 41, 28, 52, 202, 55, 57]","[2186356, 2186708, 2187120, 2187523, 2187920, 2188314, 2188711, 2189133, 2189520, 2189899, 2190270, 2190656, 2191052, 2191438, 2191840, 2192243, 2192656, 2193032, 2193424, 2193825, 2194255, 2194639, 2195060]","[2185943, 2186341, 2186741, 2187141, 2187541, 2187941, 2188341, 2188741, 2189149, 2189537, 2189915, 2190287, 2190674, 2191069, 2191455, 2191857, 2192260, 2192673, 2193049, 2193441, 2193843, 2194272, 2194656, 2195077]",78,EM,L,R,ITMSR,1.1,
1,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2200644, 2200862, 2201491, 2202104, 2202745, 2203281, 2203926, 2204531, 2205119, 2205698, 2206276, 2206881, 2207469, 2208063, 2208629, 2209175, 2209735, 2210289, 2210869, 2211469, 2212022, 2212593, 2213158, 2213721]","[2200716, 2200950, 2201653, 2202305, 2202932, 2203593, 2204220, 2204783, 2205396, 2206026, 2206562, 2207126, 2207692, 2208283, 2208880, 2209426, 2209987, 2210506, 2211101, 2211667, 2212242, 2212832, 2213422, 2213991]","[15, 200, 224, 66, 46, 49, 71, 12, 254, 49, 44, 27, 94, 74, 83, 97, 58, 80, 75, 63, 63, 74, 93, 77]","[2200691, 2200866, 2201495, 2202108, 2202749, 2203285, 2203930, 2204535, 2205123, 2205702, 2206279, 2206885, 2207472, 2208066, 2208633, 2209178, 2209739, 2210292, 2210872, 2211472, 2212025, 2212596, 2213161, 2213724]","[2200387, 2200987, 2201587, 2202187, 2202787, 2203387, 2203987, 2204588, 2205139, 2205718, 2206296, 2206901, 2207490, 2208083, 2208649, 2209196, 2209755, 2210309, 2210889, 2211489, 2212042, 2212613, 2213178, 2213741]",78,EM,L,R,ITMSR,1.1,
4,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2220092, 2220350, 2220703, 2221095, 2221505, 2221910, 2222303, 2222713, 2223114, 2223506, 2223899, 2224297, 2224698, 2225063, 2225443, 2225835, 2226206, 2226594, 2226996, 2227386, 2227727, 2228117, 2228490]","[2220191, 2220455, 2220770, 2221167, 2221561, 2221976, 2222382, 2222798, 2223209, 2223595, 2223995, 2224404, 2224778, 2225154, 2225548, 2225964, 2226342, 2226731, 2227125, 2227494, 2227832, 2228221, 2228603]","[251, 252, 106, 95, 222, 80, 100, 85, 75, 35, 93, 90, 112, 98, 100, 68, 52, 43, 11, 8, 8, 36, 57]","[2220096, 2220354, 2220706, 2221099, 2221508, 2221912, 2222305, 2222716, 2223117, 2223509, 2223902, 2224301, 2224700, 2225065, 2225445, 2225838, 2226209, 2226597, 2226999, 2227389, 2227731, 2228120, 2228493]","[2219544, 2219944, 2220344, 2220744, 2221144, 2221544, 2221944, 2222344, 2222733, 2223134, 2223526, 2223919, 2224317, 2224718, 2225083, 2225463, 2225855, 2226226, 2226614, 2227016, 2227406, 2227747, 2228137, 2228510]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2234843, 2235270, 2235862, 2236427, 2237033, 2237650, 2238235, 2238830, 2239383, 2239956, 2240498, 2241047, 2241592, 2242171, 2242724, 2243304, 2243864, 2244389, 2244935, 2245455, 2246034, 2246551, 2247096]","[2234967, 2235511, 2236196, 2236784, 2237412, 2237923, 2238594, 2239139, 2239713, 2240242, 2240775, 2241342, 2241891, 2242409, 2242999, 2243557, 2244075, 2244649, 2245192, 2245712, 2246288, 2246809, 2247343]","[248, 55, 54, 73, 131, 102, 131, 141, 121, 102, 103, 118, 95, 110, 92, 84, 80, 73, 90, 75, 86, 84, 80]","[2234896, 2235274, 2235865, 2236429, 2237155, 2237787, 2238387, 2238982, 2239521, 2240066, 2240501, 2241050, 2241596, 2242174, 2242727, 2243307, 2243956, 2244392, 2244939, 2245594, 2246038, 2246554, 2247100]","[2234136, 2234736, 2235336, 2235936, 2236536, 2237136, 2237736, 2238337, 2238850, 2239404, 2239976, 2240518, 2241068, 2241612, 2242191, 2242744, 2243324, 2243885, 2244409, 2244955, 2245475, 2246054, 2246572, 2247116]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,122,122,122,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2252766, 2253230, 2253543, 2253956, 2254352, 2254725, 2255121, 2255557, 2255942, 2256339, 2256743, 2257139, 2257525, 2257921, 2258278, 2258664, 2259078, 2259435, 2259812, 2260191, 2260603, 2260994, 2261372, 2261735]","[2253036, 2253343, 2253648, 2254014, 2254372, 2254758, 2255192, 2255619, 2256018, 2256430, 2256849, 2257231, 2257633, 2258012, 2258442, 2258809, 2259202, 2259552, 2259933, 2260308, 2260675, 2261076, 2261440, 2261810]","[185, 156, 176, 209, 124, 206, 15, 34, 38, 32, 81, 99, 27, 227, 251, 193, 3, 18, 42, 28, 69, 42, 75, 47]","[2252984, 2253233, 2253548, 2253961, 2254355, 2254730, 2255125, 2255560, 2255945, 2256343, 2256746, 2257142, 2257528, 2257924, 2258281, 2258668, 2259081, 2259438, 2259815, 2260195, 2260606, 2260997, 2261376, 2261738]","[2252778, 2253178, 2253578, 2253978, 2254379, 2254778, 2255178, 2255578, 2255962, 2256359, 2256763, 2257159, 2257545, 2257941, 2258298, 2258684, 2259098, 2259456, 2259832, 2260211, 2260623, 2261014, 2261392, 2261755]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2268210, 2268814, 2269456, 2270034, 2270615, 2271227, 2271856, 2272421, 2272998, 2273561, 2274137, 2274697, 2275252, 2275781, 2276311, 2276876, 2277439, 2277944, 2278490, 2279043, 2279561, 2280087]","[2268411, 2269011, 2269632, 2270252, 2270852, 2271457, 2272091, 2272663, 2273234, 2273835, 2274374, 2274925, 2275489, 2276055, 2276596, 2277155, 2277667, 2278219, 2278764, 2279265, 2279812, 2280300]","[80, 253, 19, 34, 15, 252, 214, 39, 41, 61, 43, 66, 86, 61, 65, 85, 77, 96, 100, 84, 94, 95]","[2268305, 2268821, 2269461, 2270039, 2270620, 2271232, 2271982, 2272425, 2273003, 2273566, 2274141, 2274701, 2275256, 2275786, 2276315, 2276880, 2277442, 2277947, 2278493, 2279046, 2279565, 2280091]","[2267111, 2267711, 2268311, 2268911, 2269511, 2270111, 2270711, 2271311, 2271876, 2272441, 2273018, 2273581, 2274157, 2274717, 2275272, 2275801, 2276331, 2276896, 2277459, 2277964, 2278510, 2279063, 2279581, 2280108]",78,EM,L,R,ITMSR,1.1,
1,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2285902, 2286610, 2287260, 2287869, 2288434, 2289039, 2289669, 2290250, 2290844, 2291410, 2291971, 2292511, 2293010, 2293562, 2294103, 2294633, 2295099, 2295652, 2296179, 2296680, 2297152, 2297661, 2298086]","[2286133, 2286791, 2287461, 2288054, 2288697, 2289328, 2289984, 2290497, 2291033, 2291606, 2292160, 2292682, 2293219, 2293745, 2294252, 2294817, 2295432, 2295826, 2296386, 2296828, 2297451, 2297940, 2298331]","[201, 242, 225, 185, 48, 18, 40, 0, 40, 14, 18, 9, 62, 76, 46, 58, 55, 65, 84, 76, 33, 255, 7]","[2285988, 2286615, 2287376, 2287875, 2288439, 2289043, 2289673, 2290255, 2290848, 2291416, 2291975, 2292515, 2293013, 2293565, 2294107, 2294637, 2295103, 2295750, 2296183, 2296683, 2297156, 2297664, 2298186]","[2285536, 2286136, 2286736, 2287336, 2287936, 2288536, 2289136, 2289736, 2290270, 2290864, 2291430, 2291991, 2292531, 2293030, 2293582, 2294123, 2294653, 2295119, 2295672, 2296199, 2296700, 2297172, 2297681, 2298106]",78,EM,L,R,ITMSR,1.1,
