pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1671924, 1672338, 1672772, 1673220, 1673623, 1674043, 1674436, 1674860, 1675267, 1675679, 1676111, 1676553, 1676953, 1677369, 1677796, 1678236, 1678679, 1679106, 1679551, 1679940, 1680342, 1680775, 1681226]","[1671983, 1672402, 1672851, 1673312, 1673713, 1674113, 1674516, 1674941, 1675377, 1675781, 1676205, 1676660, 1677071, 1677488, 1677918, 1678365, 1678818, 1679250, 1679680, 1680053, 1680491, 1680913, 1681357]","[47, 90, 105, 116, 123, 118, 122, 116, 128, 123, 126, 124, 125, 110, 127, 123, 129, 129, 139, 126, 151, 112, 132]","[1671943, 1672356, 1672791, 1673237, 1673641, 1674059, 1674454, 1674877, 1675288, 1675700, 1676127, 1676568, 1676969, 1677385, 1677816, 1678253, 1678699, 1679126, 1679568, 1679955, 1680421, 1680787, 1681247]","[1671641, 1672041, 1672441, 1672841, 1673241, 1673641, 1674041, 1674441, 1674881, 1675287, 1675699, 1676131, 1676573, 1676973, 1677389, 1677816, 1678256, 1678699, 1679126, 1679571, 1679960, 1680362, 1680795, 1681246]",80,EM,U,R,ITMSR,1.1,
0,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1686723, 1686984, 1687641, 1688275, 1688851, 1689458, 1690060, 1690677, 1691240, 1691808, 1692435, 1693079, 1693717, 1694311, 1694893, 1695523, 1696177, 1696793, 1697372, 1697968, 1698549, 1699168, 1699789, 1700465]","[1686801, 1687101, 1687791, 1688484, 1689048, 1689658, 1690283, 1690832, 1691465, 1692107, 1692698, 1693236, 1693899, 1694574, 1695092, 1695637, 1696312, 1697022, 1697556, 1698131, 1698710, 1699443, 1699921, 1700664]","[68, 80, 102, 110, 123, 102, 119, 84, 120, 145, 112, 98, 96, 145, 85, 58, 100, 138, 76, 124, 85, 152, 99, 129]","[1686743, 1687005, 1687661, 1688380, 1688937, 1689539, 1690201, 1690763, 1691375, 1691958, 1692611, 1693095, 1693815, 1694499, 1695003, 1695543, 1696192, 1696948, 1697456, 1698059, 1698630, 1699356, 1699858, 1700550]","[1686545, 1687144, 1687744, 1688344, 1688944, 1689544, 1690144, 1690744, 1691260, 1691828, 1692455, 1693100, 1693737, 1694331, 1694913, 1695543, 1696197, 1696813, 1697392, 1697988, 1698569, 1699188, 1699809, 1700485]",80,EM,U,R,ITMSR,1.1,
5,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1706392, 1706681, 1707016, 1707436, 1707842, 1708233, 1708637, 1709042, 1709443, 1709847, 1710285, 1710711, 1711098, 1711541, 1711966, 1712396, 1712824, 1713253, 1713680, 1714087, 1714501, 1714906, 1715238, 1715732]","[1706436, 1706756, 1707080, 1707499, 1707905, 1708307, 1708708, 1709115, 1709535, 1709949, 1710387, 1710819, 1711221, 1711669, 1712089, 1712541, 1712945, 1713360, 1713803, 1714195, 1714618, 1715079, 1715434, 1715851]","[243, 48, 86, 82, 101, 113, 97, 74, 89, 105, 96, 117, 95, 89, 105, 112, 122, 124, 99, 49, 89, 133, 86, 105]","[1706414, 1706701, 1707035, 1707452, 1707856, 1708249, 1708653, 1709059, 1709459, 1709863, 1710301, 1710727, 1711115, 1711556, 1711983, 1712417, 1712844, 1713269, 1713696, 1714111, 1714521, 1714992, 1715260, 1715755]","[1706221, 1706621, 1707021, 1707421, 1707821, 1708221, 1708621, 1709021, 1709463, 1709868, 1710305, 1710731, 1711118, 1711561, 1711986, 1712416, 1712844, 1713273, 1713700, 1714107, 1714521, 1714926, 1715258, 1715752]",80,EM,U,R,ITMSR,1.1,
5,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1721325, 1721707, 1722392, 1723018, 1723621, 1724225, 1724836, 1725446, 1726048, 1726655, 1727289, 1727918, 1728533, 1729123, 1729778, 1730398, 1730999, 1731572, 1732160, 1732772, 1733379, 1733995, 1734632, 1735237]","[1721432, 1721807, 1722532, 1723137, 1723736, 1724366, 1724986, 1725603, 1726227, 1726840, 1727426, 1728039, 1728633, 1729288, 1729914, 1730524, 1731119, 1731760, 1732291, 1732922, 1733510, 1734217, 1734766, 1735427]","[111, 255, 96, 95, 108, 112, 91, 101, 87, 123, 60, 41, 52, 70, 44, 72, 45, 97, 22, 53, 58, 89, 13, 88]","[1721357, 1721734, 1722419, 1723036, 1723640, 1724246, 1724855, 1725463, 1726065, 1726740, 1727304, 1727938, 1728549, 1729144, 1729794, 1730418, 1731072, 1731677, 1732235, 1732794, 1733393, 1734124, 1734714, 1735343]","[1721284, 1721884, 1722484, 1723084, 1723684, 1724284, 1724884, 1725485, 1726068, 1726675, 1727309, 1727938, 1728553, 1729143, 1729798, 1730418, 1731019, 1731592, 1732180, 1732792, 1733399, 1734016, 1734652, 1735257]",80,EM,U,R,ITMSR,1.1,
2,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1740935, 1741281, 1741596, 1741995, 1742410, 1742815, 1743230, 1743589, 1743981, 1744398, 1744819, 1745250, 1745648, 1746101, 1746529, 1746947, 1747386, 1747798, 1748209, 1748654, 1749071, 1749526, 1749880, 1750359]","[1741020, 1741370, 1741658, 1742065, 1742477, 1742877, 1743287, 1743641, 1744056, 1744476, 1744910, 1745341, 1745762, 1746208, 1746622, 1747046, 1747477, 1747891, 1748290, 1748742, 1749188, 1749694, 1750007, 1750463]","[255, 17, 77, 84, 94, 87, 82, 88, 124, 117, 127, 135, 141, 127, 137, 139, 140, 135, 130, 141, 133, 130, 108, 121]","[1740963, 1741307, 1741613, 1742014, 1742426, 1742829, 1743247, 1743605, 1743996, 1744413, 1744835, 1745264, 1745668, 1746118, 1746546, 1746959, 1747400, 1747812, 1748225, 1748671, 1749091, 1749542, 1749902, 1750375]","[1740787, 1741186, 1741586, 1741986, 1742386, 1742786, 1743186, 1743586, 1744002, 1744418, 1744839, 1745270, 1745668, 1746121, 1746549, 1746967, 1747406, 1747818, 1748229, 1748674, 1749091, 1749547, 1749900, 1750379]",80,EM,U,R,ITMSR,1.1,
4,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1756062, 1756314, 1756696, 1757101, 1757522, 1757932, 1758333, 1758744, 1759137, 1759559, 1759965, 1760382, 1760819, 1761249, 1761665, 1762097, 1762518, 1762914, 1763324, 1763765, 1764190, 1764598, 1765045, 1765444]","[1756156, 1756396, 1756774, 1757173, 1757590, 1757993, 1758396, 1758806, 1759211, 1759640, 1760045, 1760473, 1760891, 1761337, 1761751, 1762160, 1762587, 1763028, 1763426, 1763868, 1764318, 1764740, 1765150, 1765567]","[52, 85, 110, 74, 76, 88, 86, 85, 87, 85, 96, 118, 104, 109, 108, 80, 55, 85, 90, 90, 78, 80, 66, 69]","[1756098, 1756339, 1756716, 1757121, 1757538, 1757954, 1758351, 1758761, 1759157, 1759580, 1759979, 1760402, 1760836, 1761266, 1761682, 1762113, 1762531, 1762935, 1763344, 1763779, 1764206, 1764614, 1765067, 1765468]","[1755914, 1756314, 1756715, 1757114, 1757514, 1757914, 1758314, 1758714, 1759157, 1759579, 1759985, 1760402, 1760839, 1761269, 1761685, 1762117, 1762538, 1762934, 1763344, 1763785, 1764210, 1764618, 1765065, 1765464]",80,EM,U,R,ITMSR,1.1,
4,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1770945, 1771183, 1771823, 1772456, 1773082, 1773662, 1774272, 1774891, 1775502, 1776101, 1776700, 1777320, 1777943, 1778547, 1779168, 1779805, 1780372, 1780938, 1781525, 1782136, 1782721, 1783329, 1783936, 1784539]","[1771002, 1771256, 1771953, 1772545, 1773172, 1773760, 1774364, 1774961, 1775589, 1776188, 1776784, 1777412, 1778030, 1778646, 1779243, 1779889, 1780506, 1781059, 1781677, 1782247, 1782860, 1783462, 1784073, 1784708]","[111, 2, 35, 188, 177, 7, 232, 10, 252, 234, 173, 221, 20, 217, 208, 254, 0, 97, 213, 19, 217, 147, 234, 56]","[1770974, 1771210, 1771850, 1772481, 1773106, 1773680, 1774295, 1774912, 1775519, 1776118, 1776722, 1777341, 1777964, 1778569, 1779188, 1779829, 1780407, 1780973, 1781616, 1782163, 1782802, 1783408, 1784016, 1784626]","[1770778, 1771377, 1771977, 1772577, 1773177, 1773777, 1774377, 1774978, 1775522, 1776121, 1776720, 1777340, 1777964, 1778567, 1779188, 1779825, 1780392, 1780958, 1781545, 1782156, 1782742, 1783349, 1783956, 1784559]",80,EM,U,R,ITMSR,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1790381, 1790772, 1791066, 1791434, 1791816, 1792238, 1792644, 1793005, 1793431, 1793865, 1794276, 1794706, 1795108, 1795524, 1795951, 1796371, 1796811, 1797204, 1797625, 1798051, 1798451, 1798901, 1799313, 1799746]","[1790467, 1790827, 1791126, 1791476, 1791856, 1792297, 1792695, 1793088, 1793499, 1793915, 1794343, 1794762, 1795186, 1795614, 1796030, 1796480, 1796918, 1797339, 1797727, 1798129, 1798560, 1798993, 1799406, 1799822]","[235, 255, 43, 166, 97, 176, 171, 5, 215, 183, 231, 196, 167, 195, 141, 123, 197, 253, 218, 237, 241, 221, 22, 252]","[1790409, 1790791, 1791084, 1791453, 1791833, 1792260, 1792663, 1793030, 1793454, 1793886, 1794299, 1794726, 1795132, 1795550, 1795973, 1796396, 1796831, 1797225, 1797647, 1798072, 1798478, 1798925, 1799333, 1799763]","[1790245, 1790644, 1791044, 1791444, 1791844, 1792244, 1792644, 1793044, 1793452, 1793885, 1794296, 1794726, 1795128, 1795544, 1795971, 1796391, 1796831, 1797224, 1797645, 1798071, 1798471, 1798921, 1799333, 1799767]",80,EM,U,R,ITMSR,1.1,
0,400,trial,0,93,93,93,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1805068, 1805518, 1805896, 1806276, 1806666, 1807068, 1807490, 1807876, 1808269, 1808693, 1809090, 1809508, 1809937, 1810332, 1810745, 1811166, 1811598, 1811938, 1812367, 1812780, 1813203, 1813630, 1814040, 1814451]","[1805194, 1805616, 1805971, 1806323, 1806705, 1807122, 1807542, 1807945, 1808331, 1808757, 1809153, 1809562, 1809997, 1810437, 1810831, 1811248, 1811689, 1812070, 1812504, 1812893, 1813310, 1813737, 1814170, 1814585]","[239, 72, 43, 204, 130, 205, 212, 224, 14, 219, 195, 195, 187, 236, 224, 242, 137, 5, 43, 47, 30, 19, 33, 70]","[1805068, 1805539, 1805916, 1806295, 1806683, 1807089, 1807509, 1807895, 1808285, 1808713, 1809112, 1809525, 1809953, 1810357, 1810766, 1811186, 1811618, 1811962, 1812391, 1812802, 1813223, 1813651, 1814062, 1814473]","[1805081, 1805480, 1805880, 1806280, 1806680, 1807080, 1807480, 1807880, 1808289, 1808713, 1809111, 1809528, 1809957, 1810352, 1810765, 1811186, 1811618, 1811958, 1812387, 1812800, 1813223, 1813650, 1814061, 1814471]",80,EM,U,R,ITMSR,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1820297, 1820983, 1821655, 1822284, 1822902, 1823497, 1824118, 1824730, 1825348, 1825961, 1826574, 1827196, 1827814, 1828407, 1829031, 1829641, 1830206, 1830791, 1831418, 1831947, 1832560, 1833209, 1833815]","[1820349, 1821084, 1821755, 1822402, 1823020, 1823628, 1824304, 1824903, 1825508, 1826078, 1826737, 1827317, 1827973, 1828611, 1829172, 1829787, 1830386, 1830922, 1831540, 1832108, 1832714, 1833311, 1833959]","[118, 5, 241, 212, 222, 164, 26, 35, 9, 188, 41, 222, 230, 33, 43, 26, 13, 244, 27, 41, 58, 12, 65]","[1820320, 1821008, 1821679, 1822308, 1822924, 1823523, 1824232, 1824821, 1825431, 1825988, 1826660, 1827266, 1827906, 1828505, 1829111, 1829722, 1830299, 1830866, 1831442, 1832040, 1832590, 1833236, 1833893]","[1819976, 1820576, 1821176, 1821776, 1822376, 1822977, 1823576, 1824176, 1824750, 1825368, 1825981, 1826594, 1827216, 1827834, 1828427, 1829051, 1829661, 1830226, 1830811, 1831438, 1831967, 1832580, 1833229, 1833835]",80,EM,U,R,ITMSR,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1839617, 1840166, 1840777, 1841394, 1842015, 1842631, 1843247, 1843862, 1844471, 1845082, 1845722, 1846343, 1846949, 1847517, 1848126, 1848745, 1849388, 1849986, 1850588, 1851159, 1851763, 1852371, 1852996]","[1839689, 1840248, 1840890, 1841524, 1842145, 1842762, 1843371, 1843979, 1844578, 1845195, 1845814, 1846434, 1847052, 1847640, 1848236, 1848847, 1849491, 1850091, 1850667, 1851298, 1851888, 1852481, 1853116]","[69, 213, 184, 192, 255, 251, 236, 229, 214, 131, 178, 79, 186, 73, 178, 166, 159, 170, 94, 116, 238, 173, 212]","[1839646, 1840198, 1840817, 1841419, 1842040, 1842653, 1843270, 1843892, 1844496, 1845110, 1845744, 1846370, 1846982, 1847589, 1848154, 1848772, 1849417, 1850020, 1850609, 1851180, 1851842, 1852428, 1853071]","[1839138, 1839738, 1840338, 1840939, 1841538, 1842138, 1842738, 1843338, 1843883, 1844491, 1845102, 1845742, 1846363, 1846969, 1847537, 1848146, 1848765, 1849408, 1850006, 1850608, 1851180, 1851783, 1852391, 1853016]",80,EM,U,R,ITMSR,1.1,
3,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1858759, 1859556, 1860221, 1860857, 1861464, 1862089, 1862717, 1863331, 1863926, 1864542, 1865179, 1865749, 1866342, 1866919, 1867526, 1868122, 1868750, 1869321, 1869904, 1870452, 1871115, 1871736, 1872344]","[1858876, 1859651, 1860286, 1860904, 1861537, 1862170, 1862810, 1863452, 1864066, 1864644, 1865270, 1865868, 1866449, 1867018, 1867619, 1868224, 1868854, 1869430, 1870003, 1870593, 1871226, 1871823, 1872450]","[45, 76, 46, 154, 202, 248, 37, 47, 48, 26, 52, 42, 40, 24, 254, 33, 23, 248, 45, 41, 67, 46, 21]","[1858814, 1859577, 1860240, 1860876, 1861479, 1862112, 1862738, 1863353, 1863953, 1864556, 1865196, 1865769, 1866365, 1866936, 1867543, 1868139, 1868774, 1869344, 1869925, 1870476, 1871137, 1871752, 1872369]","[1858603, 1859202, 1859802, 1860402, 1861002, 1861602, 1862202, 1862802, 1863351, 1863946, 1864562, 1865199, 1865769, 1866362, 1866939, 1867546, 1868142, 1868770, 1869341, 1869924, 1870472, 1871135, 1871756, 1872364]",80,EM,U,R,ITMSR,1.1,
4,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1877865, 1878590, 1879228, 1879870, 1880535, 1881132, 1881780, 1882402, 1882996, 1883610, 1884236, 1884844, 1885436, 1886047, 1886695, 1887299, 1887861, 1888466, 1889118, 1889708, 1890310, 1890899, 1891517]","[1877947, 1878668, 1879299, 1879936, 1880596, 1881192, 1881832, 1882482, 1883088, 1883681, 1884335, 1884946, 1885523, 1886096, 1886737, 1887387, 1887958, 1888555, 1889204, 1889807, 1890409, 1890981, 1891604]","[238, 162, 218, 246, 243, 240, 7, 65, 35, 10, 38, 118, 172, 122, 194, 196, 20, 9, 9, 54, 12, 27, 39]","[1877898, 1878618, 1879252, 1879892, 1880549, 1881153, 1881799, 1882423, 1883018, 1883627, 1884261, 1884872, 1885464, 1886067, 1886712, 1887328, 1887887, 1888486, 1889138, 1889730, 1890342, 1890920, 1891537]","[1877676, 1878274, 1878874, 1879474, 1880074, 1880674, 1881274, 1881874, 1882422, 1883016, 1883630, 1884256, 1884864, 1885456, 1886067, 1886715, 1887320, 1887881, 1888486, 1889138, 1889728, 1890330, 1890919, 1891537]",80,EM,U,R,ITMSR,1.1,
0,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1897363, 1897957, 1898610, 1899228, 1899829, 1900455, 1901097, 1901700, 1902292, 1902884, 1903513, 1904088, 1904670, 1905283, 1905874, 1906488, 1907080, 1907654, 1908257, 1908854, 1909410, 1909989, 1910634]","[1897383, 1897998, 1898651, 1899293, 1899929, 1900547, 1901164, 1901752, 1902343, 1902932, 1903563, 1904144, 1904741, 1905331, 1905944, 1906548, 1907180, 1907767, 1908328, 1908905, 1909537, 1910104, 1910682]","[149, 113, 64, 165, 244, 22, 200, 213, 213, 134, 157, 109, 236, 146, 6, 234, 209, 245, 182, 67, 38, 204, 240]","[1897370, 1897974, 1898630, 1899250, 1899847, 1900472, 1901117, 1901717, 1902309, 1902904, 1903533, 1904108, 1904690, 1905297, 1905895, 1906505, 1907102, 1907674, 1908274, 1908871, 1909432, 1910009, 1910649]","[1896980, 1897579, 1898179, 1898779, 1899379, 1899979, 1900579, 1901179, 1901720, 1902312, 1902904, 1903533, 1904108, 1904690, 1905303, 1905894, 1906508, 1907100, 1907674, 1908277, 1908874, 1909430, 1910009, 1910654]",80,EM,U,R,ITMSR,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1916318, 1916710, 1917131, 1917515, 1917940, 1918354, 1918750, 1919164, 1919575, 1919984, 1920400, 1920826, 1921211, 1921657, 1922067, 1922470, 1922909, 1923317, 1923752, 1924174, 1924599, 1925008, 1925401]","[1916375, 1916770, 1917179, 1917562, 1917986, 1918408, 1918793, 1919222, 1919636, 1920054, 1920449, 1920885, 1921292, 1921716, 1922138, 1922556, 1923008, 1923405, 1923841, 1924271, 1924711, 1925121, 1925504]","[40, 233, 45, 132, 107, 135, 163, 180, 188, 222, 174, 236, 224, 213, 31, 19, 63, 28, 50, 62, 72, 68, 52]","[1916344, 1916732, 1917153, 1917536, 1917960, 1918375, 1918768, 1919181, 1919591, 1920004, 1920417, 1920844, 1921231, 1921677, 1922083, 1922488, 1922926, 1923338, 1923769, 1924191, 1924617, 1925020, 1925417]","[1915974, 1916375, 1916774, 1917174, 1917574, 1917974, 1918374, 1918774, 1919184, 1919595, 1920004, 1920420, 1920846, 1921231, 1921677, 1922087, 1922490, 1922929, 1923337, 1923772, 1924194, 1924619, 1925028, 1925421]",80,EM,U,R,ITMSR,1.1,
3,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1931162, 1931619, 1932072, 1932479, 1932904, 1933347, 1933748, 1934171, 1934576, 1935008, 1935414, 1935824, 1936260, 1936657, 1937089, 1937494, 1937937, 1938336, 1938737, 1939171, 1939582, 1939962, 1940389]","[1931240, 1931675, 1932110, 1932528, 1932949, 1933388, 1933799, 1934227, 1934626, 1935056, 1935461, 1935877, 1936310, 1936703, 1937137, 1937563, 1937999, 1938419, 1938807, 1939255, 1939661, 1940059, 1940456]","[246, 244, 120, 92, 105, 49, 151, 170, 162, 147, 165, 132, 190, 107, 160, 238, 1, 238, 5, 18, 24, 63, 26]","[1931190, 1931639, 1932087, 1932496, 1932918, 1933366, 1933768, 1934192, 1934596, 1935026, 1935431, 1935844, 1936280, 1936677, 1937106, 1937511, 1937953, 1938357, 1938754, 1939187, 1939598, 1939980, 1940405]","[1930994, 1931394, 1931794, 1932194, 1932594, 1932994, 1933394, 1933794, 1934191, 1934596, 1935028, 1935434, 1935844, 1936280, 1936677, 1937110, 1937514, 1937957, 1938356, 1938757, 1939191, 1939602, 1939982, 1940409]",80,EM,U,R,ITMSR,1.1,
1,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1946294, 1946883, 1947315, 1947885, 1948484, 1949077, 1949662, 1950265, 1950861, 1951440, 1952037, 1952655, 1953252, 1953886, 1954478, 1955083, 1955665, 1956300, 1956931, 1957565, 1958109, 1958661, 1959252, 1959876]","[1946366, 1946969, 1947409, 1947978, 1948512, 1949117, 1949772, 1950367, 1950990, 1951584, 1952128, 1952761, 1953372, 1953954, 1954578, 1955174, 1955780, 1956383, 1957002, 1957633, 1958221, 1958769, 1959344, 1960018]","[231, 0, 73, 13, 60, 150, 9, 29, 32, 234, 184, 71, 67, 150, 253, 3, 199, 246, 206, 228, 211, 239, 124, 199]","[1946321, 1946905, 1947330, 1947909, 1948498, 1949091, 1949677, 1950284, 1950884, 1951456, 1952058, 1952677, 1953263, 1953899, 1954482, 1955086, 1955726, 1956315, 1956938, 1957585, 1958172, 1958725, 1959303, 1959896]","[1946129, 1946729, 1947329, 1947929, 1948529, 1949129, 1949729, 1950329, 1950881, 1951460, 1952057, 1952675, 1953272, 1953906, 1954498, 1955103, 1955685, 1956320, 1956952, 1957585, 1958129, 1958681, 1959272, 1959896]",80,EM,U,R,ITMSR,1.1,
0,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1968032, 1968458, 1968862, 1969286, 1969723, 1970115, 1970509, 1970948, 1971366, 1971773, 1972182, 1972588, 1972998, 1973416, 1973836, 1974243, 1974628, 1975038, 1975477, 1975869, 1976299, 1976735, 1977135]","[1968078, 1968510, 1968915, 1969340, 1969767, 1970157, 1970563, 1970989, 1971423, 1971830, 1972244, 1972651, 1973063, 1973504, 1973907, 1974308, 1974719, 1975133, 1975535, 1975954, 1976397, 1976795, 1977195]","[171, 123, 179, 163, 89, 102, 48, 27, 42, 28, 120, 23, 115, 174, 82, 60, 110, 126, 48, 80, 189, 84, 86]","[1968052, 1968482, 1968882, 1969309, 1969742, 1970131, 1970529, 1970964, 1971386, 1971793, 1972204, 1972612, 1973014, 1973437, 1973856, 1974263, 1974644, 1975058, 1975492, 1975889, 1976322, 1976753, 1977151]","[1967777, 1968176, 1968576, 1968976, 1969376, 1969776, 1970177, 1970576, 1970968, 1971386, 1971793, 1972202, 1972609, 1973018, 1973436, 1973856, 1974263, 1974648, 1975058, 1975497, 1975889, 1976320, 1976755, 1977155]",80,EM,U,R,ITMSR,1.1,
0,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1982832, 1983094, 1983468, 1983877, 1984289, 1984703, 1985098, 1985512, 1985934, 1986351, 1986763, 1987193, 1987553, 1987968, 1988368, 1988769, 1989196, 1989626, 1990007, 1990426, 1990824, 1991269, 1991647, 1992059]","[1982899, 1983167, 1983533, 1983929, 1984347, 1984754, 1985153, 1985565, 1985977, 1986387, 1986807, 1987234, 1987606, 1988027, 1988416, 1988819, 1989257, 1989689, 1990065, 1990489, 1990897, 1991315, 1991688, 1992105]","[203, 206, 167, 107, 137, 70, 130, 84, 22, 171, 234, 55, 69, 142, 83, 33, 97, 112, 98, 105, 168, 161, 136, 237]","[1982857, 1983120, 1983491, 1983896, 1984310, 1984721, 1985115, 1985528, 1985948, 1986363, 1986779, 1987209, 1987569, 1987985, 1988384, 1988784, 1989212, 1989644, 1990024, 1990440, 1990842, 1991283, 1991662, 1992076]","[1982727, 1983127, 1983527, 1983927, 1984327, 1984728, 1985128, 1985528, 1985954, 1986371, 1986783, 1987213, 1987573, 1987988, 1988388, 1988789, 1989216, 1989646, 1990027, 1990446, 1990844, 1991289, 1991667, 1992079]",80,EM,U,R,ITMSR,1.1,
1,400,trial,0,104,104,104,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1997629, 1998001, 1998414, 1998793, 1999180, 1999604, 2000017, 2000440, 2000838, 2001259, 2001657, 2002082, 2002466, 2002880, 2003263, 2003680, 2004130, 2004500, 2004884, 2005330, 2005741, 2006158, 2006556, 2006951]","[1997783, 1998090, 1998476, 1998831, 1999223, 1999636, 2000062, 2000487, 2000887, 2001293, 2001689, 2002127, 2002516, 2002927, 2003331, 2003727, 2004162, 2004550, 2004924, 2005363, 2005776, 2006201, 2006592, 2007011]","[250, 38, 204, 130, 230, 98, 110, 169, 164, 22, 248, 95, 102, 79, 71, 85, 50, 11, 88, 68, 71, 100, 65, 132]","[1997753, 1998021, 1998435, 1998812, 1999202, 1999621, 2000035, 2000456, 2000859, 2001269, 2001666, 2002099, 2002480, 2002897, 2003279, 2003698, 2004142, 2004514, 2004899, 2005342, 2005755, 2006168, 2006569, 2006971]","[1997640, 1998040, 1998440, 1998840, 1999240, 1999640, 2000040, 2000440, 2000858, 2001280, 2001677, 2002102, 2002486, 2002900, 2003283, 2003700, 2004150, 2004520, 2004904, 2005350, 2005762, 2006178, 2006576, 2006971]",80,EM,U,R,ITMSR,1.1,
