pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2005663, 2005998, 2006455, 2007043, 2007661, 2008267, 2008885, 2009473, 2010046, 2010658, 2011240, 2011829, 2012424, 2013004, 2013629, 2014214, 2014802, 2015410, 2016008, 2016577, 2017124, 2017702, 2018297, 2018874]","[2005754, 2006097, 2006561, 2007230, 2007908, 2008557, 2009178, 2009778, 2010394, 2010932, 2011532, 2012121, 2012692, 2013330, 2013956, 2014530, 2015144, 2015724, 2016288, 2016827, 2017423, 2018013, 2018634]","[217, 0, 44, 42, 77, 98, 94, 111, 83, 98, 93, 109, 118, 122, 109, 110, 113, 101, 108, 111, 104, 114, 123]","[2005670, 2006004, 2006459, 2007046, 2007665, 2008270, 2008889, 2009476, 2010050, 2010661, 2011243, 2011833, 2012427, 2013007, 2013632, 2014217, 2014806, 2015413, 2016011, 2016579, 2017127, 2017705, 2018300]","[2005346, 2005945, 2006545, 2007145, 2007744, 2008344, 2008944, 2009544, 2010086, 2010696, 2011280, 2011868, 2012463, 2013042, 2013669, 2014253, 2014840, 2015450, 2016047, 2016617, 2017164, 2017740, 2018335, 2018913]",57,SB,U,R,ITMSR,1.0,
2,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2024935, 2025192, 2025468, 2025822, 2026235, 2026636, 2027064, 2027463, 2027850, 2028274, 2028675, 2029069, 2029495, 2029913, 2030312, 2030734, 2031160, 2031576, 2031987, 2032398, 2032832, 2033243, 2033647, 2034062]","[2025028, 2025292, 2025572, 2025955, 2026349, 2026758, 2027195, 2027609, 2028030, 2028431, 2028821, 2029210, 2029641, 2030033, 2030475, 2030865, 2031298, 2031714, 2032122, 2032560, 2033006, 2033424, 2033825, 2034283]","[208, 24, 95, 60, 64, 32, 219, 236, 71, 62, 39, 69, 86, 68, 65, 60, 102, 83, 72, 85, 97, 115, 109, 117]","[2024989, 2025194, 2025472, 2025825, 2026238, 2026639, 2027137, 2027532, 2027853, 2028278, 2028679, 2029073, 2029499, 2029916, 2030316, 2030737, 2031163, 2031579, 2031990, 2032401, 2032835, 2033246, 2033650, 2034065]","[2024665, 2025064, 2025463, 2025864, 2026263, 2026663, 2027064, 2027463, 2027890, 2028314, 2028716, 2029110, 2029536, 2029954, 2030353, 2030775, 2031201, 2031617, 2032027, 2032439, 2032873, 2033284, 2033687, 2034103]",57,SB,U,R,ITMSR,1.0,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2039962, 2040199, 2040798, 2041379, 2041994, 2042595, 2043214, 2043807, 2044387, 2044972, 2045559, 2046167, 2046756, 2047319, 2047904, 2048482, 2049064, 2049684, 2050238, 2050818, 2051377, 2051940, 2052509, 2053081]","[2040048, 2040282, 2040922, 2041439, 2042090, 2042722, 2043358, 2043940, 2044526, 2045157, 2045764, 2046331, 2046944, 2047476, 2048096, 2048674, 2049339, 2049884, 2050495, 2051078, 2051639, 2052168, 2052769, 2053289]","[242, 4, 76, 67, 241, 68, 80, 102, 106, 113, 143, 143, 130, 120, 101, 144, 115, 137, 122, 137, 111, 141, 142, 148]","[2040014, 2040203, 2040801, 2041382, 2041999, 2042598, 2043217, 2043811, 2044391, 2044975, 2045561, 2046169, 2046759, 2047322, 2047906, 2048485, 2049067, 2049687, 2050241, 2050820, 2051380, 2051942, 2052512, 2053083]","[2039723, 2040322, 2040922, 2041522, 2042122, 2042722, 2043322, 2043922, 2044428, 2045012, 2045599, 2046208, 2046796, 2047360, 2047944, 2048523, 2049104, 2049725, 2050279, 2050859, 2051418, 2051981, 2052549, 2053122]",57,SB,U,R,ITMSR,1.0,
1,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2059181, 2059550, 2059948, 2060370, 2060772, 2061166, 2061579, 2061957, 2062373, 2062784, 2063174, 2063583, 2063975, 2064348, 2064758, 2065165, 2065552, 2065961, 2066362, 2066777, 2067185, 2067565, 2067978]","[2059283, 2059679, 2060078, 2060513, 2060902, 2061326, 2061710, 2062113, 2062529, 2062915, 2063327, 2063729, 2064092, 2064476, 2064892, 2065310, 2065711, 2066126, 2066548, 2066966, 2067336, 2067737, 2068166]","[181, 18, 62, 32, 76, 50, 231, 3, 51, 41, 47, 3, 6, 220, 46, 35, 50, 69, 46, 82, 79, 73, 97]","[2059187, 2059554, 2059951, 2060375, 2060775, 2061170, 2061583, 2061961, 2062377, 2062787, 2063178, 2063587, 2063979, 2064353, 2064762, 2065169, 2065555, 2065966, 2066365, 2066780, 2067188, 2067569, 2067981]","[2058830, 2059230, 2059629, 2060029, 2060430, 2060829, 2061230, 2061630, 2061996, 2062411, 2062823, 2063212, 2063622, 2064014, 2064387, 2064796, 2065204, 2065591, 2065999, 2066401, 2066816, 2067223, 2067604, 2068017]",57,SB,U,R,ITMSR,1.0,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073841, 2074257, 2074664, 2075094, 2075511, 2075894, 2076261, 2076674, 2077091, 2077505, 2077886, 2078299, 2078691, 2079076, 2079486, 2079899, 2080292, 2080678, 2081054, 2081482, 2081892, 2082295, 2082685]","[2073960, 2074372, 2074784, 2075188, 2075653, 2076026, 2076430, 2076852, 2077289, 2077691, 2078110, 2078460, 2078896, 2079288, 2079671, 2080079, 2080461, 2080865, 2081250, 2081700, 2082097, 2082492, 2082900]","[205, 35, 95, 53, 29, 64, 77, 34, 57, 69, 74, 94, 59, 65, 86, 88, 94, 80, 110, 92, 89, 105, 119]","[2073893, 2074261, 2074668, 2075098, 2075515, 2075897, 2076264, 2076677, 2077094, 2077508, 2077889, 2078302, 2078694, 2079079, 2079489, 2079902, 2080295, 2080681, 2081057, 2081485, 2081895, 2082298, 2082689]","[2073561, 2073960, 2074359, 2074760, 2075159, 2075559, 2075960, 2076359, 2076715, 2077131, 2077546, 2077927, 2078340, 2078732, 2079117, 2079526, 2079939, 2080332, 2080718, 2081094, 2081522, 2081933, 2082335, 2082725]",57,SB,U,R,ITMSR,1.0,
2,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2088529, 2088760, 2089119, 2089520, 2089920, 2090319, 2090723, 2091119, 2091506, 2091920, 2092310, 2092706, 2093109, 2093510, 2093917, 2094337, 2094753, 2095170, 2095584, 2095995, 2096372, 2096813, 2097198, 2097616]","[2088605, 2088878, 2089240, 2089660, 2090085, 2090489, 2090902, 2091318, 2091710, 2092090, 2092488, 2092864, 2093276, 2093687, 2094098, 2094518, 2094951, 2095313, 2095727, 2096132, 2096541, 2096915, 2097352, 2097778]","[15, 70, 155, 27, 78, 59, 90, 106, 101, 103, 95, 108, 102, 111, 76, 111, 93, 97, 86, 105, 87, 69, 77, 100]","[2088534, 2088763, 2089119, 2089584, 2089920, 2090319, 2090726, 2091122, 2091509, 2091922, 2092312, 2092709, 2093112, 2093513, 2093920, 2094340, 2094756, 2095173, 2095587, 2095998, 2096375, 2096816, 2097201, 2097620]","[2088320, 2088720, 2089119, 2089520, 2089920, 2090319, 2090720, 2091119, 2091546, 2091961, 2092351, 2092746, 2093150, 2093550, 2093958, 2094377, 2094793, 2095211, 2095625, 2096035, 2096412, 2096854, 2097239, 2097656]",57,SB,U,R,ITMSR,1.0,
4,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2103636, 2103897, 2104471, 2105074, 2105673, 2106275, 2106876, 2107510, 2108105, 2108702, 2109319, 2109928, 2110528, 2111141, 2111709, 2112276, 2112887, 2113497, 2114079, 2114663, 2115252, 2115841, 2116419, 2117035]","[2103737, 2104057, 2104750, 2105425, 2106022, 2106646, 2107224, 2107803, 2108433, 2108993, 2109602, 2110235, 2110833, 2111446, 2112021, 2112576, 2113202, 2113771, 2114395, 2114956, 2115587, 2116152, 2116765]","[186, 82, 108, 90, 131, 133, 127, 133, 130, 109, 115, 127, 116, 122, 116, 91, 123, 131, 116, 115, 122, 126, 122]","[2103642, 2103901, 2104474, 2105077, 2105675, 2106278, 2106880, 2107512, 2108107, 2108705, 2109322, 2109930, 2110531, 2111143, 2111712, 2112279, 2112890, 2113500, 2114081, 2114666, 2115254, 2115844, 2116421]","[2103360, 2103959, 2104559, 2105159, 2105759, 2106359, 2106959, 2107559, 2108145, 2108742, 2109360, 2109969, 2110569, 2111181, 2111750, 2112317, 2112927, 2113538, 2114119, 2114704, 2115293, 2115881, 2116460, 2117075]",57,SB,U,R,ITMSR,1.0,
3,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2122691, 2122932, 2123474, 2124148, 2124766, 2125368, 2125972, 2126566, 2127187, 2127781, 2128409, 2129018, 2129618, 2130230, 2130813, 2131398, 2131981, 2132583, 2133197, 2133772, 2134366, 2134939, 2135507, 2136118]","[2122777, 2123052, 2123598, 2124405, 2125078, 2125680, 2126259, 2126885, 2127517, 2128122, 2128703, 2129312, 2129951, 2130558, 2131106, 2131710, 2132305, 2132911, 2133477, 2134073, 2134634, 2135268, 2135840]","[182, 31, 91, 95, 112, 109, 98, 144, 114, 141, 136, 142, 140, 133, 138, 153, 148, 154, 147, 151, 155, 149, 156]","[2122697, 2122936, 2123478, 2124151, 2124769, 2125371, 2125974, 2126568, 2127190, 2127784, 2128412, 2129021, 2129620, 2130232, 2130816, 2131400, 2131984, 2132585, 2133199, 2133774, 2134367, 2134941, 2135510]","[2122452, 2123052, 2123652, 2124252, 2124852, 2125452, 2126052, 2126652, 2127225, 2127819, 2128447, 2129056, 2129656, 2130270, 2130852, 2131437, 2132021, 2132622, 2133236, 2133812, 2134406, 2134978, 2135546, 2136157]",57,SB,U,R,ITMSR,1.0,
3,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2142330, 2142649, 2143029, 2143434, 2143850, 2144247, 2144651, 2145047, 2145454, 2145862, 2146257, 2146663, 2147064, 2147466, 2147865, 2148272, 2148666, 2149068, 2149462, 2149866, 2150284, 2150676, 2151079]","[2142437, 2142787, 2143164, 2143605, 2144022, 2144378, 2144788, 2145215, 2145631, 2146029, 2146434, 2146835, 2147231, 2147618, 2148016, 2148433, 2148843, 2149248, 2149653, 2150057, 2150441, 2150849, 2151242]","[187, 42, 54, 85, 75, 70, 245, 83, 69, 98, 72, 62, 60, 10, 71, 44, 79, 72, 36, 65, 84, 66, 126]","[2142370, 2142653, 2143032, 2143437, 2143853, 2144250, 2144654, 2145051, 2145457, 2145865, 2146262, 2146666, 2147066, 2147469, 2147868, 2148275, 2148668, 2149070, 2149465, 2149869, 2150287, 2150679, 2151081]","[2141929, 2142327, 2142728, 2143127, 2143527, 2143928, 2144327, 2144728, 2145087, 2145492, 2145901, 2146295, 2146703, 2147103, 2147506, 2147904, 2148311, 2148706, 2149106, 2149501, 2149906, 2150324, 2150716, 2151117]",57,SB,U,R,ITMSR,1.0,
1,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2157088, 2157467, 2157949, 2158478, 2159087, 2159664, 2160267, 2160842, 2161430, 2162025, 2162616, 2163225, 2163818, 2164393, 2165004, 2165579, 2166166, 2166798, 2167390, 2167947, 2168543, 2169135, 2169730, 2170305]","[2157198, 2157583, 2158088, 2158739, 2159401, 2160006, 2160564, 2161172, 2161787, 2162378, 2162941, 2163510, 2164108, 2164712, 2165293, 2165882, 2166502, 2167106, 2167681, 2168314, 2168850, 2169423, 2169997]","[188, 41, 248, 123, 140, 136, 87, 127, 129, 111, 118, 123, 129, 124, 102, 125, 134, 155, 139, 144, 143, 129, 88]","[2157133, 2157471, 2158009, 2158480, 2159089, 2159667, 2160270, 2160844, 2161432, 2162028, 2162618, 2163228, 2163821, 2164397, 2165007, 2165582, 2166168, 2166801, 2167392, 2167949, 2168545, 2169137, 2169732]","[2156749, 2157349, 2157949, 2158550, 2159150, 2159750, 2160350, 2160950, 2161469, 2162064, 2162655, 2163263, 2163857, 2164431, 2165043, 2165617, 2166205, 2166837, 2167429, 2167986, 2168582, 2169174, 2169768, 2170344]",57,SB,U,R,ITMSR,1.0,
0,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2176165, 2176562, 2176972, 2177393, 2177814, 2178235, 2178624, 2179020, 2179426, 2179819, 2180198, 2180606, 2181023, 2181405, 2181809, 2182227, 2182598, 2183022, 2183435, 2183838, 2184243, 2184665, 2185093]","[2176287, 2176681, 2177095, 2177521, 2177930, 2178364, 2178756, 2179166, 2179539, 2179933, 2180344, 2180767, 2181163, 2181551, 2181949, 2182331, 2182734, 2183164, 2183575, 2183982, 2184424, 2184823, 2185271]","[6, 206, 33, 44, 86, 64, 96, 86, 49, 70, 12, 14, 85, 55, 86, 62, 6, 74, 95, 81, 72, 104, 113]","[2176230, 2176606, 2176976, 2177397, 2177817, 2178238, 2178627, 2179023, 2179430, 2179822, 2180202, 2180612, 2181027, 2181408, 2181812, 2182231, 2182603, 2183026, 2183439, 2183841, 2184246, 2184668, 2185096]","[2175882, 2176281, 2176681, 2177082, 2177481, 2177882, 2178282, 2178681, 2179060, 2179467, 2179860, 2180239, 2180646, 2181063, 2181445, 2181850, 2182267, 2182638, 2183062, 2183476, 2183878, 2184284, 2184706, 2185134]",57,SB,U,R,ITMSR,1.0,
5,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2191090, 2191403, 2191904, 2192495, 2193074, 2193700, 2194292, 2194881, 2195446, 2196017, 2196614, 2197202, 2197791, 2198361, 2198945, 2199520, 2200102, 2200702, 2201278, 2201860, 2202444, 2203003, 2203590, 2204181]","[2191191, 2191504, 2191983, 2192571, 2193138, 2193773, 2194370, 2194970, 2195529, 2196127, 2196713, 2197292, 2197875, 2198430, 2199014, 2199603, 2200179, 2200788, 2201353, 2201905, 2202484, 2203059, 2203641, 2204259]","[235, 244, 232, 219, 233, 225, 214, 241, 211, 228, 244, 236, 15, 57, 87, 66, 98, 77, 49, 19, 41, 219, 104, 90]","[2191135, 2191408, 2191908, 2192501, 2193079, 2193707, 2194297, 2194886, 2195451, 2196022, 2196618, 2197208, 2197795, 2198365, 2198949, 2199524, 2200105, 2200706, 2201281, 2201864, 2202448, 2203008, 2203593, 2204184]","[2190763, 2191362, 2191962, 2192562, 2193163, 2193762, 2194363, 2194962, 2195485, 2196057, 2196654, 2197241, 2197830, 2198401, 2198984, 2199560, 2200141, 2200741, 2201318, 2201900, 2202483, 2203042, 2203629, 2204221]",57,SB,U,R,ITMSR,1.0,
0,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2210407, 2210770, 2211204, 2211783, 2212374, 2212945, 2213535, 2214142, 2214743, 2215344, 2215944, 2216534, 2217146, 2217699, 2218293, 2218899, 2219508, 2220081, 2220663, 2221285, 2221865, 2222456, 2223057, 2223640]","[2210501, 2210857, 2211308, 2211908, 2212498, 2213075, 2213666, 2214235, 2214858, 2215458, 2216047, 2216638, 2217254, 2217815, 2218422, 2219080, 2219659, 2220293, 2220893, 2221533, 2222153, 2222763, 2223328]","[159, 21, 62, 53, 43, 24, 19, 23, 26, 8, 40, 31, 55, 64, 87, 103, 133, 82, 120, 102, 84, 111, 106]","[2210456, 2210777, 2211207, 2211787, 2212378, 2212950, 2213539, 2214148, 2214747, 2215348, 2215948, 2216539, 2217149, 2217703, 2218296, 2218902, 2219511, 2220084, 2220666, 2221288, 2221869, 2222458, 2223060]","[2210035, 2210634, 2211234, 2211834, 2212434, 2213035, 2213635, 2214235, 2214784, 2215385, 2215985, 2216574, 2217187, 2217740, 2218334, 2218940, 2219548, 2220122, 2220703, 2221326, 2221905, 2222496, 2223097, 2223681]",57,SB,U,R,ITMSR,1.0,
4,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2229306, 2229521, 2230060, 2230723, 2231327, 2231914, 2232513, 2233110, 2233744, 2234338, 2234926, 2235509, 2236083, 2236638, 2237248, 2237811, 2238411, 2239017, 2239622, 2240169, 2240762, 2241313, 2241927, 2242509]","[2229382, 2229615, 2230126, 2230795, 2231446, 2231984, 2232658, 2233268, 2233949, 2234574, 2235132, 2235807, 2236385, 2236976, 2237573, 2238116, 2238732, 2239327, 2239927, 2240499, 2241074, 2241638, 2242257]","[210, 226, 24, 22, 61, 78, 52, 90, 96, 80, 253, 95, 92, 77, 104, 79, 97, 106, 125, 124, 93, 83, 119]","[2229311, 2229526, 2230065, 2230727, 2231330, 2231917, 2232517, 2233113, 2233747, 2234342, 2235011, 2235513, 2236087, 2236642, 2237251, 2237814, 2238413, 2239021, 2239625, 2240173, 2240967, 2241506, 2241929]","[2229047, 2229647, 2230247, 2230847, 2231446, 2232046, 2232646, 2233246, 2233785, 2234379, 2234967, 2235549, 2236124, 2236679, 2237289, 2237851, 2238451, 2239057, 2239663, 2240209, 2240802, 2241353, 2241968, 2242549]",57,SB,U,R,ITMSR,1.0,
2,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2248663, 2248915, 2249435, 2250067, 2250672, 2251286, 2251878, 2252468, 2253074, 2253686, 2254269, 2254866, 2255440, 2256002, 2256628, 2257226, 2257796, 2258418, 2259017, 2259569, 2260152, 2260720, 2261263, 2261822]","[2248750, 2249026, 2249554, 2250249, 2250871, 2251542, 2252193, 2252833, 2253443, 2254028, 2254629, 2255207, 2255794, 2256369, 2256957, 2257570, 2258138, 2258742, 2259346, 2259948, 2260494, 2261059, 2261597]","[227, 0, 98, 67, 97, 110, 105, 71, 77, 99, 94, 90, 91, 73, 98, 80, 71, 80, 73, 74, 70, 58, 70]","[2248701, 2248920, 2249437, 2250071, 2250675, 2251289, 2251881, 2252698, 2253077, 2253689, 2254272, 2254869, 2255444, 2256005, 2256631, 2257229, 2258016, 2258421, 2259020, 2259572, 2260155, 2260723, 2261266]","[2248354, 2248954, 2249554, 2250155, 2250755, 2251355, 2251955, 2252555, 2253115, 2253726, 2254310, 2254907, 2255480, 2256043, 2256668, 2257266, 2257837, 2258458, 2259057, 2259609, 2260193, 2260760, 2261304, 2261863]",57,SB,U,R,ITMSR,1.0,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2267799, 2268151, 2268516, 2268951, 2269324, 2269752, 2270163, 2270566, 2270967, 2271367, 2271771, 2272175, 2272589, 2273004, 2273384, 2273794, 2274199, 2274598, 2274998, 2275420, 2275845, 2276228, 2276630]","[2267904, 2268261, 2268681, 2269117, 2269545, 2269963, 2270365, 2270788, 2271186, 2271601, 2271997, 2272403, 2272799, 2273200, 2273614, 2274010, 2274399, 2274799, 2275216, 2275625, 2276045, 2276452, 2276852]","[0, 17, 89, 36, 99, 43, 81, 101, 95, 81, 76, 77, 89, 89, 89, 81, 80, 90, 103, 101, 83, 84, 73]","[2267803, 2268151, 2268519, 2269023, 2269327, 2269857, 2270168, 2270569, 2270970, 2271370, 2271774, 2272178, 2272591, 2273007, 2273387, 2273798, 2274201, 2274601, 2275001, 2275423, 2275848, 2276231, 2276633]","[2267353, 2267752, 2268151, 2268552, 2268951, 2269351, 2269752, 2270151, 2270607, 2271007, 2271408, 2271811, 2272216, 2272629, 2273045, 2273425, 2273835, 2274240, 2274638, 2275039, 2275461, 2275886, 2276269, 2276671]",57,SB,U,R,ITMSR,1.0,
4,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2282297, 2282530, 2282808, 2283204, 2283622, 2284026, 2284407, 2284790, 2285181, 2285599, 2286016, 2286388, 2286797, 2287173, 2287595, 2288026, 2288419, 2288835, 2289226, 2289620, 2290022, 2290441, 2290850, 2291270]","[2282395, 2282651, 2282941, 2283388, 2283852, 2284240, 2284619, 2285007, 2285423, 2285827, 2286197, 2286581, 2286947, 2287337, 2287793, 2288202, 2288600, 2288987, 2289381, 2289784, 2290204, 2290618, 2291044, 2291466]","[234, 75, 91, 115, 110, 30, 46, 44, 73, 93, 125, 18, 85, 72, 63, 92, 77, 86, 79, 90, 86, 62, 69, 83]","[2282350, 2282533, 2282812, 2283206, 2283624, 2284135, 2284410, 2284922, 2285184, 2285602, 2286019, 2286501, 2286800, 2287176, 2287598, 2288029, 2288422, 2288838, 2289229, 2289624, 2290024, 2290444, 2290853, 2291273]","[2282051, 2282450, 2282851, 2283250, 2283651, 2284051, 2284450, 2284851, 2285221, 2285639, 2286057, 2286429, 2286837, 2287213, 2287636, 2288066, 2288459, 2288876, 2289266, 2289660, 2290063, 2290482, 2290890, 2291310]",57,SB,U,R,ITMSR,1.0,
5,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2297254, 2297665, 2298067, 2298481, 2298891, 2299300, 2299699, 2300097, 2300517, 2300903, 2301312, 2301689, 2302105, 2302498, 2302892, 2303322, 2303724, 2304140, 2304540, 2304925, 2305318, 2305731, 2306157]","[2297374, 2297784, 2298206, 2298619, 2299030, 2299436, 2299822, 2300216, 2300623, 2301038, 2301429, 2301821, 2302239, 2302625, 2303025, 2303453, 2303859, 2304280, 2304661, 2305070, 2305445, 2305868, 2306294]","[32, 67, 69, 61, 82, 83, 101, 105, 63, 68, 80, 61, 35, 31, 27, 36, 30, 24, 12, 65, 74, 51, 50]","[2297322, 2297668, 2298071, 2298484, 2298894, 2299304, 2299702, 2300100, 2300520, 2300906, 2301315, 2301692, 2302108, 2302502, 2302896, 2303326, 2303728, 2304144, 2304544, 2304928, 2305321, 2305734, 2306160]","[2296946, 2297346, 2297746, 2298146, 2298546, 2298945, 2299346, 2299746, 2300137, 2300557, 2300943, 2301351, 2301728, 2302144, 2302537, 2302931, 2303362, 2303764, 2304180, 2304579, 2304964, 2305357, 2305771, 2306197]",57,SB,U,R,ITMSR,1.0,
5,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2312110, 2312509, 2312929, 2313341, 2313791, 2314189, 2314590, 2314981, 2315392, 2315774, 2316200, 2316627, 2317049, 2317457, 2317874, 2318308, 2318721, 2319137, 2319534, 2319966, 2320389, 2320806, 2321208]","[2312228, 2312610, 2313060, 2313447, 2313895, 2314313, 2314711, 2315122, 2315509, 2315904, 2316341, 2316775, 2317206, 2317628, 2318063, 2318499, 2318912, 2319330, 2319745, 2320177, 2320555, 2320986, 2321411]","[254, 49, 44, 98, 141, 16, 155, 69, 71, 246, 27, 47, 56, 63, 48, 33, 32, 22, 10, 19, 2, 0, 27]","[2312168, 2312514, 2312933, 2313344, 2313822, 2314189, 2314642, 2314984, 2315396, 2315780, 2316205, 2316632, 2317052, 2317461, 2317877, 2318311, 2318725, 2319141, 2319539, 2319970, 2320393, 2320811, 2321211]","[2311790, 2312189, 2312591, 2312989, 2313390, 2313790, 2314189, 2314590, 2315021, 2315431, 2315813, 2316239, 2316666, 2317088, 2317497, 2317914, 2318348, 2318760, 2319176, 2319574, 2320006, 2320429, 2320845, 2321248]",57,SB,U,R,ITMSR,1.0,
3,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2327385, 2327778, 2328180, 2328592, 2328997, 2329382, 2329785, 2330190, 2330595, 2330985, 2331393, 2331797, 2332211, 2332607, 2333004, 2333424, 2333825, 2334219, 2334617, 2335034, 2335440, 2335856, 2336256]","[2327489, 2327918, 2328358, 2328780, 2329161, 2329579, 2329959, 2330390, 2330771, 2331170, 2331574, 2332017, 2332441, 2332835, 2333224, 2333649, 2334016, 2334428, 2334843, 2335248, 2335633, 2336067, 2336459]","[248, 82, 61, 92, 9, 80, 79, 77, 41, 51, 48, 7, 56, 55, 42, 41, 15, 15, 13, 244, 37, 27, 25]","[2327391, 2327782, 2328183, 2328595, 2328997, 2329385, 2329788, 2330193, 2330598, 2330990, 2331396, 2331801, 2332214, 2332611, 2333007, 2333427, 2333829, 2334222, 2334621, 2335038, 2335444, 2335859, 2336260]","[2327019, 2327418, 2327819, 2328218, 2328619, 2329019, 2329418, 2329819, 2330228, 2330635, 2331025, 2331431, 2331836, 2332251, 2332647, 2333043, 2333463, 2333863, 2334259, 2334655, 2335074, 2335478, 2335895, 2336294]",57,SB,U,R,ITMSR,1.0,
