pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1985870, 1986213, 1986604, 1986953, 1987343, 1987724, 1988144, 1988593, 1988951, 1989338, 1989693, 1990045, 1990391, 1990735, 1991115, 1991489, 1991833, 1992181, 1992582, 1992952, 1993250, 1993626, 1993950]","[1985958, 1986304, 1986699, 1987062, 1987430, 1987828, 1988276, 1988684, 1989053, 1989424, 1989797, 1990150, 1990489, 1990839, 1991200, 1991570, 1991936, 1992281, 1992621, 1993028, 1993348, 1993691, 1994057]","[117, 62, 80, 78, 46, 88, 88, 25, 18, 36, 26, 37, 45, 255, 6, 244, 21, 217, 79, 195, 223, 119, 126]","[1985875, 1986216, 1986607, 1986957, 1987348, 1987728, 1988147, 1988597, 1988955, 1989342, 1989698, 1990049, 1990395, 1990739, 1991119, 1991494, 1991837, 1992186, 1992587, 1992957, 1993255, 1993632, 1993955]","[1985422, 1985822, 1986222, 1986622, 1987022, 1987422, 1987822, 1988222, 1988613, 1988971, 1989358, 1989713, 1990065, 1990411, 1990755, 1991135, 1991510, 1991853, 1992201, 1992602, 1992972, 1993270, 1993646, 1993970]",82,EM,L,R,ITMSR,1.1,
2,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1999311, 1999494, 1999678, 1999868, 2000061, 2000233, 2000413, 2000593, 2000774, 2000964, 2001145, 2001323, 2001505, 2001694, 2001878, 2002061, 2002264, 2002450, 2002624, 2002814, 2002983, 2003172, 2003350, 2003538, 2003713, 2003889, 2004069, 2004259, 2004459, 2004637, 2004832, 2004994, 2005191, 2005352, 2005537, 2005724, 2005903, 2006084, 2006276, 2006475, 2006641, 2006828, 2007023, 2007213, 2007400, 2007595, 2007795, 2007989, 2008178]","[1999394, 1999578, 1999764, 1999950, 2000153, 2000323, 2000492, 2000675, 2000862, 2001046, 2001220, 2001408, 2001587, 2001773, 2001949, 2002145, 2002335, 2002527, 2002701, 2002872, 2003057, 2003246, 2003425, 2003608, 2003787, 2003960, 2004144, 2004326, 2004508, 2004696, 2004882, 2005056, 2005235, 2005408, 2005588, 2005771, 2005967, 2006152, 2006327, 2006517, 2006693, 2006887, 2007070, 2007271, 2007468, 2007664, 2007862, 2008054, 2008236]","[231, 16, 33, 43, 36, 21, 249, 12, 73, 54, 27, 43, 4, 9, 0, 84, 82, 75, 74, 9, 54, 76, 70, 67, 74, 58, 65, 63, 246, 46, 55, 41, 242, 224, 38, 31, 53, 64, 8, 217, 217, 20, 202, 52, 103, 108, 109, 92, 77]","[1999350, 1999531, 1999716, 1999904, 2000098, 2000278, 2000451, 2000633, 2000815, 2001001, 2001174, 2001357, 2001540, 2001729, 2001912, 2002096, 2002268, 2002480, 2002658, 2002837, 2003015, 2003198, 2003384, 2003567, 2003745, 2003919, 2004098, 2004288, 2004463, 2004641, 2004837, 2005022, 2005196, 2005373, 2005540, 2005728, 2005908, 2006109, 2006281, 2006478, 2006656, 2006833, 2007028, 2007218, 2007403, 2007598, 2007798, 2007993, 2008182]","[1999291, 1999691, 2000091, 2000491, 2000891, 2001291, 2001691, 2002092, 2002470, 2002834, 2003192, 2003558, 2003909, 2004279, 2004657, 2005014, 2005372, 2005744, 2006104, 2006495, 2006848, 2007233, 2007615, 2008009]",82,EM,L,R,ITMSR,1.1,
5,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2013629, 2013822, 2014023, 2014297, 2014716, 2015121, 2015483, 2015810, 2016077, 2016378, 2016757, 2017135, 2017462, 2017835, 2018237, 2018580, 2018954, 2019341, 2019736, 2020108, 2020420, 2020763, 2021095, 2021459, 2021855, 2022219]","[2013694, 2013894, 2014096, 2014403, 2014792, 2015188, 2015581, 2015930, 2016180, 2016482, 2016886, 2017257, 2017596, 2017972, 2018307, 2018690, 2019021, 2019400, 2019787, 2020152, 2020510, 2020846, 2021190, 2021540, 2021919, 2022288]","[65, 53, 44, 58, 98, 63, 77, 74, 58, 38, 31, 29, 105, 101, 32, 45, 218, 238, 218, 215, 57, 52, 51, 40, 97, 126]","[2013639, 2013832, 2014032, 2014306, 2014723, 2015126, 2015488, 2015815, 2016083, 2016387, 2016764, 2017143, 2017468, 2017841, 2018243, 2018587, 2018960, 2019346, 2019741, 2020114, 2020425, 2020768, 2021100, 2021465, 2021859, 2022223]","[2013612, 2014011, 2014411, 2014811, 2015211, 2015611, 2016011, 2016411, 2016777, 2017155, 2017482, 2017855, 2018257, 2018600, 2018974, 2019361, 2019757, 2020128, 2020440, 2020783, 2021115, 2021479, 2021875, 2022239]",82,EM,L,R,ITMSR,1.1,
0,600,trial,0,109,109,109,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2027586, 2027734, 2027860, 2028187, 2028719, 2029282, 2029858, 2030514, 2031114, 2031739, 2032320, 2032857, 2033383, 2033906, 2034402, 2034877, 2035354, 2035831, 2036317, 2036820, 2037289, 2037744, 2038225, 2038685, 2039152, 2039615]","[2027653, 2027765, 2028107, 2028473, 2028864, 2029410, 2030009, 2030639, 2031247, 2031860, 2032424, 2032991, 2033498, 2034033, 2034542, 2035004, 2035485, 2035950, 2036461, 2036942, 2037450, 2037869, 2038319, 2038808, 2039262, 2039718]","[225, 41, 17, 91, 50, 62, 114, 90, 115, 134, 70, 80, 93, 104, 65, 76, 106, 103, 128, 101, 55, 130, 202, 49, 82, 111]","[2027601, 2027734, 2027866, 2028326, 2028723, 2029286, 2029861, 2030518, 2031116, 2031742, 2032323, 2032860, 2033387, 2033910, 2034406, 2034881, 2035357, 2035834, 2036320, 2036824, 2037293, 2037805, 2038231, 2038689, 2039155, 2039618]","[2027597, 2028197, 2028797, 2029398, 2029997, 2030597, 2031197, 2031797, 2032340, 2032877, 2033403, 2033926, 2034422, 2034897, 2035374, 2035851, 2036337, 2036840, 2037309, 2037764, 2038245, 2038705, 2039172, 2039635]",82,EM,L,R,ITMSR,1.1,
0,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2045247, 2045809, 2046311, 2046683, 2047062, 2047459, 2047869, 2048285, 2048704, 2049106, 2049482, 2049855, 2050232, 2050600, 2050954, 2051334, 2051698, 2052035, 2052410, 2052762, 2053112, 2053472, 2053797]","[2045340, 2045930, 2046404, 2046800, 2047175, 2047571, 2048002, 2048401, 2048818, 2049226, 2049596, 2049946, 2050352, 2050718, 2051068, 2051419, 2051781, 2052135, 2052460, 2052852, 2053185, 2053539, 2053893]","[9, 94, 85, 105, 97, 67, 81, 102, 84, 64, 58, 61, 67, 47, 29, 231, 20, 17, 237, 104, 71, 109, 129]","[2045250, 2045812, 2046314, 2046686, 2047066, 2047463, 2047874, 2048289, 2048708, 2049110, 2049486, 2049858, 2050236, 2050606, 2050958, 2051339, 2051703, 2052039, 2052414, 2052765, 2053115, 2053475, 2053800]","[2045130, 2045530, 2045930, 2046330, 2046730, 2047130, 2047531, 2047930, 2048305, 2048724, 2049126, 2049502, 2049875, 2050252, 2050620, 2050974, 2051354, 2051718, 2052056, 2052430, 2052782, 2053132, 2053492, 2053817]",82,EM,L,R,ITMSR,1.1,
2,400,trial,0,111,111,111,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2059333, 2059661, 2060048, 2060443, 2060883, 2061255, 2061642, 2062008, 2062415, 2062753, 2063165, 2063495, 2063873, 2064259, 2064655, 2065021, 2065412, 2065766, 2066142, 2066496, 2066882, 2067226, 2067595, 2067962]","[2059491, 2059840, 2060266, 2060631, 2061050, 2061406, 2061808, 2062196, 2062615, 2062928, 2063356, 2063669, 2064053, 2064393, 2064779, 2065162, 2065525, 2065866, 2066266, 2066598, 2067001, 2067340, 2067748, 2068075]","[172, 82, 58, 59, 26, 9, 227, 189, 55, 146, 212, 198, 219, 255, 10, 38, 162, 57, 14, 36, 255, 16, 57, 70]","[2059350, 2059665, 2060052, 2060447, 2060888, 2061321, 2061717, 2062105, 2062518, 2062856, 2063253, 2063586, 2063951, 2064264, 2064659, 2065026, 2065417, 2065770, 2066146, 2066501, 2066886, 2067231, 2067599, 2067966]","[2059343, 2059743, 2060143, 2060544, 2060943, 2061343, 2061743, 2062143, 2062435, 2062773, 2063185, 2063515, 2063893, 2064279, 2064675, 2065041, 2065432, 2065786, 2066162, 2066516, 2066903, 2067246, 2067615, 2067982]",82,EM,L,R,ITMSR,1.1,
2,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073467, 2073693, 2074024, 2074542, 2075131, 2075747, 2076338, 2076897, 2077491, 2078100, 2078680, 2079228, 2079750, 2080293, 2080825, 2081366, 2081873, 2082432, 2082948, 2083480, 2083971, 2084503, 2084996, 2085508, 2086001]","[2073580, 2073804, 2074214, 2074798, 2075400, 2076003, 2076592, 2077166, 2077743, 2078244, 2078866, 2079448, 2079954, 2080512, 2081044, 2081553, 2082069, 2082639, 2083167, 2083652, 2084108, 2084659, 2085157, 2085661, 2086175]","[78, 54, 119, 17, 91, 125, 132, 126, 116, 100, 108, 121, 130, 122, 116, 132, 145, 138, 126, 120, 142, 124, 119, 133, 138]","[2073483, 2073698, 2074102, 2074617, 2075136, 2075750, 2076341, 2076901, 2077495, 2078102, 2078683, 2079233, 2079752, 2080296, 2080829, 2081369, 2081876, 2082435, 2082951, 2083483, 2083974, 2084505, 2084999, 2085510, 2086004]","[2073393, 2073993, 2074593, 2075193, 2075793, 2076393, 2076993, 2077593, 2078120, 2078700, 2079248, 2079770, 2080313, 2080845, 2081386, 2081893, 2082452, 2082968, 2083501, 2083991, 2084524, 2085016, 2085528, 2086021]",82,EM,L,R,ITMSR,1.1,
4,600,trial,0,113,113,113,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2091798, 2092174, 2092911, 2093507, 2094099, 2094688, 2095287, 2095941, 2096546, 2097128, 2097719, 2098255, 2098793, 2099304, 2099857, 2100414, 2100979, 2101502, 2102064, 2102598, 2103106, 2103671, 2104222, 2104755]","[2091844, 2092387, 2093074, 2093705, 2094305, 2094919, 2095565, 2096198, 2096804, 2097373, 2097933, 2098461, 2099010, 2099552, 2100082, 2100618, 2101185, 2101703, 2102244, 2102823, 2103308, 2103888, 2104440, 2104946]","[116, 57, 99, 91, 114, 123, 151, 123, 121, 141, 127, 116, 121, 119, 114, 125, 121, 107, 120, 99, 122, 121, 84, 99]","[2091798, 2092177, 2092914, 2093510, 2094103, 2094691, 2095289, 2095945, 2096550, 2097130, 2097722, 2098258, 2098796, 2099407, 2099861, 2100417, 2100982, 2101506, 2102067, 2102601, 2103110, 2103674, 2104226, 2104759]","[2091809, 2092408, 2093008, 2093608, 2094209, 2094808, 2095408, 2096008, 2096566, 2097148, 2097739, 2098275, 2098813, 2099324, 2099877, 2100434, 2100999, 2101522, 2102084, 2102618, 2103127, 2103691, 2104242, 2104775]",82,EM,L,R,ITMSR,1.1,
1,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110563, 2110967, 2111365, 2111754, 2112140, 2112550, 2112937, 2113358, 2113774, 2114159, 2114532, 2114920, 2115270, 2115681, 2116068, 2116461, 2116858, 2117267, 2117656, 2118039, 2118426, 2118814, 2119203]","[2110713, 2111114, 2111506, 2111877, 2112267, 2112677, 2113079, 2113509, 2113913, 2114319, 2114660, 2115072, 2115437, 2115821, 2116234, 2116617, 2116983, 2117405, 2117788, 2118148, 2118555, 2118928, 2119324]","[48, 71, 57, 16, 253, 37, 58, 87, 64, 79, 78, 73, 101, 94, 88, 88, 86, 105, 63, 64, 77, 96, 95]","[2110567, 2111014, 2111370, 2111758, 2112145, 2112556, 2112942, 2113363, 2113779, 2114205, 2114537, 2114925, 2115328, 2115685, 2116072, 2116465, 2116864, 2117271, 2117695, 2118043, 2118431, 2118818, 2119208]","[2110189, 2110589, 2110989, 2111389, 2111789, 2112189, 2112589, 2112989, 2113378, 2113794, 2114179, 2114552, 2114940, 2115290, 2115701, 2116088, 2116482, 2116878, 2117287, 2117677, 2118060, 2118446, 2118834, 2119223]",82,EM,L,R,ITMSR,1.1,
1,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2125804, 2126196, 2126583, 2126980, 2127393, 2127831, 2128230, 2128605, 2129008, 2129380, 2129760, 2130160, 2130539, 2130932, 2131352, 2131756, 2132137, 2132567, 2132968, 2133373, 2133751]","[2125921, 2126332, 2126736, 2127149, 2127505, 2127913, 2128356, 2128735, 2129137, 2129509, 2129886, 2130277, 2130677, 2131092, 2131496, 2131893, 2132290, 2132684, 2133100, 2133501, 2133928]","[237, 112, 104, 107, 93, 96, 105, 113, 96, 99, 101, 102, 109, 97, 114, 108, 114, 97, 102, 87, 111]","[2125843, 2126200, 2126587, 2126984, 2127397, 2127835, 2128234, 2128609, 2129012, 2129385, 2129764, 2130164, 2130543, 2130936, 2131355, 2131759, 2132142, 2132570, 2132972, 2133378, 2133756]","[2124650, 2125050, 2125450, 2125850, 2126251, 2126650, 2127050, 2127450, 2127851, 2128250, 2128625, 2129028, 2129400, 2129780, 2130180, 2130560, 2130952, 2131373, 2131776, 2132157, 2132587, 2132988, 2133393, 2133771]",82,EM,L,R,ITMSR,1.1,
1,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2139755, 2140012, 2140642, 2141265, 2141896, 2142489, 2143087, 2143702, 2144277, 2144845, 2145389, 2145941, 2146504, 2147086, 2147612, 2148139, 2148698, 2149227, 2149758, 2150235, 2150790, 2151316, 2151867, 2152357]","[2139855, 2140115, 2140769, 2141408, 2142027, 2142615, 2143234, 2143847, 2144435, 2144997, 2145562, 2146117, 2146693, 2147250, 2147773, 2148303, 2148858, 2149388, 2149895, 2150384, 2150963, 2151478, 2151993, 2152465]","[116, 54, 99, 125, 146, 79, 91, 89, 126, 111, 129, 81, 74, 99, 81, 103, 118, 106, 123, 123, 106, 108, 113, 90]","[2139782, 2140053, 2140646, 2141268, 2141899, 2142493, 2143092, 2143706, 2144280, 2144849, 2145393, 2145946, 2146508, 2147090, 2147616, 2148143, 2148701, 2149231, 2149761, 2150238, 2150793, 2151319, 2151869, 2152360]","[2139556, 2140156, 2140756, 2141357, 2141957, 2142557, 2143157, 2143757, 2144297, 2144865, 2145410, 2145961, 2146524, 2147106, 2147632, 2148159, 2148718, 2149248, 2149778, 2150255, 2150810, 2151336, 2151887, 2152377]",82,EM,L,R,ITMSR,1.1,
5,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2158696, 2159099, 2159618, 2160277, 2160850, 2161508, 2162124, 2162716, 2163310, 2163878, 2164439, 2164979, 2165490, 2166072, 2166600, 2167140, 2167670, 2168163, 2168667, 2169170, 2169716, 2170221, 2170711]","[2158746, 2159215, 2159769, 2160481, 2161067, 2161617, 2162235, 2162812, 2163406, 2163954, 2164542, 2165129, 2165697, 2166239, 2166800, 2167305, 2167824, 2168353, 2168842, 2169336, 2169838, 2170312, 2170830]","[101, 103, 155, 170, 157, 156, 156, 151, 136, 139, 155, 160, 146, 157, 163, 153, 146, 163, 172, 159, 154, 140, 175]","[2158700, 2159106, 2159637, 2160284, 2160856, 2161513, 2162130, 2162722, 2163315, 2163885, 2164444, 2164985, 2165497, 2166077, 2166604, 2167145, 2167676, 2168168, 2168673, 2169179, 2169722, 2170228, 2170716]","[2157968, 2158568, 2159168, 2159768, 2160368, 2160968, 2161568, 2162168, 2162736, 2163330, 2163898, 2164459, 2164999, 2165510, 2166092, 2166620, 2167160, 2167690, 2168183, 2168687, 2169190, 2169736, 2170242, 2170731]",82,EM,L,R,ITMSR,1.1,
5,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2176962, 2177498, 2178030, 2178668, 2179287, 2179907, 2180500, 2181138, 2181692, 2182223, 2182774, 2183299, 2183841, 2184339, 2184873, 2185399, 2185938, 2186445, 2186943, 2187431, 2187930, 2188457, 2188953]","[2177105, 2177658, 2178210, 2178908, 2179545, 2180204, 2180816, 2181389, 2181931, 2182437, 2182992, 2183524, 2183984, 2184540, 2185027, 2185583, 2186135, 2186625, 2187104, 2187577, 2188103, 2188617, 2189182]","[251, 68, 114, 98, 142, 158, 161, 139, 131, 136, 134, 119, 109, 121, 114, 137, 146, 127, 94, 100, 119, 111, 145]","[2176996, 2177522, 2178041, 2178678, 2179299, 2179920, 2180514, 2181151, 2181703, 2182236, 2182788, 2183312, 2183854, 2184351, 2184887, 2185411, 2185950, 2186457, 2186973, 2187445, 2187941, 2188470, 2188962]","[2176436, 2177035, 2177635, 2178235, 2178835, 2179435, 2180035, 2180635, 2181158, 2181712, 2182243, 2182794, 2183319, 2183861, 2184359, 2184893, 2185419, 2185958, 2186465, 2186963, 2187451, 2187950, 2188477, 2188973]",82,EM,L,R,ITMSR,1.1,
0,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2194525, 2194864, 2195144, 2195510, 2195920, 2196328, 2196724, 2197126, 2197542, 2197928, 2198303, 2198688, 2199067, 2199438, 2199829, 2200231, 2200633, 2201023, 2201404, 2201801, 2202184, 2202552, 2202954, 2203310]","[2194635, 2194951, 2195245, 2195619, 2196019, 2196410, 2196824, 2197237, 2197670, 2198062, 2198445, 2198828, 2199195, 2199588, 2199957, 2200328, 2200762, 2201127, 2201535, 2201871, 2202274, 2202724, 2203076, 2203438]","[25, 25, 61, 79, 131, 112, 123, 136, 135, 126, 127, 129, 123, 128, 108, 88, 118, 99, 116, 95, 135, 121, 120, 110]","[2194534, 2194878, 2195158, 2195524, 2195929, 2196337, 2196733, 2197134, 2197553, 2197939, 2198313, 2198697, 2199076, 2199447, 2199839, 2200241, 2200641, 2201033, 2201413, 2201810, 2202193, 2202562, 2202962, 2203320]","[2194367, 2194767, 2195167, 2195567, 2195968, 2196367, 2196767, 2197167, 2197562, 2197948, 2198323, 2198708, 2199087, 2199458, 2199849, 2200251, 2200653, 2201043, 2201424, 2201821, 2202204, 2202572, 2202974, 2203330]",82,EM,L,R,ITMSR,1.1,
1,600,trial,0,120,120,120,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2209086, 2209273, 2209489, 2210227, 2210832, 2211440, 2212061, 2212621, 2213228, 2213839, 2214414, 2214990, 2215575, 2216125, 2216657, 2217208, 2217724, 2218283, 2218851, 2219413, 2219956, 2220506, 2221046, 2221608, 2222142]","[2209145, 2209355, 2209915, 2210380, 2211080, 2211705, 2212325, 2212904, 2213539, 2214120, 2214673, 2215256, 2215831, 2216382, 2216890, 2217426, 2217982, 2218558, 2219102, 2219662, 2220208, 2220749, 2221257, 2221824, 2222401]","[45, 40, 79, 125, 163, 165, 151, 167, 147, 165, 161, 165, 168, 167, 155, 169, 161, 163, 166, 155, 156, 160, 152, 173, 162]","[2209086, 2209302, 2209519, 2210232, 2210835, 2211444, 2212077, 2212636, 2213249, 2213842, 2214417, 2214994, 2215579, 2216129, 2216662, 2217211, 2217729, 2218286, 2218855, 2219418, 2219961, 2220509, 2221050, 2221612, 2222146]","[2209098, 2209698, 2210298, 2210898, 2211499, 2212098, 2212698, 2213298, 2213859, 2214434, 2215010, 2215596, 2216145, 2216677, 2217228, 2217744, 2218303, 2218871, 2219433, 2219976, 2220526, 2221066, 2221628, 2222162]",82,EM,L,R,ITMSR,1.1,
3,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2227552, 2227816, 2228186, 2228596, 2229026, 2229439, 2229842, 2230252, 2230632, 2231037, 2231417, 2231785, 2232148, 2232527, 2232916, 2233312, 2233709, 2234062, 2234412, 2234800, 2235199, 2235576, 2235961, 2236341]","[2227629, 2227906, 2228281, 2228690, 2229130, 2229548, 2229969, 2230370, 2230754, 2231126, 2231519, 2231903, 2232229, 2232576, 2232979, 2233394, 2233791, 2234137, 2234521, 2234898, 2235293, 2235673, 2236053, 2236418]","[122, 231, 29, 93, 100, 111, 95, 93, 80, 83, 103, 86, 255, 44, 27, 85, 97, 84, 88, 93, 107, 96, 109, 106]","[2227565, 2227827, 2228198, 2228603, 2229033, 2229444, 2229849, 2230259, 2230639, 2231046, 2231424, 2231793, 2232160, 2232536, 2232926, 2233318, 2233715, 2234070, 2234435, 2234806, 2235206, 2235582, 2235967, 2236347]","[2227494, 2227894, 2228294, 2228695, 2229094, 2229494, 2229894, 2230294, 2230652, 2231057, 2231437, 2231805, 2232168, 2232547, 2232936, 2233332, 2233730, 2234082, 2234432, 2234820, 2235219, 2235596, 2235981, 2236361]",82,EM,L,R,ITMSR,1.1,
3,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2241956, 2242753, 2243421, 2244012, 2244624, 2245252, 2245864, 2246433, 2247052, 2247584, 2248124, 2248653, 2249161, 2249698, 2250221, 2250769, 2251251, 2251763, 2252308, 2252775, 2253270, 2253756, 2254269]","[2242069, 2242941, 2243568, 2244167, 2244794, 2245386, 2246002, 2246601, 2247213, 2247751, 2248288, 2248813, 2249326, 2249862, 2250393, 2250947, 2251452, 2252016, 2252495, 2252923, 2253437, 2253918, 2254465]","[56, 106, 133, 135, 121, 108, 117, 115, 128, 123, 121, 118, 121, 128, 132, 121, 119, 112, 92, 120, 110, 116, 113]","[2241974, 2242759, 2243426, 2244017, 2244629, 2245257, 2245869, 2246438, 2247058, 2247589, 2248129, 2248659, 2249166, 2249703, 2250225, 2250773, 2251257, 2251769, 2252314, 2252780, 2253275, 2253761, 2254274]","[2241740, 2242339, 2242939, 2243539, 2244140, 2244739, 2245339, 2245939, 2246453, 2247072, 2247604, 2248144, 2248673, 2249181, 2249718, 2250242, 2250789, 2251271, 2251783, 2252328, 2252795, 2253290, 2253776, 2254289]",82,EM,L,R,ITMSR,1.1,
3,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2260173, 2260363, 2260564, 2260783, 2261001, 2261215, 2261586, 2261971, 2262392, 2262805, 2263206, 2263571, 2263913, 2264265, 2264610, 2264964, 2265329, 2265756, 2266132, 2266501, 2266870, 2267212, 2267574, 2267949, 2268329, 2268713]","[2260216, 2260407, 2260603, 2260850, 2261055, 2261293, 2261706, 2262130, 2262585, 2263032, 2263418, 2263752, 2264098, 2264460, 2264779, 2265162, 2265519, 2265873, 2266264, 2266641, 2267013, 2267339, 2267711, 2268134, 2268471, 2268813]","[21, 18, 241, 208, 113, 159, 67, 59, 80, 71, 97, 125, 118, 107, 113, 98, 110, 110, 95, 100, 106, 89, 121, 119, 115, 94]","[2260196, 2260384, 2260583, 2260800, 2261021, 2261239, 2261598, 2261984, 2262403, 2262814, 2263219, 2263580, 2263924, 2264281, 2264621, 2264976, 2265339, 2265766, 2266142, 2266511, 2266880, 2267227, 2267582, 2267960, 2268342, 2268725]","[2260075, 2260475, 2260875, 2261275, 2261676, 2262075, 2262475, 2262875, 2263226, 2263591, 2263933, 2264285, 2264630, 2264984, 2265349, 2265776, 2266152, 2266521, 2266890, 2267232, 2267594, 2267969, 2268349, 2268733]",82,EM,L,R,ITMSR,1.1,
4,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2274605, 2274968, 2275334, 2275748, 2276160, 2276554, 2276943, 2277337, 2277746, 2278122, 2278510, 2278926, 2279320, 2279686, 2280046, 2280463, 2280843, 2281224, 2281574, 2281936, 2282306, 2282729, 2283094]","[2274714, 2275078, 2275481, 2275902, 2276337, 2276764, 2277163, 2277548, 2277915, 2278303, 2278712, 2279080, 2279481, 2279809, 2280231, 2280601, 2281000, 2281401, 2281746, 2282131, 2282488, 2282887, 2283296]","[87, 109, 123, 115, 101, 100, 56, 62, 78, 78, 83, 95, 95, 66, 101, 51, 68, 67, 77, 31, 64, 55, 37]","[2274619, 2274987, 2275345, 2275761, 2276176, 2276570, 2276963, 2277352, 2277762, 2278134, 2278524, 2278935, 2279329, 2279696, 2280055, 2280479, 2280853, 2281234, 2281583, 2281959, 2282327, 2282743, 2283104]","[2274203, 2274604, 2275003, 2275403, 2275803, 2276203, 2276603, 2277003, 2277357, 2277766, 2278142, 2278530, 2278946, 2279341, 2279706, 2280066, 2280483, 2280863, 2281244, 2281594, 2281956, 2282327, 2282749, 2283114]",82,EM,L,R,ITMSR,1.1,
