pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,600,trial,0,104,104,104,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1962561, 1962840, 1963528, 1964149, 1964776, 1965340, 1965908, 1966529, 1967119, 1967791, 1968334, 1968949, 1969516, 1970087, 1970676, 1971221, 1971761, 1972303, 1972861, 1973399, 1973931, 1974419, 1974914, 1975417]","[1962679, 1963044, 1963750, 1964409, 1965044, 1965648, 1966249, 1966883, 1967403, 1968035, 1968569, 1969209, 1969794, 1970376, 1970941, 1971417, 1972026, 1972549, 1973081, 1973641, 1974189, 1974683, 1975144, 1975672]","[63, 101, 72, 57, 249, 40, 59, 9, 45, 168, 146, 169, 159, 176, 166, 140, 153, 167, 103, 113, 129, 109, 125, 120]","[1962561, 1962938, 1963607, 1964154, 1964868, 1965345, 1965913, 1966533, 1967312, 1967897, 1968433, 1969060, 1969628, 1970217, 1970787, 1971321, 1971869, 1972417, 1972961, 1973494, 1973936, 1974428, 1974918, 1975421]","[1962573, 1963173, 1963773, 1964374, 1964973, 1965573, 1966173, 1966773, 1967139, 1967811, 1968354, 1968969, 1969537, 1970107, 1970696, 1971241, 1971781, 1972323, 1972881, 1973420, 1973951, 1974439, 1974934, 1975437]",92,OR,L,R,ITMSR,1.1,
3,400,trial,0,105,105,105,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1980784, 1981130, 1981577, 1981955, 1982383, 1982760, 1983236, 1983649, 1983995, 1984421, 1984847, 1985265, 1985690, 1986119, 1986527, 1986954, 1987410, 1987829, 1988315, 1988698, 1989126, 1989530, 1989932, 1990330]","[1980938, 1981425, 1981784, 1982172, 1982572, 1982993, 1983409, 1983783, 1984123, 1984552, 1984985, 1985395, 1985831, 1986256, 1986679, 1987100, 1987570, 1987997, 1988435, 1988853, 1989291, 1989666, 1990080, 1990507]","[198, 33, 244, 211, 236, 228, 226, 7, 1, 236, 244, 15, 243, 3, 7, 246, 219, 213, 255, 0, 13, 3, 1, 16]","[1980784, 1981134, 1981652, 1981959, 1982388, 1982765, 1983240, 1983653, 1984000, 1984425, 1984852, 1985269, 1985695, 1986123, 1986530, 1986958, 1987415, 1987833, 1988319, 1988702, 1989129, 1989534, 1989936, 1990335]","[1980797, 1981197, 1981597, 1981997, 1982397, 1982797, 1983197, 1983597, 1984015, 1984441, 1984867, 1985285, 1985710, 1986139, 1986547, 1986974, 1987430, 1987849, 1988335, 1988718, 1989146, 1989550, 1989952, 1990350]",92,OR,L,R,ITMSR,1.1,
4,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1995897, 1996556, 1997164, 1997788, 1998476, 1999022, 1999597, 2000159, 2000811, 2001249, 2001826, 2002351, 2002962, 2003502, 2004049, 2004674, 2005181, 2005700, 2006222, 2006707, 2007169, 2007623, 2008089, 2008507]","[1996197, 1996872, 1997480, 1998081, 1998606, 1999267, 1999833, 2000424, 2001039, 2001477, 2002080, 2002627, 2003266, 2003732, 2004279, 2004885, 2005384, 2005883, 2006386, 2006846, 2007335, 2007778, 2008242, 2008677]","[54, 114, 79, 67, 254, 121, 119, 167, 180, 152, 167, 163, 195, 124, 129, 151, 120, 119, 94, 75, 111, 102, 71, 130]","[1995900, 1996662, 1997312, 1997936, 1998537, 1999111, 1999690, 2000276, 2000914, 2001338, 2001946, 2002491, 2003096, 2003594, 2004156, 2004765, 2005286, 2005787, 2006224, 2006769, 2007172, 2007626, 2008169, 2008569]","[1995773, 1996374, 1996973, 1997573, 1998173, 1998773, 1999373, 1999973, 2000831, 2001269, 2001846, 2002371, 2002982, 2003522, 2004069, 2004695, 2005201, 2005720, 2006242, 2006727, 2007189, 2007643, 2008109, 2008527]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2014070, 2014600, 2015049, 2015771, 2016243, 2016809, 2017441, 2018009, 2018583, 2019193, 2019731, 2020289, 2020834, 2021336, 2021912, 2022430, 2022924, 2023484, 2024002, 2024528, 2025020, 2025546, 2026062, 2026548]","[2014249, 2014838, 2015383, 2016000, 2016562, 2017167, 2017733, 2018307, 2018844, 2019377, 2019950, 2020486, 2021061, 2021598, 2022145, 2022689, 2023178, 2023692, 2024241, 2024780, 2025260, 2025752, 2026292, 2026778]","[112, 181, 16, 12, 41, 237, 63, 47, 32, 255, 68, 44, 58, 111, 104, 98, 61, 63, 76, 82, 236, 70, 66, 56]","[2014145, 2014721, 2015054, 2015775, 2016246, 2016814, 2017443, 2018012, 2018586, 2019197, 2019734, 2020292, 2020837, 2021339, 2021915, 2022433, 2022927, 2023487, 2024005, 2024531, 2025024, 2025549, 2026066, 2026551]","[2013944, 2014543, 2015143, 2015744, 2016344, 2016944, 2017544, 2018144, 2018604, 2019213, 2019751, 2020310, 2020854, 2021356, 2021933, 2022450, 2022944, 2023504, 2024023, 2024548, 2025040, 2025566, 2026082, 2026568]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2032075, 2032720, 2033308, 2033808, 2034345, 2034929, 2035485, 2036037, 2036640, 2037128, 2037635, 2038106, 2038577, 2039047, 2039511, 2039996, 2040482, 2040963, 2041433, 2041913, 2042422, 2042886, 2043336, 2043796]","[2032356, 2033035, 2033560, 2034037, 2034577, 2035204, 2035721, 2036253, 2036813, 2037312, 2037827, 2038260, 2038716, 2039173, 2039636, 2040110, 2040604, 2041083, 2041513, 2042000, 2042520, 2042988, 2043470, 2043943]","[181, 109, 91, 92, 59, 92, 80, 60, 72, 87, 110, 74, 71, 66, 48, 53, 21, 60, 56, 228, 51, 69, 111, 124]","[2032189, 2032833, 2033437, 2033905, 2034438, 2035037, 2035609, 2036133, 2036730, 2037222, 2037708, 2038176, 2038581, 2039050, 2039514, 2039999, 2040486, 2040967, 2041437, 2041917, 2042426, 2042889, 2043339, 2043800]","[2032023, 2032622, 2033222, 2033822, 2034422, 2035022, 2035622, 2036222, 2036660, 2037148, 2037655, 2038126, 2038597, 2039067, 2039531, 2040016, 2040502, 2040983, 2041453, 2041933, 2042442, 2042906, 2043356, 2043816]",92,OR,L,R,ITMSR,1.1,
0,400,trial,0,109,109,109,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049368, 2049702, 2050096, 2050504, 2050947, 2051296, 2051619, 2051926, 2052411, 2052894, 2053258, 2053606, 2053979, 2054379, 2054749, 2055133, 2055498, 2055977, 2056396, 2056744, 2057090, 2057427, 2057780, 2058135, 2058477]","[2049550, 2049943, 2050193, 2050605, 2051132, 2051385, 2051751, 2051976, 2052540, 2053000, 2053396, 2053725, 2054113, 2054483, 2054883, 2055264, 2055661, 2056116, 2056515, 2056851, 2057178, 2057525, 2057878, 2058238, 2058615]","[25, 87, 64, 81, 117, 54, 39, 23, 89, 99, 128, 113, 119, 93, 113, 112, 142, 119, 118, 114, 76, 71, 82, 70, 105]","[2049491, 2049766, 2050147, 2050550, 2051050, 2051299, 2051699, 2051930, 2052483, 2052897, 2053314, 2053655, 2054033, 2054425, 2054799, 2055186, 2055573, 2056049, 2056446, 2056748, 2057094, 2057432, 2057784, 2058139, 2058481]","[2049378, 2049778, 2050178, 2050578, 2050978, 2051378, 2051778, 2052178, 2052914, 2053278, 2053626, 2053999, 2054400, 2054769, 2055153, 2055518, 2055997, 2056416, 2056764, 2057110, 2057447, 2057800, 2058156, 2058498]",92,OR,L,R,ITMSR,1.1,
1,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2063936, 2064254, 2064624, 2065035, 2065429, 2065826, 2066205, 2066592, 2067038, 2067396, 2067778, 2068151, 2068520, 2068889, 2069292, 2069646, 2070020, 2070385, 2070764, 2071128, 2071489, 2071881, 2072261, 2072616]","[2064063, 2064424, 2064782, 2065213, 2065588, 2065950, 2066309, 2066706, 2067149, 2067530, 2067905, 2068273, 2068634, 2068998, 2069378, 2069752, 2070130, 2070496, 2070862, 2071233, 2071600, 2071965, 2072345, 2072716]","[100, 173, 168, 155, 141, 142, 126, 92, 113, 135, 122, 132, 116, 134, 140, 143, 149, 149, 152, 153, 155, 147, 149, 158]","[2063972, 2064319, 2064676, 2065108, 2065492, 2065830, 2066208, 2066594, 2067041, 2067399, 2067781, 2068154, 2068524, 2068892, 2069296, 2069649, 2070023, 2070387, 2070767, 2071131, 2071492, 2071884, 2072264, 2072620]","[2063892, 2064292, 2064692, 2065092, 2065492, 2065892, 2066292, 2066692, 2067058, 2067416, 2067799, 2068171, 2068540, 2068909, 2069312, 2069666, 2070040, 2070405, 2070785, 2071148, 2071510, 2071901, 2072281, 2072636]",92,OR,L,R,ITMSR,1.1,
3,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2078339, 2078723, 2079288, 2079899, 2080487, 2081095, 2081678, 2082249, 2082810, 2083324, 2083903, 2084434, 2084958, 2085478, 2085980, 2086489, 2086985, 2087492, 2088005, 2088488, 2088956, 2089405, 2089888, 2090385]","[2078561, 2079050, 2079774, 2080248, 2080861, 2081456, 2082039, 2082628, 2083085, 2083545, 2084091, 2084640, 2085163, 2085663, 2086147, 2086649, 2087176, 2087665, 2088174, 2088650, 2089140, 2089613, 2090078, 2090569]","[127, 139, 4, 121, 130, 78, 89, 140, 98, 123, 212, 65, 40, 192, 226, 75, 177, 37, 72, 63, 58, 234, 83, 167]","[2078427, 2078898, 2079293, 2080057, 2080489, 2081098, 2081682, 2082252, 2082813, 2083446, 2084006, 2084438, 2084960, 2085572, 2085983, 2086491, 2086988, 2087495, 2088095, 2088591, 2089067, 2089407, 2089890, 2090386]","[2078239, 2078838, 2079438, 2080038, 2080638, 2081239, 2081838, 2082438, 2082830, 2083344, 2083923, 2084454, 2084978, 2085498, 2086000, 2086509, 2087005, 2087512, 2088025, 2088508, 2088976, 2089425, 2089908, 2090405]",92,OR,L,R,ITMSR,1.1,
2,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2095955, 2096461, 2096925, 2097382, 2097815, 2098202, 2098599, 2099051, 2099433, 2099844, 2100246, 2100618, 2100994, 2101377, 2101731, 2102151, 2102552, 2103005, 2103366, 2103769, 2104155, 2104518, 2104908]","[2096117, 2096586, 2097042, 2097494, 2097914, 2098313, 2098696, 2099119, 2099535, 2099937, 2100326, 2100724, 2101122, 2101492, 2101869, 2102277, 2102661, 2103088, 2103456, 2103848, 2104246, 2104609, 2104972]","[158, 170, 142, 239, 209, 236, 211, 142, 206, 89, 251, 38, 53, 196, 41, 24, 39, 24, 178, 226, 34, 169, 7]","[2096043, 2096520, 2096925, 2097383, 2097820, 2098231, 2098639, 2099057, 2099436, 2099846, 2100249, 2100621, 2100996, 2101379, 2101736, 2102155, 2102556, 2103007, 2103369, 2103772, 2104158, 2104521, 2104910]","[2095831, 2096230, 2096630, 2097030, 2097430, 2097830, 2098230, 2098630, 2099072, 2099453, 2099864, 2100267, 2100638, 2101014, 2101397, 2101751, 2102171, 2102573, 2103025, 2103386, 2103789, 2104175, 2104538, 2104928]",92,OR,L,R,ITMSR,1.1,
1,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110777, 2111374, 2111860, 2112297, 2112776, 2113367, 2113959, 2114551, 2115137, 2115628, 2116159, 2116661, 2117141, 2117624, 2118104, 2118600, 2119030, 2119517, 2119960, 2120394, 2120890, 2121314, 2121809, 2122384]","[2110857, 2111499, 2111984, 2112465, 2112967, 2113645, 2114234, 2114843, 2115434, 2115875, 2116321, 2116764, 2117223, 2117754, 2118184, 2118678, 2119111, 2119605, 2120051, 2120469, 2120961, 2121396, 2121942, 2122452]","[77, 93, 192, 81, 143, 79, 95, 71, 116, 74, 1, 81, 12, 81, 209, 91, 62, 140, 137, 153, 138, 146, 163, 166]","[2110779, 2111403, 2111864, 2112300, 2112875, 2113502, 2114069, 2114555, 2115141, 2115632, 2116247, 2116717, 2117144, 2117627, 2118107, 2118603, 2119033, 2119521, 2119964, 2120397, 2120893, 2121317, 2121811, 2122387]","[2110479, 2111078, 2111678, 2112278, 2112878, 2113478, 2114078, 2114678, 2115158, 2115648, 2116179, 2116681, 2117161, 2117644, 2118124, 2118620, 2119050, 2119537, 2119981, 2120414, 2120910, 2121334, 2121829, 2122404]",92,OR,L,R,ITMSR,1.1,
2,400,trial,0,114,114,114,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2127692, 2127997, 2128374, 2128775, 2129167, 2129605, 2130002, 2130368, 2130813, 2131206, 2131587, 2131976, 2132331, 2132725, 2133097, 2133465, 2133832, 2134223, 2134596, 2134940, 2135323, 2135707, 2136056, 2136406]","[2127776, 2128185, 2128540, 2128905, 2129306, 2129647, 2130102, 2130523, 2130965, 2131348, 2131713, 2132091, 2132463, 2132840, 2133203, 2133588, 2133990, 2134340, 2134713, 2135068, 2135454, 2135818, 2136185, 2136558]","[116, 247, 169, 174, 191, 171, 210, 21, 195, 192, 241, 14, 5, 253, 30, 75, 112, 62, 59, 119, 107, 116, 126, 136]","[2127692, 2128002, 2128378, 2128830, 2129171, 2129611, 2130008, 2130445, 2130818, 2131210, 2131591, 2131980, 2132335, 2132728, 2133100, 2133468, 2133835, 2134226, 2134598, 2134943, 2135325, 2135709, 2136058, 2136459]","[2127704, 2128102, 2128502, 2128902, 2129302, 2129702, 2130102, 2130502, 2130833, 2131226, 2131607, 2131996, 2132352, 2132745, 2133117, 2133485, 2133852, 2134243, 2134616, 2134960, 2135343, 2135727, 2136076, 2136426]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2142218, 2142548, 2143089, 2143675, 2144301, 2144970, 2145548, 2146137, 2146697, 2147232, 2147673, 2148142, 2148603, 2149048, 2149471, 2149936, 2150393, 2150851, 2151268, 2151703, 2152109, 2152521, 2152923, 2153328]","[2142381, 2142720, 2143337, 2143990, 2144592, 2145245, 2145804, 2146390, 2146921, 2147430, 2147866, 2148352, 2148767, 2149203, 2149625, 2150085, 2150520, 2150971, 2151417, 2151824, 2152265, 2152658, 2153053, 2153513]","[92, 115, 127, 236, 157, 119, 218, 4, 254, 240, 36, 36, 32, 72, 83, 101, 68, 89, 63, 43, 97, 83, 105, 112]","[2142221, 2142614, 2143185, 2143758, 2144364, 2144974, 2145553, 2146141, 2146701, 2147236, 2147677, 2148147, 2148608, 2149052, 2149475, 2149939, 2150397, 2150854, 2151271, 2151706, 2152113, 2152524, 2152927, 2153331]","[2142110, 2142710, 2143310, 2143910, 2144510, 2145111, 2145710, 2146310, 2146717, 2147252, 2147693, 2148162, 2148623, 2149068, 2149491, 2149956, 2150413, 2150872, 2151288, 2151724, 2152129, 2152541, 2152943, 2153348]",92,OR,L,R,ITMSR,1.1,
1,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2159111, 2159776, 2160441, 2161043, 2161719, 2162323, 2162917, 2163513, 2164098, 2164679, 2165208, 2165753, 2166317, 2166900, 2167472, 2168055, 2168601, 2169143, 2169654, 2170156, 2170696, 2171235, 2171776]","[2159350, 2160023, 2160714, 2161338, 2161986, 2162557, 2163126, 2163702, 2164302, 2164881, 2165397, 2165922, 2166473, 2167069, 2167636, 2168185, 2168694, 2169242, 2169758, 2170234, 2170790, 2171309, 2171841]","[117, 104, 55, 112, 90, 70, 58, 37, 60, 88, 89, 55, 61, 47, 78, 98, 99, 147, 148, 84, 164, 154, 167]","[2159147, 2159818, 2160446, 2161047, 2161723, 2162392, 2162922, 2163518, 2164171, 2164744, 2165248, 2165791, 2166321, 2166903, 2167475, 2168057, 2168605, 2169146, 2169657, 2170160, 2170698, 2171238, 2171778]","[2158909, 2159509, 2160109, 2160709, 2161309, 2161909, 2162509, 2163109, 2163533, 2164118, 2164699, 2165228, 2165773, 2166337, 2166920, 2167492, 2168075, 2168621, 2169163, 2169674, 2170176, 2170716, 2171255, 2171796]",92,OR,L,R,ITMSR,1.1,
3,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2177488, 2178019, 2178596, 2179221, 2179801, 2180363, 2181031, 2181498, 2182216, 2182728, 2183258, 2183695, 2184216, 2184702, 2185177, 2185660, 2186194, 2186670, 2187070, 2187506, 2188028, 2188540, 2188995, 2189449]","[2177703, 2178251, 2178793, 2179456, 2179974, 2180548, 2181168, 2181665, 2182390, 2182873, 2183400, 2183825, 2184348, 2184818, 2185299, 2185774, 2186351, 2186777, 2187190, 2187578, 2188088, 2188608, 2189063, 2189516]","[157, 149, 127, 120, 118, 110, 109, 108, 113, 100, 73, 68, 101, 81, 42, 62, 94, 74, 85, 74, 85, 82, 84, 62]","[2177491, 2178115, 2178600, 2179264, 2179845, 2180403, 2181078, 2181535, 2182261, 2182763, 2183292, 2183726, 2184246, 2184735, 2185209, 2185666, 2186241, 2186676, 2187103, 2187512, 2188034, 2188546, 2189000, 2189454]","[2177209, 2177809, 2178409, 2179009, 2179609, 2180209, 2180809, 2181409, 2182236, 2182748, 2183278, 2183715, 2184237, 2184722, 2185197, 2185680, 2186214, 2186690, 2187090, 2187526, 2188048, 2188560, 2189016, 2189469]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2195221, 2195760, 2196380, 2196935, 2197495, 2198072, 2198648, 2199234, 2199868, 2200343, 2200866, 2201373, 2201853, 2202314, 2202772, 2203198, 2203655, 2204113, 2204547, 2204981, 2205391, 2205835, 2206231, 2206640]","[2195417, 2195926, 2196520, 2197093, 2197680, 2198312, 2198858, 2199470, 2200110, 2200573, 2201078, 2201558, 2202031, 2202458, 2202907, 2203340, 2203801, 2204267, 2204649, 2205124, 2205471, 2205939, 2206331, 2206737]","[145, 111, 96, 72, 49, 121, 54, 63, 110, 114, 82, 77, 65, 54, 76, 86, 104, 91, 74, 118, 118, 150, 130, 97]","[2195253, 2195794, 2196419, 2196972, 2197561, 2198174, 2198755, 2199353, 2199977, 2200449, 2200973, 2201417, 2201890, 2202349, 2202777, 2203233, 2203659, 2204119, 2204552, 2204985, 2205395, 2205838, 2206234, 2206644]","[2194857, 2195458, 2196058, 2196658, 2197258, 2197858, 2198458, 2199058, 2199888, 2200364, 2200886, 2201393, 2201873, 2202334, 2202792, 2203218, 2203675, 2204133, 2204567, 2205001, 2205411, 2205855, 2206252, 2206660]",92,OR,L,R,ITMSR,1.1,
4,400,trial,0,119,119,119,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2212439, 2212770, 2213154, 2213591, 2214002, 2214415, 2214727, 2215122, 2215554, 2215953, 2216342, 2216743, 2217124, 2217475, 2217849, 2218171, 2218587, 2218983, 2219346, 2219692, 2220056, 2220448, 2220806, 2221137]","[2212517, 2212935, 2213286, 2213719, 2214081, 2214564, 2214850, 2215328, 2215665, 2216071, 2216477, 2216889, 2217279, 2217644, 2217956, 2218321, 2218691, 2219109, 2219483, 2219850, 2220176, 2220574, 2220932, 2221256]","[89, 115, 82, 64, 110, 32, 61, 54, 41, 92, 103, 104, 71, 112, 78, 85, 16, 40, 86, 135, 81, 108, 74, 85]","[2212439, 2212774, 2213191, 2213596, 2214006, 2214506, 2214732, 2215234, 2215559, 2215958, 2216422, 2216772, 2217165, 2217573, 2217885, 2218208, 2218591, 2218987, 2219394, 2219745, 2220087, 2220451, 2220809, 2221169]","[2212450, 2212850, 2213250, 2213650, 2214050, 2214450, 2214850, 2215250, 2215574, 2215973, 2216363, 2216763, 2217144, 2217495, 2217869, 2218191, 2218607, 2219003, 2219366, 2219712, 2220077, 2220468, 2220826, 2221157]",92,OR,L,R,ITMSR,1.1,
3,400,trial,0,120,120,120,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2226814, 2227194, 2227590, 2227933, 2228336, 2228749, 2229165, 2229590, 2229986, 2230392, 2230770, 2231162, 2231561, 2231962, 2232352, 2232728, 2233129, 2233499, 2233874, 2234254, 2234576, 2234968, 2235388, 2235722]","[2227026, 2227416, 2227757, 2228126, 2228536, 2228935, 2229320, 2229733, 2230073, 2230469, 2230846, 2231249, 2231640, 2232033, 2232412, 2232819, 2233208, 2233589, 2233957, 2234354, 2234695, 2235044, 2235455, 2235800]","[91, 58, 15, 42, 7, 27, 92, 94, 248, 73, 94, 107, 70, 98, 117, 125, 97, 110, 97, 128, 106, 106, 135, 141]","[2226857, 2227288, 2227672, 2228030, 2228385, 2228755, 2229170, 2229594, 2229990, 2230394, 2230774, 2231166, 2231565, 2231967, 2232356, 2232732, 2233135, 2233503, 2233878, 2234258, 2234580, 2234973, 2235393, 2235725]","[2226828, 2227228, 2227629, 2228029, 2228429, 2228829, 2229229, 2229629, 2230006, 2230412, 2230790, 2231182, 2231581, 2231982, 2232372, 2232749, 2233149, 2233519, 2233894, 2234274, 2234596, 2234988, 2235408, 2235742]",92,OR,L,R,ITMSR,1.1,
1,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2241533, 2241969, 2242416, 2242890, 2243290, 2243633, 2244028, 2244445, 2244881, 2245291, 2245691, 2246090, 2246479, 2246849, 2247198, 2247604, 2247971, 2248356, 2248768, 2249137, 2249495, 2249894, 2250244]","[2241635, 2242106, 2242531, 2242979, 2243382, 2243716, 2244114, 2244558, 2244993, 2245398, 2245810, 2246164, 2246573, 2246951, 2247304, 2247683, 2248042, 2248428, 2248841, 2249263, 2249606, 2249956, 2250329]","[72, 93, 26, 72, 106, 51, 48, 32, 63, 50, 92, 98, 106, 99, 93, 112, 121, 92, 85, 105, 80, 61, 94]","[2241566, 2242028, 2242458, 2242919, 2243295, 2243639, 2244066, 2244470, 2244905, 2245317, 2245718, 2246095, 2246484, 2246854, 2247203, 2247609, 2247975, 2248361, 2248773, 2249177, 2249531, 2249901, 2250249]","[2241309, 2241709, 2242109, 2242509, 2242909, 2243309, 2243709, 2244109, 2244465, 2244901, 2245311, 2245711, 2246110, 2246499, 2246870, 2247218, 2247624, 2247991, 2248376, 2248788, 2249157, 2249516, 2249914, 2250264]",92,OR,L,R,ITMSR,1.1,
5,400,trial,0,122,122,122,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2255591, 2255924, 2256360, 2256738, 2257154, 2257563, 2257953, 2258360, 2258755, 2259179, 2259574, 2259968, 2260388, 2260777, 2261194, 2261578, 2261945, 2262387, 2262700, 2263089, 2263459, 2263804, 2264181, 2264521]","[2255735, 2256031, 2256501, 2256901, 2257360, 2257773, 2258153, 2258561, 2258960, 2259318, 2259707, 2260100, 2260481, 2260893, 2261266, 2261657, 2262005, 2262463, 2262814, 2263191, 2263575, 2263934, 2264301]","[229, 159, 46, 121, 129, 148, 148, 154, 140, 133, 137, 142, 149, 142, 45, 4, 99, 88, 75, 81, 108, 125, 114]","[2255608, 2255928, 2256362, 2256741, 2257157, 2257566, 2257956, 2258362, 2258758, 2259182, 2259577, 2259971, 2260391, 2260781, 2261198, 2261584, 2261949, 2262391, 2262705, 2263094, 2263464, 2263809, 2264185]","[2255604, 2256004, 2256404, 2256804, 2257204, 2257604, 2258004, 2258404, 2258776, 2259200, 2259594, 2259988, 2260408, 2260797, 2261214, 2261598, 2261965, 2262407, 2262720, 2263109, 2263479, 2263824, 2264201, 2264541]",92,OR,L,R,ITMSR,1.1,
5,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2270106, 2270443, 2270941, 2271890, 2272317, 2272857, 2273396, 2273925, 2274453, 2274962, 2275514, 2276107, 2276688, 2277233, 2277823, 2278457, 2279006, 2279511, 2279982, 2280427, 2280957, 2281484, 2281885, 2282361, 2282864]","[2270188, 2270575, 2271076, 2272006, 2272462, 2273011, 2273542, 2274069, 2274587, 2275194, 2275737, 2276330, 2276845, 2277308, 2277956, 2278556, 2279076, 2279589, 2280073, 2280510, 2281031, 2281542, 2281952, 2282413, 2282929]","[56, 104, 121, 91, 122, 129, 83, 88, 105, 128, 125, 142, 144, 106, 166, 173, 163, 162, 138, 83, 100, 111, 62, 75, 48]","[2270110, 2270447, 2271007, 2271939, 2272374, 2272909, 2273432, 2273989, 2274488, 2275068, 2275544, 2276213, 2276712, 2277238, 2277826, 2278459, 2279009, 2279514, 2279986, 2280432, 2280964, 2281489, 2281891, 2282366, 2282890]","[2270065, 2270665, 2271265, 2271865, 2272465, 2273065, 2273666, 2274266, 2274982, 2275534, 2276127, 2276708, 2277253, 2277843, 2278477, 2279026, 2279531, 2280002, 2280448, 2280977, 2281504, 2281905, 2282381, 2282884]",92,OR,L,R,ITMSR,1.1,
