pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1763756, 1764166, 1764542, 1764904, 1765355, 1765724, 1766140, 1766569, 1766936, 1767313, 1767716, 1768088, 1768477, 1768812, 1769214, 1769619, 1770024, 1770411, 1770816, 1771226, 1771628, 1772050]","[1763841, 1764259, 1764637, 1765053, 1765423, 1765796, 1766225, 1766652, 1767030, 1767421, 1767818, 1768203, 1768588, 1768947, 1769321, 1769693, 1770115, 1770498, 1770904, 1771304, 1771724, 1772114]","[145, 240, 209, 181, 105, 166, 153, 156, 178, 199, 103, 175, 135, 201, 102, 151, 95, 90, 85, 105, 78, 64]","[1763763, 1764171, 1764547, 1764910, 1765363, 1765730, 1766146, 1766577, 1766943, 1767319, 1767772, 1768156, 1768484, 1768892, 1769223, 1769625, 1770032, 1770418, 1770855, 1771234, 1771677, 1772058]","[1762966, 1763366, 1763766, 1764166, 1764567, 1764966, 1765366, 1765766, 1766160, 1766589, 1766957, 1767333, 1767736, 1768109, 1768497, 1768833, 1769234, 1769639, 1770044, 1770431, 1770836, 1771246, 1771649, 1772070]",100,SB,U,R,ITMSR,1.1,
3,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1778315, 1778696, 1779120, 1779535, 1779931, 1780314, 1780729, 1781079, 1781521, 1781910, 1782333, 1782728, 1783139, 1783508, 1783899, 1784356, 1784784, 1785176, 1785594, 1785998, 1786420, 1786829]","[1778391, 1778781, 1779207, 1779610, 1780011, 1780401, 1780815, 1781193, 1781596, 1782003, 1782402, 1782819, 1783222, 1783625, 1784010, 1784451, 1784865, 1785293, 1785668, 1786090, 1786496, 1786899]","[173, 113, 154, 103, 16, 156, 42, 88, 66, 12, 225, 181, 1, 13, 16, 3, 252, 0, 216, 212, 148, 175]","[1778322, 1778702, 1779125, 1779542, 1779939, 1780320, 1780737, 1781086, 1781528, 1781917, 1782339, 1782734, 1783145, 1783515, 1783906, 1784361, 1784792, 1785182, 1785601, 1786004, 1786428, 1786836]","[1777550, 1777950, 1778350, 1778750, 1779150, 1779550, 1779950, 1780350, 1780749, 1781099, 1781541, 1781931, 1782353, 1782748, 1783159, 1783528, 1783919, 1784376, 1784804, 1785196, 1785614, 1786018, 1786440, 1786849]",100,SB,U,R,ITMSR,1.1,
2,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1792914, 1793292, 1793701, 1794116, 1794531, 1794928, 1795346, 1795729, 1796109, 1796471, 1796823, 1797201, 1797556, 1797917, 1798297, 1798652, 1799030, 1799380, 1799743, 1800091, 1800487, 1800865, 1801242]","[1792986, 1793369, 1793796, 1794216, 1794619, 1795043, 1795440, 1795870, 1796232, 1796574, 1796943, 1797282, 1797665, 1798013, 1798388, 1798756, 1799106, 1799467, 1799831, 1800187, 1800572, 1800944, 1801341]","[207, 214, 5, 19, 31, 27, 53, 26, 239, 243, 240, 221, 148, 200, 185, 148, 148, 181, 163, 91, 141, 225, 0]","[1792918, 1793298, 1793707, 1794121, 1794535, 1794933, 1795350, 1795733, 1796114, 1796476, 1796827, 1797207, 1797563, 1797923, 1798302, 1798660, 1799036, 1799387, 1799748, 1800099, 1800495, 1800873, 1801303]","[1792602, 1793002, 1793402, 1793802, 1794202, 1794603, 1795002, 1795402, 1795749, 1796129, 1796491, 1796843, 1797221, 1797576, 1797937, 1798317, 1798672, 1799050, 1799400, 1799763, 1800111, 1800507, 1800885, 1801262]",100,SB,U,R,ITMSR,1.1,
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1807787, 1808186, 1808556, 1808983, 1809408, 1809776, 1810205, 1810620, 1811034, 1811417, 1811761, 1812163, 1812546, 1812979, 1813406, 1813785, 1814172, 1814557, 1814941, 1815329, 1815699, 1816105]","[1807912, 1808279, 1808668, 1809075, 1809503, 1809890, 1810287, 1810690, 1811109, 1811510, 1811899, 1812226, 1812625, 1813056, 1813478, 1813858, 1814259, 1814659, 1815053, 1815432, 1815794, 1816235]","[114, 110, 166, 142, 148, 95, 147, 67, 88, 111, 235, 33, 36, 188, 149, 40, 26, 26, 97, 93, 71, 36]","[1807793, 1808192, 1808562, 1808990, 1809414, 1809784, 1810211, 1810625, 1811039, 1811424, 1811826, 1812170, 1812551, 1812985, 1813412, 1813791, 1814177, 1814563, 1814948, 1815335, 1815707, 1816112]","[1807013, 1807413, 1807813, 1808214, 1808613, 1809013, 1809413, 1809813, 1810225, 1810640, 1811054, 1811437, 1811781, 1812184, 1812567, 1812999, 1813426, 1813805, 1814192, 1814577, 1814961, 1815349, 1815719, 1816125]",100,SB,U,R,ITMSR,1.1,
1,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1822621, 1822985, 1823376, 1823757, 1824194, 1824604, 1825003, 1825368, 1825762, 1826176, 1826600, 1827006, 1827409, 1827781, 1828148, 1828560, 1828948, 1829347, 1829735, 1830108, 1830493, 1830881]","[1822667, 1823005, 1823441, 1823824, 1824289, 1824685, 1825089, 1825477, 1825853, 1826260, 1826671, 1827097, 1827476, 1827834, 1828228, 1828611, 1829039, 1829434, 1829821, 1830191, 1830582, 1830956]","[39, 186, 241, 9, 244, 31, 4, 230, 244, 14, 55, 67, 83, 34, 225, 238, 229, 211, 193, 251, 3, 212]","[1822626, 1822990, 1823382, 1823762, 1824198, 1824609, 1825008, 1825373, 1825768, 1826181, 1826605, 1827010, 1827414, 1827786, 1828154, 1828566, 1828954, 1829352, 1829775, 1830113, 1830497, 1830886]","[1821825, 1822224, 1822624, 1823024, 1823424, 1823824, 1824224, 1824624, 1825024, 1825388, 1825782, 1826196, 1826620, 1827026, 1827429, 1827801, 1828168, 1828580, 1828968, 1829367, 1829755, 1830128, 1830513, 1830901]",100,SB,U,R,ITMSR,1.1,
1,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1837656, 1838216, 1838838, 1839476, 1840058, 1840653, 1841257, 1841881, 1842461, 1843057, 1843654, 1844318, 1844889, 1845487, 1846097, 1846723, 1847325, 1847949, 1848599, 1849174, 1849837, 1850435]","[1837824, 1838466, 1839126, 1839709, 1840320, 1840889, 1841505, 1842115, 1842689, 1843313, 1843891, 1844456, 1845084, 1845705, 1846345, 1846955, 1847496, 1848075, 1848736, 1849377, 1850049, 1850695]","[9, 37, 16, 227, 245, 254, 7, 221, 247, 249, 8, 210, 226, 244, 249, 253, 197, 90, 164, 151, 149, 189]","[1837661, 1838220, 1838842, 1839482, 1840199, 1840766, 1841378, 1841995, 1842592, 1843194, 1843803, 1844388, 1844999, 1845600, 1846235, 1846860, 1847425, 1848028, 1848670, 1849294, 1849932, 1850591]","[1836446, 1837046, 1837646, 1838246, 1838846, 1839447, 1840046, 1840646, 1841277, 1841901, 1842481, 1843077, 1843674, 1844338, 1844909, 1845507, 1846117, 1846744, 1847345, 1847969, 1848620, 1849194, 1849858, 1850456]",100,SB,U,R,ITMSR,1.1,
4,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1856522, 1856908, 1857305, 1857733, 1858165, 1858521, 1858968, 1859360, 1859810, 1860179, 1860547, 1860922, 1861347, 1861695, 1862095, 1862486, 1862904, 1863311, 1863721, 1864105, 1864514, 1864879]","[1856583, 1856977, 1857389, 1857793, 1858204, 1858614, 1859042, 1859457, 1859887, 1860263, 1860644, 1861002, 1861421, 1861806, 1862182, 1862571, 1862994, 1863383, 1863802, 1864199, 1864599, 1864989]","[137, 138, 182, 143, 0, 77, 69, 78, 99, 110, 105, 43, 44, 121, 117, 62, 243, 199, 155, 26, 4, 109]","[1856528, 1856914, 1857310, 1857738, 1858171, 1858527, 1858974, 1859365, 1859817, 1860228, 1860553, 1860964, 1861354, 1861701, 1862102, 1862493, 1862957, 1863318, 1863729, 1864147, 1864520, 1864947]","[1855777, 1856177, 1856577, 1856977, 1857377, 1857777, 1858178, 1858578, 1858989, 1859380, 1859830, 1860199, 1860568, 1860942, 1861367, 1861715, 1862115, 1862506, 1862924, 1863331, 1863741, 1864125, 1864535, 1864899]",100,SB,U,R,ITMSR,1.1,
5,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1871551, 1872115, 1872719, 1873347, 1873924, 1874509, 1875148, 1875767, 1876343, 1876938, 1877547, 1878164, 1878750, 1879401, 1880053, 1880602, 1881209, 1881817, 1882433, 1883061, 1883661, 1884254]","[1871713, 1872394, 1873036, 1873592, 1874145, 1874743, 1875294, 1875890, 1876498, 1877051, 1877669, 1878313, 1878980, 1879563, 1880174, 1880741, 1881462, 1881986, 1882673, 1883257, 1883864, 1884485]","[34, 8, 6, 218, 238, 229, 236, 190, 175, 174, 155, 146, 167, 127, 24, 82, 133, 148, 165, 159, 138, 138]","[1871554, 1872119, 1872724, 1873484, 1873928, 1874512, 1875152, 1875773, 1876439, 1876994, 1877628, 1878245, 1878896, 1879492, 1880128, 1880680, 1881366, 1881923, 1882578, 1883167, 1883765, 1884394]","[1870309, 1870909, 1871509, 1872109, 1872709, 1873309, 1873909, 1874509, 1875168, 1875787, 1876363, 1876958, 1877567, 1878184, 1878770, 1879421, 1880073, 1880622, 1881229, 1881837, 1882454, 1883081, 1883681, 1884274]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891223, 1891822, 1892406, 1893016, 1893647, 1894270, 1894860, 1895453, 1896077, 1896692, 1897288, 1897878, 1898465, 1899130, 1899705, 1900303, 1900897, 1901473, 1902081, 1902692, 1903315, 1903946]","[1891398, 1892064, 1892651, 1893294, 1893854, 1894450, 1895070, 1895700, 1896296, 1896950, 1897533, 1898131, 1898781, 1899378, 1900001, 1900514, 1901124, 1901749, 1902350, 1902944, 1903601, 1904201]","[253, 238, 228, 228, 31, 24, 255, 35, 26, 14, 33, 222, 12, 14, 28, 253, 4, 0, 237, 229, 242, 232]","[1891227, 1891826, 1892512, 1893184, 1893777, 1894375, 1894965, 1895591, 1896193, 1896842, 1897437, 1897998, 1898684, 1899292, 1899896, 1900441, 1901030, 1901626, 1902259, 1902856, 1903510, 1904093]","[1890058, 1890658, 1891258, 1891858, 1892458, 1893058, 1893658, 1894258, 1894880, 1895473, 1896097, 1896712, 1897308, 1897899, 1898485, 1899150, 1899725, 1900323, 1900917, 1901493, 1902101, 1902712, 1903335, 1903966]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1910458, 1910830, 1911242, 1911653, 1912024, 1912432, 1912826, 1913212, 1913626, 1914020, 1914414, 1914834, 1915244, 1915618, 1915984, 1916355, 1916770, 1917161, 1917549, 1917941, 1918334, 1918764]","[1910516, 1910907, 1911315, 1911727, 1912114, 1912516, 1912901, 1913291, 1913701, 1914118, 1914506, 1914930, 1915333, 1915709, 1916103, 1916482, 1916878, 1917249, 1917636, 1918038, 1918437, 1918861]","[169, 188, 119, 93, 137, 241, 45, 34, 254, 223, 210, 63, 15, 218, 226, 4, 195, 237, 153, 250, 201, 240]","[1910464, 1910836, 1911248, 1911659, 1912029, 1912477, 1912833, 1913219, 1913633, 1914027, 1914420, 1914840, 1915250, 1915666, 1916052, 1916428, 1916817, 1917167, 1917593, 1917992, 1918342, 1918810]","[1909671, 1910071, 1910471, 1910872, 1911272, 1911672, 1912072, 1912472, 1912846, 1913232, 1913646, 1914040, 1914434, 1914854, 1915265, 1915638, 1916004, 1916376, 1916790, 1917181, 1917570, 1917961, 1918354, 1918784]",100,SB,U,R,ITMSR,1.1,
4,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1924448, 1924788, 1925403, 1926055, 1926641, 1927261, 1927833, 1928364, 1929014, 1929596, 1930183, 1930750, 1931342, 1931963, 1932591, 1933237, 1933811, 1934420, 1935014, 1935650, 1936275, 1936878, 1937552, 1938158]","[1924509, 1924925, 1925664, 1926238, 1926807, 1927401, 1928073, 1928671, 1929296, 1929934, 1930487, 1931011, 1931549, 1932210, 1932848, 1933458, 1934072, 1934686, 1935343, 1935917, 1936568, 1937199, 1937744, 1938421]","[144, 253, 231, 152, 124, 141, 137, 150, 48, 31, 39, 8, 255, 54, 242, 168, 218, 60, 10, 221, 154, 237, 94, 208]","[1924453, 1924793, 1925540, 1926154, 1926725, 1927327, 1927966, 1928567, 1929229, 1929835, 1930413, 1930903, 1931480, 1932106, 1932755, 1933380, 1933964, 1934601, 1935260, 1935841, 1936483, 1937108, 1937682, 1938343]","[1924261, 1924860, 1925460, 1926061, 1926661, 1927261, 1927861, 1928461, 1929034, 1929616, 1930203, 1930770, 1931362, 1931983, 1932611, 1933257, 1933831, 1934440, 1935034, 1935670, 1936295, 1936898, 1937572, 1938178]",100,SB,U,R,ITMSR,1.1,
0,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1944341, 1944941, 1945535, 1946123, 1946748, 1947344, 1947964, 1948580, 1949150, 1949797, 1950402, 1951009, 1951620, 1952211, 1952813, 1953436, 1954038, 1954586, 1955214, 1955828, 1956456, 1957098, 1957705]","[1944539, 1945125, 1945707, 1946274, 1946902, 1947535, 1948088, 1948722, 1949357, 1949946, 1950603, 1951164, 1951763, 1952403, 1952936, 1953577, 1954151, 1954732, 1955375, 1955992, 1956596, 1957225, 1957841]","[241, 148, 87, 113, 91, 43, 242, 10, 43, 34, 42, 10, 0, 42, 157, 242, 154, 193, 225, 158, 128, 172, 115]","[1944501, 1945039, 1945608, 1946205, 1946851, 1947479, 1947971, 1948670, 1949295, 1949869, 1950531, 1951088, 1951715, 1952351, 1952858, 1953519, 1954085, 1954638, 1955329, 1955938, 1956461, 1957154, 1957710]","[1943797, 1944397, 1944997, 1945597, 1946198, 1946797, 1947397, 1947997, 1948600, 1949170, 1949817, 1950423, 1951029, 1951640, 1952231, 1952833, 1953456, 1954058, 1954606, 1955234, 1955848, 1956476, 1957118, 1957725]",100,SB,U,R,ITMSR,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1963625, 1964063, 1964578, 1965193, 1965772, 1966343, 1966935, 1967519, 1968117, 1968714, 1969296, 1969943, 1970556, 1971155, 1971780, 1972379, 1972481, 1972990, 1973593, 1974187, 1974793, 1975447, 1976052, 1976658, 1977300]","[1963718, 1964197, 1964806, 1965385, 1965929, 1966545, 1967140, 1967731, 1968403, 1969050, 1969605, 1970200, 1970820, 1971432, 1972070, 1972399, 1972575, 1973220, 1973807, 1974373, 1974995, 1975713, 1976335, 1976945]","[245, 161, 220, 193, 136, 166, 201, 194, 206, 216, 231, 199, 238, 205, 216, 240, 214, 172, 146, 210, 188, 242, 188, 230]","[1963694, 1964122, 1964695, 1965319, 1965886, 1966461, 1967045, 1967647, 1968296, 1968969, 1969528, 1970094, 1970747, 1971350, 1971953, 1972385, 1972509, 1973129, 1973725, 1974298, 1974936, 1975643, 1976251, 1976868]","[1963319, 1963919, 1964519, 1965119, 1965719, 1966319, 1966919, 1967519, 1968137, 1968734, 1969316, 1969964, 1970576, 1971175, 1971800, 1972399, 1973010, 1973613, 1974207, 1974813, 1975468, 1976072, 1976678, 1977320]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1983543, 1983809, 1984156, 1984538, 1984927, 1985311, 1985726, 1986097, 1986472, 1986822, 1987198, 1987589, 1988009, 1988392, 1988759, 1989166, 1989548, 1989938, 1990319, 1990727, 1991127, 1991528, 1991917]","[1983604, 1983890, 1984245, 1984613, 1984993, 1985398, 1985797, 1986188, 1986547, 1986910, 1987281, 1987680, 1988092, 1988486, 1988865, 1989270, 1989666, 1990024, 1990446, 1990810, 1991215, 1991608, 1992039]","[76, 86, 210, 120, 214, 146, 176, 183, 131, 137, 129, 123, 83, 60, 38, 243, 194, 211, 242, 184, 173, 251, 215]","[1983547, 1983814, 1984161, 1984543, 1984932, 1985317, 1985732, 1986103, 1986479, 1986828, 1987205, 1987595, 1988016, 1988399, 1988765, 1989173, 1989555, 1989945, 1990325, 1990734, 1991135, 1991535, 1991923]","[1982993, 1983393, 1983793, 1984193, 1984593, 1984993, 1985393, 1985794, 1986117, 1986492, 1986842, 1987218, 1987609, 1988029, 1988412, 1988780, 1989186, 1989568, 1989958, 1990339, 1990747, 1991147, 1991548, 1991938]",100,SB,U,R,ITMSR,1.1,
4,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2002511, 2002829, 2003454, 2004068, 2004690, 2005251, 2005842, 2006468, 2007090, 2007691, 2008275, 2008883, 2009465, 2010029, 2010634, 2011272, 2011865, 2012482, 2013092, 2013654, 2014295, 2014921, 2015548, 2016199]","[2002580, 2003117, 2003767, 2004381, 2004931, 2005559, 2006120, 2006717, 2007377, 2007991, 2008598, 2009189, 2009747, 2010401, 2010970, 2011615, 2012230, 2012817, 2013432, 2014062, 2014631, 2015271, 2015917]","[243, 40, 94, 109, 94, 91, 69, 44, 65, 66, 60, 65, 50, 77, 75, 56, 72, 59, 58, 56, 52, 27, 18]","[2002515, 2003027, 2003656, 2004278, 2004822, 2005434, 2005997, 2006596, 2007256, 2007853, 2008465, 2009050, 2009614, 2010249, 2010829, 2011410, 2012086, 2012681, 2013264, 2013856, 2014487, 2015124, 2015723]","[2002319, 2002919, 2003519, 2004119, 2004719, 2005319, 2005919, 2006519, 2007110, 2007711, 2008295, 2008903, 2009485, 2010049, 2010654, 2011292, 2011885, 2012503, 2013112, 2013674, 2014315, 2014941, 2015568, 2016219]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2021735, 2022157, 2022493, 2022832, 2023180, 2023555, 2023937, 2024312, 2024709, 2025064, 2025416, 2025773, 2026150, 2026524, 2026914, 2027261, 2027625, 2028007, 2028359, 2028775, 2029179, 2029534, 2029922, 2030333]","[2021834, 2022274, 2022573, 2022917, 2023263, 2023627, 2024011, 2024390, 2024798, 2025164, 2025507, 2025903, 2026260, 2026641, 2027014, 2027367, 2027748, 2028103, 2028478, 2028866, 2029255, 2029648, 2030038, 2030417]","[5, 240, 217, 212, 198, 204, 230, 228, 235, 230, 197, 227, 190, 167, 158, 168, 155, 89, 135, 137, 124, 123, 60, 97]","[2021740, 2022162, 2022498, 2022837, 2023185, 2023560, 2023942, 2024317, 2024714, 2025070, 2025422, 2025778, 2026157, 2026573, 2026967, 2027314, 2027631, 2028057, 2028417, 2028782, 2029187, 2029541, 2029930, 2030340]","[2021563, 2021963, 2022363, 2022763, 2023163, 2023563, 2023963, 2024364, 2024729, 2025084, 2025436, 2025793, 2026170, 2026544, 2026934, 2027281, 2027645, 2028027, 2028379, 2028795, 2029199, 2029554, 2029942, 2030353]",100,SB,U,R,ITMSR,1.1,
0,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2036154, 2036661, 2037062, 2037473, 2037821, 2038236, 2038667, 2039079, 2039467, 2039855, 2040238, 2040655, 2041049, 2041453, 2041846, 2042236, 2042699, 2043096, 2043524, 2043963, 2044387, 2044773, 2045179]","[2036207, 2036718, 2037133, 2037549, 2037916, 2038323, 2038727, 2039157, 2039564, 2039943, 2040344, 2040747, 2041158, 2041568, 2041980, 2042382, 2042824, 2043235, 2043633, 2044060, 2044470, 2044875, 2045264]","[38, 88, 134, 116, 119, 33, 188, 21, 104, 215, 254, 236, 2, 27, 107, 172, 114, 171, 71, 9, 231, 19, 243]","[2036161, 2036668, 2037068, 2037479, 2037828, 2038242, 2038674, 2039088, 2039473, 2039905, 2040245, 2040689, 2041097, 2041518, 2041922, 2042328, 2042778, 2043184, 2043592, 2044010, 2044429, 2044832, 2045224]","[2035889, 2036289, 2036689, 2037089, 2037489, 2037890, 2038290, 2038690, 2039099, 2039487, 2039875, 2040258, 2040675, 2041069, 2041474, 2041866, 2042256, 2042719, 2043116, 2043544, 2043983, 2044407, 2044793, 2045199]",100,SB,U,R,ITMSR,1.1,
1,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050845, 2051127, 2051505, 2051908, 2052280, 2052656, 2053057, 2053474, 2053881, 2054301, 2054721, 2055134, 2055564, 2055971, 2056360, 2056770, 2057174, 2057547, 2057954, 2058339, 2058738, 2059139, 2059606, 2059997]","[2050888, 2051184, 2051586, 2051984, 2052377, 2052753, 2053190, 2053584, 2054000, 2054398, 2054813, 2055260, 2055666, 2056061, 2056460, 2056839, 2057241, 2057662, 2058037, 2058466, 2058853, 2059304, 2059715, 2060113]","[226, 42, 66, 67, 51, 41, 11, 196, 166, 165, 193, 162, 163, 214, 199, 188, 121, 15, 241, 13, 0, 20, 241, 252]","[2050852, 2051134, 2051511, 2051914, 2052285, 2052663, 2053144, 2053543, 2053889, 2054306, 2054726, 2055139, 2055569, 2055980, 2056408, 2056777, 2057183, 2057631, 2058001, 2058413, 2058802, 2059223, 2059668, 2060058]","[2050656, 2051056, 2051457, 2051856, 2052256, 2052656, 2053056, 2053456, 2053901, 2054321, 2054742, 2055154, 2055584, 2055991, 2056380, 2056791, 2057194, 2057567, 2057974, 2058359, 2058758, 2059159, 2059626, 2060017]",100,SB,U,R,ITMSR,1.1,
1,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2066786, 2067375, 2067954, 2068572, 2069180, 2069725, 2070332, 2070920, 2071528, 2072132, 2072738, 2073320, 2073969, 2074559, 2075167, 2075740, 2076348, 2076955, 2077539, 2078172, 2078799, 2079451]","[2066882, 2067531, 2068114, 2068777, 2069366, 2069928, 2070544, 2071132, 2071743, 2072329, 2072965, 2073585, 2074231, 2074815, 2075441, 2076053, 2076603, 2077261, 2077813, 2078413, 2079076, 2079635]","[9, 3, 185, 118, 236, 173, 234, 221, 239, 215, 41, 247, 21, 239, 248, 44, 36, 47, 20, 219, 236, 165]","[2066791, 2067380, 2067959, 2068576, 2069185, 2069730, 2070478, 2071046, 2071657, 2072242, 2072860, 2073459, 2074130, 2074703, 2075344, 2075956, 2076504, 2077162, 2077697, 2078326, 2078953, 2079566]","[2065559, 2066159, 2066759, 2067359, 2067959, 2068559, 2069159, 2069760, 2070352, 2070940, 2071548, 2072152, 2072758, 2073340, 2073989, 2074579, 2075187, 2075760, 2076368, 2076975, 2077559, 2078192, 2078819, 2079471]",100,SB,U,R,ITMSR,1.1,
4,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2085269, 2085586, 2085962, 2086346, 2086733, 2087124, 2087508, 2087910, 2088288, 2088663, 2089063, 2089455, 2089839, 2090255, 2090651, 2091056, 2091476, 2091877, 2092251, 2092646, 2093074, 2093550, 2093947]","[2085343, 2085672, 2086048, 2086447, 2086840, 2087235, 2087629, 2088022, 2088388, 2088783, 2089161, 2089562, 2089953, 2090354, 2090749, 2091150, 2091585, 2091977, 2092367, 2092758, 2093178, 2093617, 2094026]","[216, 249, 242, 231, 171, 114, 125, 114, 74, 108, 82, 109, 104, 97, 63, 61, 14, 53, 74, 11, 83, 75, 88]","[2085275, 2085592, 2085967, 2086351, 2086790, 2087182, 2087513, 2087969, 2088294, 2088670, 2089068, 2089460, 2089901, 2090305, 2090706, 2091089, 2091538, 2091933, 2092312, 2092685, 2093124, 2093555, 2093992]","[2084777, 2085176, 2085576, 2085976, 2086376, 2086776, 2087176, 2087576, 2087930, 2088308, 2088683, 2089083, 2089475, 2089859, 2090275, 2090671, 2091076, 2091496, 2091897, 2092271, 2092666, 2093094, 2093570, 2093967]",100,SB,U,R,ITMSR,1.1,
