pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1347994, 1348729, 1349324, 1349900, 1350501, 1351121, 1351721, 1352343, 1352953, 1353491, 1354060, 1354625, 1355213, 1355809, 1356374, 1356947, 1357563, 1358148, 1358706, 1359272, 1359834, 1360428, 1360991]","[1348101, 1348839, 1349425, 1349999, 1350580, 1351208, 1351813, 1352436, 1353066, 1353622, 1354221, 1354779, 1355374, 1355947, 1356552, 1357092, 1357703, 1358285, 1358882, 1359393, 1359975, 1360550, 1361125]","[165, 217, 174, 192, 170, 173, 117, 192, 222, 201, 219, 239, 196, 144, 139, 148, 85, 109, 136, 100, 36, 74, 135]","[1347997, 1348732, 1349327, 1349902, 1350503, 1351123, 1351725, 1352345, 1352956, 1353493, 1354063, 1354628, 1355216, 1355812, 1356378, 1356950, 1357566, 1358151, 1358791, 1359326, 1359895, 1360432, 1360995]","[1347604, 1348203, 1348803, 1349403, 1350003, 1350603, 1351203, 1351803, 1352364, 1352973, 1353511, 1354080, 1354645, 1355233, 1355829, 1356394, 1356967, 1357583, 1358168, 1358726, 1359292, 1359854, 1360448, 1361011]",90,EM,U,R,ITMSR,1.1,
4,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1366945, 1367593, 1368184, 1368808, 1369399, 1370002, 1370647, 1371201, 1371802, 1372400, 1372959, 1373543, 1374118, 1374701, 1375296, 1375856, 1376454, 1377039, 1377616, 1378203, 1378766, 1379338, 1379936]","[1367034, 1367732, 1368289, 1368933, 1369536, 1370112, 1370768, 1371330, 1371932, 1372540, 1373135, 1373693, 1374295, 1374866, 1375473, 1376039, 1376603, 1377209, 1377753, 1378379, 1378937, 1379499, 1380091]","[63, 32, 206, 117, 240, 190, 94, 53, 179, 168, 178, 154, 144, 125, 89, 79, 190, 75, 34, 55, 7, 36, 131]","[1366948, 1367597, 1368188, 1368811, 1369403, 1370006, 1370650, 1371204, 1371804, 1372402, 1372961, 1373545, 1374121, 1374704, 1375298, 1375859, 1376457, 1377128, 1377619, 1378207, 1378770, 1379341, 1379940]","[1366480, 1367080, 1367681, 1368280, 1368880, 1369480, 1370080, 1370680, 1371222, 1371822, 1372420, 1372979, 1373563, 1374138, 1374722, 1375316, 1375876, 1376474, 1377059, 1377636, 1378223, 1378786, 1379358, 1379956]",90,EM,U,R,ITMSR,1.1,
3,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1385811, 1386174, 1386566, 1386970, 1387396, 1387795, 1388173, 1388554, 1388953, 1389361, 1389759, 1390166, 1390575, 1390972, 1391376, 1391777, 1392180, 1392586, 1393003, 1393383, 1393773, 1394152, 1394543]","[1385895, 1386265, 1386646, 1387044, 1387456, 1387838, 1388244, 1388631, 1389026, 1389434, 1389828, 1390230, 1390650, 1391051, 1391435, 1391848, 1392266, 1392673, 1393071, 1393467, 1393849, 1394243, 1394626]","[143, 128, 138, 98, 96, 83, 116, 87, 86, 88, 75, 46, 54, 77, 67, 53, 86, 53, 51, 85, 88, 85, 61]","[1385814, 1386176, 1386568, 1386973, 1387399, 1387797, 1388175, 1388558, 1388955, 1389364, 1389761, 1390169, 1390578, 1390974, 1391379, 1391780, 1392182, 1392589, 1393006, 1393385, 1393776, 1394155, 1394546]","[1385385, 1385785, 1386185, 1386585, 1386985, 1387385, 1387785, 1388185, 1388574, 1388973, 1389381, 1389779, 1390186, 1390595, 1390992, 1391396, 1391797, 1392200, 1392606, 1393024, 1393403, 1393794, 1394172, 1394563]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1400621, 1401038, 1401452, 1401849, 1402261, 1402655, 1403063, 1403478, 1403844, 1404237, 1404638, 1405019, 1405398, 1405819, 1406195, 1406579, 1406968, 1407336, 1407691, 1408088, 1408470, 1408859]","[1400692, 1401103, 1401496, 1401910, 1402342, 1402738, 1403142, 1403543, 1403919, 1404302, 1404687, 1405083, 1405455, 1405839, 1406238, 1406626, 1407035, 1407401, 1407785, 1408111, 1408538, 1408882]","[73, 65, 68, 112, 96, 58, 74, 63, 68, 77, 121, 87, 88, 215, 36, 59, 73, 39, 63, 58, 63, 54]","[1400625, 1401041, 1401456, 1401852, 1402264, 1402659, 1403067, 1403482, 1403847, 1404239, 1404641, 1405022, 1405401, 1405822, 1406198, 1406582, 1406971, 1407339, 1407693, 1408091, 1408473, 1408862]","[1399883, 1400283, 1400683, 1401083, 1401483, 1401883, 1402284, 1402683, 1403083, 1403498, 1403864, 1404257, 1404658, 1405039, 1405418, 1405839, 1406215, 1406599, 1406988, 1407356, 1407711, 1408108, 1408490, 1408879]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1415033, 1415403, 1415828, 1416235, 1416612, 1417028, 1417407, 1417807, 1418207, 1418601, 1418987, 1419387, 1419773, 1420170, 1420578, 1421010, 1421406, 1421824, 1422191, 1422577, 1422970, 1423348, 1423759]","[1415101, 1415490, 1415918, 1416313, 1416715, 1417115, 1417484, 1417885, 1418270, 1418662, 1419062, 1419463, 1419846, 1420231, 1420651, 1421088, 1421503, 1421897, 1422263, 1422649, 1423034, 1423424, 1423822]","[64, 87, 72, 89, 82, 67, 81, 62, 80, 75, 79, 37, 253, 207, 14, 190, 252, 24, 35, 238, 242, 9, 217]","[1415036, 1415406, 1415831, 1416237, 1416615, 1417032, 1417410, 1417810, 1418210, 1418604, 1418990, 1419390, 1419778, 1420174, 1420581, 1421015, 1421410, 1421828, 1422195, 1422581, 1422976, 1423351, 1423762]","[1414671, 1415071, 1415471, 1415871, 1416271, 1416671, 1417071, 1417472, 1417827, 1418227, 1418621, 1419008, 1419407, 1419793, 1420190, 1420598, 1421030, 1421426, 1421844, 1422211, 1422597, 1422990, 1423368, 1423779]",90,EM,U,R,ITMSR,1.1,
0,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1429705, 1430105, 1430512, 1430915, 1431289, 1431686, 1432111, 1432483, 1432853, 1433253, 1433649, 1434053, 1434417, 1434828, 1435204, 1435614, 1436013, 1436391, 1436752, 1437162, 1437568, 1437965, 1438348]","[1429786, 1430191, 1430597, 1430994, 1431396, 1431771, 1432180, 1432591, 1432950, 1433339, 1433736, 1434128, 1434526, 1434925, 1435299, 1435736, 1436098, 1436500, 1436892, 1437276, 1437651, 1438042, 1438447]","[251, 47, 60, 14, 73, 51, 38, 250, 34, 32, 32, 52, 39, 18, 227, 51, 17, 28, 172, 31, 68, 67, 40]","[1429711, 1430109, 1430516, 1430919, 1431293, 1431690, 1432114, 1432487, 1432857, 1433256, 1433652, 1434057, 1434421, 1434831, 1435208, 1435617, 1436016, 1436394, 1436756, 1437166, 1437571, 1437968, 1438352]","[1429372, 1429771, 1430171, 1430572, 1430971, 1431371, 1431771, 1432171, 1432503, 1432873, 1433273, 1433669, 1434073, 1434437, 1434848, 1435224, 1435634, 1436034, 1436411, 1436772, 1437182, 1437588, 1437985, 1438368]",90,EM,U,R,ITMSR,1.1,
2,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1444484, 1445208, 1445851, 1446449, 1447050, 1447709, 1448239, 1448849, 1449330, 1449947, 1450521, 1451121, 1451659, 1452212, 1452801, 1453359, 1453923, 1454495, 1455020, 1455594, 1456189, 1456817, 1457361]","[1444549, 1445287, 1445931, 1446548, 1447173, 1447797, 1448358, 1448964, 1449455, 1450035, 1450622, 1451236, 1451767, 1452332, 1452874, 1453441, 1453992, 1454587, 1455118, 1455675, 1456257, 1456876, 1457456]","[7, 68, 77, 250, 62, 51, 77, 71, 42, 21, 6, 231, 33, 177, 246, 234, 5, 243, 236, 200, 253, 240, 19]","[1444487, 1445213, 1445854, 1446452, 1447053, 1447713, 1448242, 1448853, 1449333, 1449952, 1450524, 1451124, 1451663, 1452216, 1452805, 1453362, 1453927, 1454499, 1455024, 1455597, 1456192, 1456820, 1457366]","[1444142, 1444742, 1445342, 1445942, 1446542, 1447142, 1447742, 1448342, 1448869, 1449350, 1449967, 1450541, 1451141, 1451679, 1452232, 1452821, 1453379, 1453943, 1454515, 1455040, 1455614, 1456209, 1456837, 1457381]",90,EM,U,R,ITMSR,1.1,
2,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1463907, 1464305, 1464714, 1465108, 1465526, 1465939, 1466333, 1466739, 1467129, 1467535, 1467915, 1468323, 1468718, 1469138, 1469532, 1469938, 1470364, 1470763, 1471177, 1471567, 1471986, 1472387]","[1463984, 1464376, 1464781, 1465184, 1465604, 1466018, 1466408, 1466813, 1467215, 1467614, 1468000, 1468390, 1468796, 1469207, 1469607, 1470014, 1470419, 1470814, 1471233, 1471639, 1472067, 1472467]","[112, 81, 110, 128, 105, 102, 115, 111, 98, 70, 87, 65, 76, 67, 86, 80, 56, 225, 69, 41, 62, 43]","[1463911, 1464310, 1464718, 1465112, 1465531, 1465945, 1466338, 1466743, 1467133, 1467540, 1467919, 1468328, 1468723, 1469143, 1469536, 1469943, 1470369, 1470767, 1471181, 1471571, 1471990, 1472391]","[1463171, 1463571, 1463971, 1464371, 1464771, 1465171, 1465571, 1465971, 1466353, 1466759, 1467149, 1467555, 1467935, 1468343, 1468738, 1469158, 1469552, 1469958, 1470384, 1470783, 1471197, 1471587, 1472006, 1472407]",90,EM,U,R,ITMSR,1.1,
0,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1478218, 1479002, 1479590, 1480244, 1480801, 1481414, 1482045, 1482657, 1483216, 1483777, 1484319, 1484896, 1485473, 1486022, 1486597, 1487166, 1487748, 1488339, 1488876, 1489464, 1490055, 1490615, 1491170]","[1478310, 1479107, 1479733, 1480364, 1480986, 1481694, 1482190, 1482819, 1483358, 1484060, 1484603, 1485149, 1485647, 1486297, 1486824, 1487379, 1488023, 1488603, 1489165, 1489746, 1490372, 1490937]","[144, 58, 79, 57, 111, 96, 71, 41, 48, 65, 60, 63, 80, 59, 54, 89, 98, 81, 50, 44, 69, 96]","[1478221, 1479006, 1479593, 1480247, 1480804, 1481417, 1482048, 1482661, 1483220, 1483780, 1484323, 1484900, 1485476, 1486025, 1486600, 1487170, 1487752, 1488344, 1488880, 1489468, 1490058, 1490618]","[1477900, 1478500, 1479100, 1479700, 1480300, 1480900, 1481500, 1482100, 1482677, 1483236, 1483797, 1484339, 1484916, 1485493, 1486042, 1486617, 1487186, 1487768, 1488359, 1488897, 1489484, 1490075, 1490635, 1491190]",90,EM,U,R,ITMSR,1.1,
1,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1497427, 1497876, 1498283, 1498676, 1499077, 1499448, 1499848, 1500247, 1500658, 1501091, 1501473, 1501853, 1502228, 1502615, 1503007, 1503405, 1503799, 1504174, 1504569, 1504954, 1505341, 1505752]","[1497512, 1497958, 1498355, 1498746, 1499154, 1499545, 1499904, 1500312, 1500734, 1501156, 1501540, 1501931, 1502317, 1502686, 1503087, 1503480, 1503875, 1504247, 1504634, 1505025, 1505430, 1505840]","[65, 30, 1, 15, 20, 52, 21, 16, 5, 254, 213, 245, 247, 203, 243, 208, 186, 163, 155, 125, 162, 120]","[1497432, 1497879, 1498287, 1498680, 1499081, 1499452, 1499852, 1500251, 1500662, 1501095, 1501477, 1501857, 1502232, 1502618, 1503011, 1503409, 1503802, 1504178, 1504572, 1504958, 1505345, 1505756]","[1496707, 1497107, 1497507, 1497907, 1498307, 1498707, 1499107, 1499507, 1499868, 1500267, 1500678, 1501111, 1501493, 1501873, 1502248, 1502636, 1503027, 1503425, 1503819, 1504194, 1504589, 1504974, 1505361, 1505772]",90,EM,U,R,ITMSR,1.1,
5,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1512067, 1512504, 1512902, 1513278, 1513716, 1514137, 1514527, 1514936, 1515330, 1515724, 1516128, 1516535, 1516928, 1517306, 1517717, 1518094, 1518496, 1518886, 1519277, 1519662, 1520067, 1520473]","[1512150, 1512572, 1512985, 1513372, 1513807, 1514222, 1514592, 1515000, 1515421, 1515814, 1516214, 1516605, 1516984, 1517377, 1517797, 1518188, 1518596, 1518988, 1519362, 1519745, 1520151, 1520580]","[223, 13, 236, 183, 224, 76, 119, 112, 92, 115, 123, 70, 138, 100, 173, 148, 184, 145, 88, 81, 146, 72]","[1512071, 1512507, 1512906, 1513281, 1513719, 1514141, 1514532, 1514940, 1515335, 1515728, 1516132, 1516540, 1516932, 1517310, 1517721, 1518098, 1518500, 1518891, 1519281, 1519666, 1520071, 1520478]","[1511349, 1511749, 1512150, 1512549, 1512949, 1513349, 1513749, 1514149, 1514547, 1514956, 1515351, 1515744, 1516148, 1516555, 1516948, 1517326, 1517737, 1518114, 1518516, 1518906, 1519297, 1519682, 1520088, 1520493]",90,EM,U,R,ITMSR,1.1,
2,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1619937, 1620624, 1621212, 1621807, 1622415, 1623000, 1623734, 1624315, 1624889, 1625465, 1626072, 1626649, 1627208, 1627767, 1628341, 1628910, 1629513, 1630041, 1630578, 1631178, 1631782, 1632349]","[1620050, 1620707, 1621291, 1621895, 1622511, 1623102, 1623809, 1624421, 1625008, 1625578, 1626158, 1626778, 1627333, 1627898, 1628460, 1629036, 1629624, 1630167, 1630727, 1631322, 1631933, 1632500]","[128, 36, 16, 253, 39, 26, 49, 54, 225, 16, 10, 247, 236, 243, 242, 74, 29, 90, 63, 50, 132, 88]","[1619984, 1620628, 1621215, 1621811, 1622455, 1623041, 1623737, 1624366, 1624950, 1625469, 1626076, 1626652, 1627212, 1627837, 1628397, 1628956, 1629572, 1630097, 1630652, 1631248, 1631846, 1632417]","[1618871, 1619471, 1620071, 1620671, 1621271, 1621871, 1622471, 1623071, 1623754, 1624335, 1624909, 1625485, 1626092, 1626669, 1627228, 1627787, 1628361, 1628930, 1629533, 1630061, 1630598, 1631198, 1631802, 1632369]",90,EM,U,R,ITMSR,1.1,
2,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1638200, 1638541, 1638946, 1639364, 1639736, 1640141, 1640558, 1640988, 1641381, 1641754, 1642136, 1642525, 1642932, 1643285, 1643657, 1644045, 1644427, 1644804, 1645185, 1645579, 1645937, 1646308, 1646684]","[1638296, 1638622, 1639028, 1639444, 1639811, 1640227, 1640653, 1641078, 1641446, 1641819, 1642211, 1642603, 1642995, 1643361, 1643729, 1644121, 1644496, 1644887, 1645260, 1645670, 1646027, 1646385, 1646782]","[60, 110, 85, 64, 45, 27, 177, 238, 15, 216, 252, 17, 210, 183, 221, 222, 222, 206, 202, 243, 200, 185, 14]","[1638204, 1638545, 1638950, 1639367, 1639740, 1640145, 1640563, 1640992, 1641384, 1641758, 1642140, 1642528, 1642937, 1643289, 1643662, 1644049, 1644431, 1644808, 1645189, 1645583, 1645940, 1646313, 1646687]","[1637827, 1638227, 1638627, 1639027, 1639427, 1639827, 1640227, 1640627, 1641008, 1641401, 1641774, 1642157, 1642545, 1642952, 1643305, 1643677, 1644065, 1644447, 1644824, 1645205, 1645599, 1645957, 1646328, 1646704]",90,EM,U,R,ITMSR,1.1,
5,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1652566, 1653325, 1653911, 1654516, 1655126, 1655717, 1656300, 1656868, 1657460, 1658027, 1658571, 1659180, 1659762, 1660329, 1660892, 1661445, 1662042, 1662597, 1663123, 1663704, 1664250, 1664794, 1665382]","[1652647, 1653407, 1654018, 1654601, 1655220, 1655820, 1656400, 1656963, 1657594, 1658142, 1658713, 1659315, 1659862, 1660442, 1661012, 1661589, 1662152, 1662723, 1663276, 1663878, 1664414, 1665017, 1665572]","[196, 205, 133, 123, 183, 203, 217, 227, 3, 188, 204, 122, 69, 84, 170, 119, 60, 151, 207, 196, 216, 13, 243]","[1652570, 1653330, 1653916, 1654521, 1655178, 1655766, 1656305, 1656871, 1657531, 1658080, 1658642, 1659255, 1659767, 1660335, 1660951, 1661519, 1662047, 1662661, 1663191, 1663708, 1664324, 1664877, 1665474]","[1652207, 1652807, 1653407, 1654007, 1654607, 1655207, 1655808, 1656408, 1656888, 1657480, 1658047, 1658591, 1659200, 1659782, 1660349, 1660912, 1661465, 1662062, 1662617, 1663143, 1663724, 1664270, 1664814, 1665402]",90,EM,U,R,ITMSR,1.1,
3,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1671101, 1671772, 1672402, 1672967, 1673571, 1674182, 1674752, 1675292, 1675884, 1676467, 1676991, 1677634, 1678239, 1678844, 1679387, 1679954, 1680602, 1681143, 1681688, 1682252, 1682836, 1683401, 1683989]","[1671216, 1671859, 1672495, 1673059, 1673671, 1674291, 1674832, 1675396, 1676011, 1676549, 1677109, 1677726, 1678329, 1678913, 1679485, 1680026, 1680663, 1681240, 1681825, 1682368, 1682886, 1683483, 1684069]","[237, 109, 172, 181, 161, 144, 32, 87, 169, 97, 205, 141, 96, 79, 109, 59, 93, 74, 90, 28, 20, 81, 12]","[1671150, 1671776, 1672407, 1672971, 1673612, 1674245, 1674757, 1675337, 1675956, 1676471, 1677037, 1677638, 1678243, 1678849, 1679391, 1679959, 1680607, 1681147, 1681762, 1682257, 1682841, 1683405, 1683994]","[1670722, 1671322, 1671922, 1672522, 1673122, 1673722, 1674322, 1674923, 1675312, 1675905, 1676487, 1677011, 1677655, 1678259, 1678864, 1679407, 1679974, 1680622, 1681163, 1681709, 1682272, 1682856, 1683421, 1684009]",90,EM,U,R,ITMSR,1.1,
5,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1690194, 1690603, 1690989, 1691412, 1691834, 1692236, 1692654, 1693058, 1693455, 1693850, 1694249, 1694660, 1695035, 1695430, 1695827, 1696224, 1696627, 1697015, 1697404, 1697821, 1698192, 1698593]","[1690265, 1690679, 1691076, 1691500, 1691901, 1692328, 1692726, 1693120, 1693522, 1693926, 1694323, 1694739, 1695127, 1695506, 1695918, 1696295, 1696703, 1697099, 1697504, 1697907, 1698289, 1698671]","[118, 101, 69, 88, 59, 60, 28, 47, 42, 16, 226, 0, 238, 214, 191, 18, 35, 24, 235, 247, 8, 13]","[1690198, 1690606, 1690992, 1691415, 1691837, 1692239, 1692657, 1693061, 1693459, 1693853, 1694254, 1694664, 1695039, 1695434, 1695831, 1696228, 1696631, 1697019, 1697409, 1697825, 1698196, 1698596]","[1689462, 1689862, 1690262, 1690662, 1691062, 1691462, 1691863, 1692262, 1692674, 1693078, 1693475, 1693870, 1694269, 1694680, 1695055, 1695450, 1695847, 1696244, 1696647, 1697035, 1697424, 1697841, 1698212, 1698613]",90,EM,U,R,ITMSR,1.1,
5,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1704712, 1705459, 1706106, 1706674, 1707236, 1707828, 1708452, 1709061, 1709607, 1710205, 1710773, 1711392, 1711951, 1712523, 1713099, 1713650, 1714220, 1714811, 1715385, 1715952, 1716532, 1717080, 1717669]","[1704775, 1705527, 1706172, 1706747, 1707315, 1707929, 1708539, 1709130, 1709710, 1710308, 1710883, 1711482, 1712038, 1712618, 1713190, 1713764, 1714302, 1714893, 1715479, 1716014, 1716613, 1717197, 1717771]","[254, 8, 174, 198, 34, 48, 243, 170, 194, 206, 157, 133, 62, 115, 62, 26, 252, 111, 215, 108, 119, 180, 53]","[1704716, 1705463, 1706109, 1706678, 1707240, 1707832, 1708456, 1709065, 1709613, 1710258, 1710824, 1711397, 1711956, 1712565, 1713138, 1713713, 1714226, 1714817, 1715389, 1715957, 1716536, 1717084, 1717676]","[1704359, 1704960, 1705560, 1706160, 1706760, 1707360, 1707960, 1708560, 1709081, 1709627, 1710225, 1710793, 1711412, 1711971, 1712543, 1713119, 1713670, 1714240, 1714831, 1715405, 1715972, 1716552, 1717100, 1717689]",90,EM,U,R,ITMSR,1.1,
3,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1724190, 1724851, 1725436, 1726012, 1726659, 1727257, 1727832, 1728437, 1729018, 1729588, 1730165, 1730752, 1731366, 1731920, 1732492, 1733046, 1733598, 1734154, 1734787, 1735359, 1735920, 1736463]","[1724303, 1724946, 1725532, 1726111, 1726763, 1727339, 1727929, 1728551, 1729124, 1729690, 1730299, 1730863, 1731457, 1732036, 1732609, 1733156, 1733719, 1734251, 1734889, 1735422, 1735994, 1736562]","[245, 170, 1, 248, 209, 179, 156, 166, 113, 93, 112, 71, 84, 243, 156, 168, 236, 166, 180, 137, 166, 98]","[1724194, 1724855, 1725441, 1726016, 1726663, 1727261, 1727837, 1728441, 1729022, 1729593, 1730226, 1730757, 1731373, 1731976, 1732552, 1733093, 1733667, 1734214, 1734844, 1735387, 1735972, 1736512]","[1723161, 1723761, 1724361, 1724961, 1725561, 1726161, 1726761, 1727362, 1727852, 1728457, 1729038, 1729608, 1730185, 1730772, 1731386, 1731940, 1732512, 1733066, 1733618, 1734174, 1734807, 1735379, 1735940, 1736483]",90,EM,U,R,ITMSR,1.1,
3,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1742724, 1743143, 1743548, 1743949, 1744363, 1744759, 1745185, 1745606, 1746007, 1746411, 1746826, 1747197, 1747610, 1747988, 1748408, 1748805, 1749221, 1749623, 1750041, 1750463, 1750879, 1751259]","[1742792, 1743205, 1743610, 1744025, 1744428, 1744820, 1745235, 1745665, 1746076, 1746452, 1746875, 1747240, 1747675, 1748054, 1748468, 1748875, 1749289, 1749714, 1750114, 1750539, 1750955, 1751330]","[27, 29, 38, 37, 231, 1, 191, 206, 238, 176, 162, 113, 130, 143, 196, 208, 6, 208, 234, 221, 230, 187]","[1742728, 1743148, 1743552, 1743952, 1744367, 1744763, 1745189, 1745610, 1746011, 1746415, 1746830, 1747203, 1747614, 1747992, 1748412, 1748809, 1749225, 1749627, 1750043, 1750466, 1750883, 1751263]","[1742017, 1742417, 1742817, 1743217, 1743618, 1744018, 1744418, 1744818, 1745205, 1745626, 1746027, 1746432, 1746846, 1747217, 1747630, 1748008, 1748428, 1748825, 1749241, 1749643, 1750061, 1750483, 1750899, 1751279]",90,EM,U,R,ITMSR,1.1,
1,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1756932, 1757634, 1758263, 1758872, 1759485, 1760057, 1760679, 1761302, 1761839, 1762454, 1763007, 1763579, 1764148, 1764711, 1765232, 1765798, 1766336, 1766905, 1767508, 1768050, 1768629, 1769229, 1769787]","[1757005, 1757713, 1758336, 1758951, 1759552, 1760123, 1760771, 1761376, 1761920, 1762545, 1763095, 1763665, 1764231, 1764792, 1765323, 1765876, 1766398, 1767013, 1767589, 1768164, 1768737, 1769294, 1769880]","[233, 203, 34, 7, 238, 2, 20, 253, 221, 52, 34, 242, 187, 220, 192, 171, 152, 153, 103, 151, 147, 187, 157]","[1756937, 1757638, 1758266, 1758876, 1759489, 1760061, 1760684, 1761305, 1761843, 1762457, 1763009, 1763584, 1764152, 1764715, 1765236, 1765803, 1766340, 1766910, 1767514, 1768055, 1768634, 1769233, 1769791]","[1756602, 1757201, 1757801, 1758401, 1759001, 1759601, 1760201, 1760801, 1761323, 1761859, 1762475, 1763027, 1763599, 1764168, 1764731, 1765252, 1765818, 1766356, 1766925, 1767528, 1768070, 1768649, 1769249, 1769807]",90,EM,U,R,ITMSR,1.1,
4,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1776479, 1777036, 1777628, 1778227, 1778824, 1779381, 1780002, 1780543, 1781145, 1781746, 1782277, 1782825, 1783419, 1784029, 1784594, 1785095, 1785688, 1786272, 1786861, 1787459, 1788006, 1788617]","[1776514, 1777103, 1777682, 1778311, 1778912, 1779474, 1780085, 1780634, 1781270, 1781877, 1782374, 1782924, 1783515, 1784144, 1784694, 1785224, 1785775, 1786363, 1786970, 1787608, 1788132, 1788736]","[18, 104, 3, 235, 14, 191, 187, 149, 192, 206, 185, 153, 145, 110, 96, 34, 128, 115, 106, 58, 106, 93]","[1776483, 1777039, 1777632, 1778231, 1778827, 1779384, 1780005, 1780546, 1781148, 1781749, 1782280, 1782829, 1783422, 1784032, 1784597, 1785098, 1785691, 1786276, 1786864, 1787463, 1788010, 1788620]","[1775332, 1775932, 1776532, 1777132, 1777732, 1778332, 1778932, 1779532, 1780022, 1780563, 1781165, 1781766, 1782297, 1782845, 1783439, 1784049, 1784614, 1785115, 1785708, 1786292, 1786882, 1787480, 1788026, 1788637]",90,EM,U,R,ITMSR,1.1,
