pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version
1,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2091200, 2091897, 2092563, 2093170, 2093756, 2094363, 2094979, 2095599, 2096202, 2096788, 2097386, 2097972, 2098582, 2099153, 2099744, 2100345, 2100904, 2101463, 2102057, 2102652, 2103246, 2103826, 2104374]","[2091300, 2092071, 2092772, 2093506, 2094074, 2094656, 2095297, 2095945, 2096464, 2097100, 2097646, 2098297, 2098881, 2099515, 2100087, 2100681, 2101220, 2101785, 2102353, 2102953, 2103582, 2104203]","[236, 26, 71, 140, 134, 123, 129, 120, 99, 96, 57, 27, 10, 36, 53, 46, 58, 29, 40, 46, 38, 246]","[2091207, 2091976, 2092641, 2093296, 2093864, 2094459, 2095076, 2095716, 2096292, 2096907, 2097477, 2097977, 2098693, 2099246, 2099849, 2100477, 2101035, 2101637, 2102171, 2102740, 2103385, 2103929]","[2090851, 2091451, 2092051, 2092651, 2093251, 2093851, 2094451, 2095051, 2095619, 2096222, 2096808, 2097406, 2097992, 2098603, 2099173, 2099764, 2100365, 2100924, 2101483, 2102077, 2102672, 2103266, 2103846, 2104394]",72,SB,L,R,ITMSR,1.1
4,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110861, 2111438, 2112065, 2112683, 2113247, 2113848, 2114454, 2115039, 2115595, 2116182, 2116793, 2117358, 2117978, 2118563, 2119137, 2119752, 2120355, 2120939, 2121516, 2122075, 2122654, 2123250]","[2111043, 2111730, 2112390, 2113055, 2113560, 2114186, 2114789, 2115342, 2115932, 2116508, 2117078, 2117710, 2118274, 2118873, 2119461, 2120051, 2120632, 2121224, 2121803, 2122399, 2122976]","[66, 78, 174, 157, 141, 151, 154, 145, 154, 137, 141, 143, 70, 74, 108, 103, 98, 128, 138, 123, 104]","[2110949, 2111509, 2112182, 2112777, 2113336, 2113964, 2114585, 2115156, 2115729, 2116323, 2116912, 2117484, 2118072, 2118706, 2119245, 2119866, 2120458, 2121030, 2121620, 2122203, 2122775]","[2109728, 2110328, 2110928, 2111528, 2112129, 2112728, 2113328, 2113928, 2114475, 2115059, 2115615, 2116202, 2116813, 2117378, 2117998, 2118583, 2119157, 2119772, 2120375, 2120960, 2121536, 2122095, 2122674, 2123270]",72,SB,L,R,ITMSR,1.1
3,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2129227, 2129533, 2129998, 2130384, 2130795, 2131179, 2131580, 2131951, 2132302, 2132662, 2133069, 2133476, 2133904, 2134323, 2134711, 2135148, 2135559, 2135976, 2136402, 2136788, 2137206, 2137603, 2138025]","[2129375, 2129721, 2130114, 2130529, 2130983, 2131387, 2131759, 2132089, 2132439, 2132850, 2133240, 2133637, 2134047, 2134465, 2134875, 2135299, 2135739, 2136125, 2136555, 2136984, 2137373, 2137758, 2138188]","[94, 58, 45, 245, 58, 117, 71, 71, 109, 112, 79, 75, 60, 35, 39, 23, 72, 251, 20, 13, 5, 48, 21]","[2129300, 2129607, 2130048, 2130450, 2130800, 2131263, 2131663, 2132033, 2132365, 2132754, 2133145, 2133480, 2133971, 2134395, 2134784, 2135151, 2135656, 2136056, 2136407, 2136859, 2137292, 2137607, 2138030]","[2128821, 2129221, 2129622, 2130021, 2130421, 2130821, 2131221, 2131621, 2131971, 2132322, 2132682, 2133089, 2133496, 2133924, 2134343, 2134731, 2135169, 2135579, 2135996, 2136422, 2136808, 2137226, 2137623, 2138045]",72,SB,L,R,ITMSR,1.1
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2144547, 2145165, 2145759, 2146324, 2146917, 2147539, 2148139, 2148714, 2149317, 2149906, 2150486, 2151064, 2151663, 2152232, 2152822, 2153435, 2154012, 2154578, 2155127, 2155708, 2156269, 2156841]","[2144849, 2145416, 2146001, 2146610, 2147230, 2147842, 2148473, 2149045, 2149607, 2150185, 2150819, 2151415, 2151977, 2152598, 2153195, 2153802, 2154352, 2154929, 2155479, 2155996, 2156604]","[125, 177, 188, 186, 177, 227, 208, 183, 25, 226, 231, 250, 238, 253, 143, 190, 194, 196, 199, 169, 192]","[2144684, 2145300, 2145899, 2146459, 2147056, 2147678, 2148325, 2148875, 2149431, 2150079, 2150639, 2151238, 2151830, 2152452, 2153053, 2153604, 2154168, 2154787, 2155290, 2155898, 2156484]","[2143417, 2144017, 2144617, 2145217, 2145817, 2146417, 2147017, 2147617, 2148159, 2148734, 2149337, 2149926, 2150506, 2151085, 2151683, 2152252, 2152842, 2153455, 2154032, 2154598, 2155147, 2155728, 2156290, 2156861]",72,SB,L,R,ITMSR,1.1
1,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2163751, 2164358, 2164925, 2165531, 2166121, 2166764, 2167354, 2167949, 2168544, 2169123, 2169734, 2170319, 2170920, 2171528, 2172110, 2172672, 2173235, 2173828, 2174396, 2174990, 2175592, 2176192]","[2164067, 2164649, 2165226, 2165812, 2166430, 2167035, 2167616, 2168192, 2168837, 2169456, 2170023, 2170613, 2171189, 2171794, 2172427, 2173011, 2173572, 2174139, 2174743, 2175365, 2175947]","[43, 16, 58, 55, 56, 58, 75, 73, 62, 46, 57, 51, 51, 65, 45, 65, 56, 46, 58, 49, 45]","[2163875, 2164484, 2165065, 2165655, 2166225, 2166895, 2167493, 2168059, 2168667, 2169279, 2169868, 2170461, 2171043, 2171632, 2172241, 2172859, 2173399, 2174018, 2174588, 2175140, 2175744]","[2162612, 2163212, 2163812, 2164412, 2165012, 2165612, 2166212, 2166812, 2167374, 2167969, 2168564, 2169143, 2169754, 2170339, 2170940, 2171548, 2172130, 2172692, 2173255, 2173848, 2174416, 2175010, 2175612, 2176212]",72,SB,L,R,ITMSR,1.1
0,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2182095, 2182383, 2182729, 2183124, 2183529, 2183951, 2184364, 2184764, 2185150, 2185586, 2185993, 2186417, 2186793, 2187205, 2187614, 2188043, 2188454, 2188848, 2189248, 2189672, 2190099, 2190495, 2190876, 2191295]","[2182171, 2182541, 2182868, 2183339, 2183724, 2184165, 2184576, 2184973, 2185353, 2185760, 2186223, 2186584, 2187030, 2187409, 2187825, 2188239, 2188669, 2189062, 2189472, 2189880, 2190306, 2190737, 2191158, 2191514]","[43, 45, 59, 35, 49, 72, 70, 96, 108, 67, 96, 97, 99, 73, 89, 100, 83, 85, 67, 76, 63, 63, 63, 23]","[2182135, 2182443, 2182779, 2183128, 2183534, 2184045, 2184460, 2184856, 2185230, 2185662, 2186099, 2186509, 2186915, 2187284, 2187719, 2188134, 2188558, 2188943, 2189343, 2189770, 2190192, 2190574, 2190979, 2191375]","[2181963, 2182363, 2182763, 2183163, 2183563, 2183963, 2184364, 2184763, 2185170, 2185606, 2186013, 2186437, 2186813, 2187225, 2187634, 2188063, 2188474, 2188868, 2189268, 2189692, 2190119, 2190515, 2190896, 2191315]",72,SB,L,R,ITMSR,1.1
0,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2197243, 2197512, 2197754, 2198071, 2198520, 2198946, 2199364, 2199773, 2200168, 2200619, 2201005, 2201403, 2201784, 2202188, 2202608, 2203033, 2203459, 2203886, 2204268, 2204695, 2205058, 2205396, 2205829, 2206216]","[2197370, 2197614, 2197870, 2198199, 2198678, 2199072, 2199490, 2199971, 2200353, 2200753, 2201111, 2201555, 2201921, 2202333, 2202815, 2203251, 2203631, 2204135, 2204481, 2204807, 2205204, 2205691, 2206015, 2206332]","[226, 147, 191, 199, 149, 181, 157, 64, 34, 107, 163, 182, 4, 210, 252, 228, 140, 118, 61, 207, 25, 10, 32, 40]","[2197318, 2197564, 2197801, 2198077, 2198529, 2199016, 2199370, 2199779, 2200174, 2200626, 2201009, 2201408, 2201838, 2202193, 2202613, 2203120, 2203540, 2203960, 2204351, 2204701, 2205137, 2205503, 2205949, 2206223]","[2196989, 2197388, 2197788, 2198189, 2198589, 2198989, 2199389, 2199789, 2200188, 2200639, 2201025, 2201423, 2201804, 2202208, 2202628, 2203053, 2203480, 2203906, 2204289, 2204716, 2205078, 2205416, 2205849, 2206236]",72,SB,L,R,ITMSR,1.1
2,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2212751, 2213363, 2213949, 2214547, 2215131, 2215708, 2216318, 2216896, 2217474, 2218050, 2218642, 2219237, 2219797, 2220378, 2220975, 2221574, 2222148, 2222759, 2223345, 2223924, 2224529, 2225125]","[2213059, 2213757, 2214327, 2214851, 2215489, 2216042, 2216649, 2217223, 2217808, 2218411, 2218937, 2219514, 2220103, 2220683, 2221271, 2221906, 2222433, 2223085, 2223625, 2224245, 2224797, 2225380]","[134, 111, 92, 108, 102, 96, 91, 95, 97, 83, 78, 91, 69, 82, 77, 89, 29, 31, 40, 29, 25, 55]","[2212864, 2213506, 2214176, 2214678, 2215255, 2215855, 2216423, 2217046, 2217615, 2218170, 2218761, 2219361, 2219936, 2220494, 2221103, 2221763, 2222311, 2222764, 2223454, 2223927, 2224534, 2225243]","[2211587, 2212187, 2212787, 2213387, 2213987, 2214587, 2215187, 2215787, 2216338, 2216916, 2217494, 2218071, 2218662, 2219257, 2219817, 2220398, 2220995, 2221594, 2222168, 2222779, 2223365, 2223944, 2224549, 2225145]",72,SB,L,R,ITMSR,1.1
5,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2231197, 2231616, 2232039, 2232475, 2232897, 2233321, 2233726, 2234139, 2234530, 2234931, 2235332, 2235737, 2236144, 2236550, 2236948, 2237355, 2237763, 2238155, 2238561, 2238965, 2239376, 2239770]","[2231456, 2231837, 2232232, 2232636, 2233023, 2233450, 2233836, 2234279, 2234671, 2235073, 2235485, 2235885, 2236302, 2236691, 2237093, 2237539, 2237930, 2238301, 2238726, 2239160, 2239528, 2239959]","[140, 149, 154, 105, 33, 48, 33, 229, 77, 85, 86, 95, 91, 68, 91, 92, 90, 43, 91, 92, 95, 75]","[2231269, 2231707, 2232118, 2232477, 2232900, 2233324, 2233730, 2234219, 2234533, 2234934, 2235335, 2235808, 2236147, 2236554, 2236951, 2237449, 2237767, 2238159, 2238565, 2239055, 2239453, 2239773]","[2230531, 2230930, 2231330, 2231730, 2232130, 2232530, 2232930, 2233330, 2233746, 2234159, 2234550, 2234951, 2235352, 2235757, 2236164, 2236570, 2236968, 2237375, 2237784, 2238175, 2238581, 2238985, 2239396, 2239790]",72,SB,L,R,ITMSR,1.1
4,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2245404, 2245644, 2246414, 2247009, 2247614, 2248203, 2248779, 2249381, 2249998, 2250588, 2251161, 2251748, 2252325, 2252935, 2253503, 2254108, 2254686, 2255297, 2255857, 2256431, 2256974, 2257590, 2258158, 2258747]","[2245502, 2245822, 2246607, 2247203, 2247888, 2248396, 2249025, 2249632, 2250272, 2250844, 2251454, 2252037, 2252627, 2253209, 2253797, 2254369, 2254954, 2255521, 2256131, 2256623, 2257281, 2257811, 2258413, 2258996]","[57, 53, 83, 88, 84, 71, 129, 122, 133, 124, 137, 136, 130, 117, 97, 113, 112, 124, 124, 99, 97, 88, 113, 95]","[2245454, 2245695, 2246488, 2247077, 2247693, 2248283, 2248881, 2249480, 2250096, 2250693, 2251301, 2251880, 2252439, 2253039, 2253599, 2254212, 2254806, 2255394, 2255972, 2256526, 2257068, 2257684, 2258257, 2258856]","[2245256, 2245856, 2246456, 2247056, 2247656, 2248256, 2248856, 2249456, 2250018, 2250608, 2251181, 2251768, 2252345, 2252955, 2253523, 2254128, 2254706, 2255318, 2255877, 2256451, 2256994, 2257610, 2258178, 2258767]",72,SB,L,R,ITMSR,1.1
5,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2264568, 2264981, 2265406, 2265838, 2266237, 2266628, 2267039, 2267429, 2267819, 2268228, 2268624, 2269019, 2269443, 2269861, 2270261, 2270659, 2271075, 2271474, 2271875, 2272281, 2272687, 2273100, 2273494]","[2264745, 2265172, 2265523, 2266013, 2266459, 2266827, 2267193, 2267580, 2267998, 2268418, 2268823, 2269207, 2269605, 2270048, 2270436, 2270844, 2271250, 2271671, 2272056, 2272476, 2272885, 2273268, 2273693]","[90, 117, 66, 60, 118, 102, 104, 102, 150, 128, 135, 112, 110, 136, 109, 129, 119, 134, 106, 112, 121, 108, 110]","[2264640, 2265057, 2265410, 2265841, 2266340, 2266725, 2267104, 2267485, 2267891, 2268310, 2268716, 2269107, 2269524, 2269952, 2270360, 2270755, 2271161, 2271578, 2271972, 2272362, 2272782, 2273190, 2273574]","[2264260, 2264660, 2265060, 2265460, 2265860, 2266260, 2266660, 2267060, 2267449, 2267839, 2268248, 2268644, 2269039, 2269463, 2269881, 2270281, 2270680, 2271095, 2271494, 2271895, 2272301, 2272707, 2273120, 2273514]",72,SB,L,R,ITMSR,1.1
4,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2279816, 2280228, 2280636, 2281056, 2281448, 2281840, 2282233, 2282651, 2283030, 2283422, 2283811, 2284219, 2284609, 2285010, 2285407, 2285797, 2286209, 2286608, 2286967, 2287384, 2287765, 2288180]","[2280036, 2280433, 2280845, 2281181, 2281578, 2282021, 2282395, 2282808, 2283193, 2283597, 2283987, 2284384, 2284775, 2285174, 2285569, 2285956, 2286369, 2286781, 2287123, 2287547, 2287949, 2288331]","[136, 127, 94, 101, 63, 99, 114, 104, 92, 98, 98, 101, 107, 113, 108, 103, 113, 111, 103, 97, 105, 77]","[2279910, 2280300, 2280639, 2281059, 2281451, 2281917, 2282310, 2282724, 2283033, 2283501, 2283885, 2284294, 2284685, 2285084, 2285478, 2285872, 2286282, 2286693, 2287039, 2287457, 2287851, 2288260]","[2279091, 2279491, 2279891, 2280291, 2280691, 2281091, 2281491, 2281891, 2282253, 2282671, 2283051, 2283442, 2283831, 2284239, 2284630, 2285030, 2285427, 2285817, 2286229, 2286628, 2286987, 2287405, 2287785, 2288200]",72,SB,L,R,ITMSR,1.1
2,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2295121, 2295709, 2296312, 2296865, 2297501, 2298128, 2298695, 2299290, 2299875, 2300472, 2301075, 2301635, 2302225, 2302801, 2303395, 2303990, 2304561, 2305129, 2305701, 2306277, 2306831, 2307386]","[2295367, 2295993, 2296545, 2297196, 2297867, 2298424, 2299066, 2299574, 2300210, 2300767, 2301365, 2301941, 2302523, 2303121, 2303674, 2304283, 2304866, 2305442, 2305977, 2306633, 2307228]","[103, 121, 118, 157, 148, 159, 150, 135, 143, 148, 132, 123, 123, 123, 109, 103, 86, 110, 63, 77, 52]","[2295199, 2295805, 2296402, 2296963, 2297634, 2298231, 2298833, 2299392, 2299984, 2300615, 2301192, 2301780, 2302341, 2302896, 2303507, 2304093, 2304676, 2305240, 2305705, 2306505, 2306960]","[2293971, 2294571, 2295170, 2295770, 2296370, 2296970, 2297570, 2298170, 2298715, 2299310, 2299895, 2300492, 2301095, 2301656, 2302245, 2302821, 2303415, 2304010, 2304581, 2305149, 2305721, 2306297, 2306851, 2307406]",72,SB,L,R,ITMSR,1.1
0,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2313871, 2314489, 2315048, 2315610, 2316253, 2316849, 2317459, 2318052, 2318637, 2319248, 2319863, 2320459, 2321043, 2321660, 2322276, 2322849, 2323433, 2324025, 2324613, 2325166, 2325772, 2326364]","[2314071, 2314707, 2315218, 2315942, 2316537, 2317086, 2317777, 2318316, 2318979, 2319518, 2320149, 2320744, 2321329, 2322013, 2322532, 2323151, 2323726, 2324352, 2324857, 2325444, 2326099]","[144, 116, 97, 113, 110, 138, 134, 141, 138, 154, 127, 116, 129, 129, 111, 101, 121, 119, 114, 111, 99]","[2313943, 2314557, 2315052, 2315749, 2316347, 2316938, 2317556, 2318167, 2318754, 2319363, 2319962, 2320575, 2321146, 2321794, 2322367, 2322963, 2323560, 2324177, 2324727, 2325285, 2325892]","[2312722, 2313321, 2313921, 2314521, 2315121, 2315721, 2316321, 2316921, 2317479, 2318072, 2318657, 2319268, 2319883, 2320479, 2321063, 2321680, 2322296, 2322869, 2323453, 2324045, 2324633, 2325186, 2325792, 2326384]",72,SB,L,R,ITMSR,1.1
