pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,400,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1450701, 1451341, 1451921, 1452588, 1453178, 1453773, 1454327, 1454974, 1455572, 1456173, 1456753, 1457344, 1457910, 1458514, 1459095, 1459691, 1460258, 1460860, 1461420, 1462059, 1462605]","[1450827, 1451417, 1452003, 1452668, 1453256, 1453793, 1454375, 1455021, 1455620, 1456218, 1456822, 1457393, 1457930, 1458595, 1459142, 1459749, 1460316, 1460920, 1461481, 1462079, 1462679]","[139, 97, 127, 83, 104, 222, 19, 45, 97, 31, 78, 69, 49, 110, 71, 83, 92, 123, 123, 132, 127]","[1450703, 1451344, 1451924, 1452591, 1453181, 1453776, 1454330, 1454978, 1455575, 1456176, 1456756, 1457347, 1457913, 1458518, 1459098, 1459694, 1460260, 1460864, 1461422, 1462061, 1462607]","[1450431, 1450831, 1451231, 1451631, 1452032, 1452431, 1452831, 1453231, 1453793, 1454347, 1454994, 1455592, 1456193, 1456773, 1457364, 1457930, 1458534, 1459116, 1459712, 1460278, 1460880, 1461440, 1462079, 1462625]",99,EM,U,R,ITMSR,1.1,
1,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1468648, 1469202, 1469734, 1470342, 1470926, 1471466, 1471997, 1472627, 1473217, 1473802, 1474409, 1474969, 1475573, 1476141, 1476747, 1477345, 1477972, 1478539, 1479152, 1479768, 1480365]","[1468713, 1469222, 1469787, 1470362, 1470979, 1471520, 1472061, 1472703, 1473238, 1473876, 1474460, 1474989, 1475621, 1476189, 1476806, 1477410, 1478033, 1478601, 1479226, 1479829, 1480438]","[143, 106, 113, 90, 122, 129, 131, 69, 105, 136, 110, 97, 100, 78, 54, 74, 96, 47, 41, 93, 101]","[1468651, 1469205, 1469737, 1470346, 1470928, 1471468, 1472000, 1472630, 1473219, 1473804, 1474412, 1474972, 1475575, 1476144, 1476750, 1477348, 1477976, 1478541, 1479155, 1479771, 1480367]","[1468347, 1468746, 1469146, 1469546, 1469946, 1470346, 1470746, 1471147, 1471486, 1472017, 1472647, 1473238, 1473822, 1474429, 1474989, 1475593, 1476161, 1476767, 1477365, 1477992, 1478559, 1479172, 1479788, 1480385]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1486478, 1487062, 1487640, 1488296, 1488928, 1489564, 1490159, 1490783, 1491351, 1491918, 1492578, 1493122, 1493721, 1494278, 1494947, 1495519, 1496103, 1496719, 1497278, 1497951, 1498573, 1499129, 1499779]","[1486566, 1487160, 1487751, 1488316, 1488948, 1489627, 1490236, 1490803, 1491402, 1492003, 1492618, 1493225, 1493789, 1494356, 1494967, 1495539, 1496199, 1496786, 1497367, 1498028, 1498593, 1499149, 1499799]","[131, 76, 64, 55, 83, 88, 89, 68, 83, 113, 47, 125, 129, 116, 66, 80, 148, 98, 128, 89, 83, 67, 29]","[1486481, 1487065, 1487643, 1488300, 1488931, 1489566, 1490161, 1490786, 1491355, 1491921, 1492581, 1493124, 1493723, 1494281, 1494949, 1495522, 1496105, 1496722, 1497281, 1497954, 1498577, 1499132, 1499783]","[1486046, 1486645, 1487245, 1487845, 1488445, 1489045, 1489645, 1490245, 1490803, 1491372, 1491938, 1492598, 1493142, 1493741, 1494298, 1494967, 1495539, 1496123, 1496739, 1497298, 1497971, 1498593, 1499149, 1499799]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1505537, 1506111, 1506726, 1507398, 1507975, 1508604, 1509206, 1509841, 1510450, 1511080, 1511667, 1512215, 1512815, 1513443, 1514021, 1514616, 1515200, 1515800, 1516394, 1517022, 1517599, 1518193, 1518815, 1519414]","[1505628, 1506211, 1506848, 1507497, 1508060, 1508624, 1509300, 1509861, 1510576, 1511197, 1511773, 1512322, 1512896, 1513536, 1514046, 1514685, 1515268, 1515894, 1516418, 1517070, 1517712, 1518286, 1518910, 1519534]","[42, 74, 116, 52, 62, 248, 26, 42, 85, 125, 95, 91, 68, 87, 84, 69, 73, 57, 88, 84, 83, 126, 120, 64]","[1505541, 1506114, 1506729, 1507402, 1507979, 1508606, 1509210, 1509848, 1510454, 1511084, 1511671, 1512219, 1512820, 1513447, 1514024, 1514620, 1515204, 1515803, 1516398, 1517025, 1517602, 1518195, 1518817, 1519418]","[1505394, 1505994, 1506594, 1507194, 1507794, 1508395, 1508994, 1509594, 1510470, 1511100, 1511687, 1512236, 1512835, 1513463, 1514041, 1514636, 1515220, 1515821, 1516414, 1517042, 1517619, 1518213, 1518835, 1519434]",99,EM,U,R,ITMSR,1.1,
0,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1524890, 1525451, 1526094, 1526779, 1527407, 1528056, 1528656, 1529275, 1529920, 1530493, 1531129, 1531749, 1532343, 1533021, 1533624, 1534245, 1534795, 1535374, 1535928, 1536496, 1536993]","[1524970, 1525542, 1526167, 1526840, 1527486, 1528176, 1528724, 1529368, 1529990, 1530513, 1531204, 1531828, 1532437, 1533075, 1533708, 1534301, 1534860, 1535430, 1536015, 1536541, 1537013]","[59, 98, 248, 17, 28, 98, 73, 101, 61, 9, 85, 108, 76, 87, 113, 94, 70, 42, 241, 31, 183]","[1524893, 1525454, 1526099, 1526784, 1527410, 1528059, 1528659, 1529278, 1529924, 1530498, 1531132, 1531752, 1532345, 1533024, 1533627, 1534248, 1534798, 1535377, 1535932, 1536499, 1536997]","[1524792, 1525192, 1525592, 1525992, 1526392, 1526792, 1527192, 1527592, 1528076, 1528676, 1529295, 1529940, 1530513, 1531149, 1531769, 1532363, 1533041, 1533644, 1534265, 1534815, 1535394, 1535948, 1536516, 1537013]",99,EM,U,R,ITMSR,1.1,
3,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1542798, 1543390, 1544046, 1544679, 1545296, 1545943, 1546513, 1547100, 1547679, 1548300, 1548913, 1549494, 1550072, 1550653, 1551243, 1551846, 1552455, 1553042, 1553646, 1554216, 1554789, 1555379, 1556070]","[1542818, 1543410, 1544131, 1544768, 1545432, 1545963, 1546605, 1547120, 1547793, 1548320, 1548991, 1549514, 1550092, 1550673, 1551263, 1551930, 1552533, 1553128, 1553667, 1554239, 1554809, 1555474, 1556091]","[251, 112, 228, 35, 152, 104, 254, 231, 76, 182, 255, 15, 174, 185, 233, 41, 22, 16, 33, 33, 5, 234, 53]","[1542801, 1543395, 1544052, 1544683, 1545300, 1545947, 1546517, 1547105, 1547683, 1548304, 1548917, 1549498, 1550076, 1550658, 1551247, 1551851, 1552459, 1553046, 1553651, 1554221, 1554793, 1555384, 1556074]","[1542350, 1542950, 1543550, 1544151, 1544750, 1545350, 1545950, 1546550, 1547120, 1547699, 1548320, 1548933, 1549514, 1550092, 1550673, 1551263, 1551866, 1552475, 1553062, 1553666, 1554236, 1554809, 1555399, 1556090]",99,EM,U,R,ITMSR,1.1,
0,600,trial,0,70,70,70,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1561388, 1561846, 1562508, 1563136, 1563746, 1564306, 1564835, 1565500, 1566120, 1566757, 1567329, 1567863, 1568497, 1569106, 1569728, 1570332, 1570922, 1571468, 1572063, 1572662, 1573282, 1573815, 1574491, 1575035]","[1561445, 1561994, 1562705, 1563280, 1563852, 1564412, 1564953, 1565589, 1566234, 1566839, 1567396, 1567938, 1568608, 1569210, 1569811, 1570430, 1570983, 1571563, 1572155, 1572744, 1573352, 1573896, 1574511, 1575105]","[75, 116, 40, 81, 20, 52, 215, 64, 5, 50, 5, 227, 5, 60, 185, 39, 225, 249, 254, 200, 54, 33, 131, 245]","[1561388, 1561852, 1562512, 1563140, 1563750, 1564311, 1564840, 1565502, 1566125, 1566761, 1567333, 1567868, 1568501, 1569111, 1569734, 1570335, 1570927, 1571472, 1572067, 1572667, 1573286, 1573819, 1574495, 1575041]","[1561400, 1562000, 1562600, 1563200, 1563800, 1564400, 1565000, 1565600, 1566140, 1566777, 1567349, 1567883, 1568517, 1569126, 1569748, 1570352, 1570942, 1571488, 1572083, 1572682, 1573302, 1573835, 1574511, 1575055]",99,EM,U,R,ITMSR,1.1,
0,600,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1580418, 1581066, 1581606, 1582194, 1582774, 1583391, 1583994, 1584569, 1585145, 1585742, 1586372, 1586954, 1587547, 1588110, 1588752, 1589388, 1590016, 1590654, 1591229, 1591787, 1592386, 1592920, 1593504, 1594081]","[1580534, 1581123, 1581715, 1582282, 1582838, 1583451, 1584058, 1584660, 1585217, 1585824, 1586458, 1587032, 1587646, 1588198, 1588835, 1589487, 1590130, 1590745, 1591278, 1591881, 1592457, 1592999, 1593571, 1594176]","[96, 138, 83, 41, 192, 230, 220, 53, 94, 106, 123, 69, 58, 42, 70, 80, 103, 102, 56, 69, 28, 234, 15, 38]","[1580419, 1581068, 1581608, 1582196, 1582778, 1583395, 1583997, 1584573, 1585148, 1585744, 1586375, 1586957, 1587550, 1588113, 1588755, 1589391, 1590018, 1590657, 1591232, 1591791, 1592389, 1592924, 1593506, 1594084]","[1580382, 1580982, 1581582, 1582182, 1582782, 1583382, 1583982, 1584582, 1585165, 1585762, 1586392, 1586974, 1587567, 1588130, 1588772, 1589408, 1590036, 1590674, 1591249, 1591808, 1592407, 1592940, 1593524, 1594101]",99,EM,U,R,ITMSR,1.1,
4,400,trial,0,72,72,72,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1599494, 1599998, 1600514, 1601140, 1601661, 1602260, 1602893, 1603495, 1604117, 1604661, 1605292, 1605863, 1606469, 1607129, 1607676, 1608244, 1608792, 1609387, 1609968, 1610546, 1611127, 1611700]","[1599543, 1600091, 1600644, 1601215, 1601734, 1602356, 1602975, 1603593, 1604185, 1604768, 1605350, 1605950, 1606534, 1607214, 1607753, 1608344, 1608866, 1609461, 1610038, 1610635, 1611203, 1611764]","[100, 88, 161, 90, 26, 25, 34, 60, 234, 72, 180, 9, 223, 42, 178, 76, 61, 60, 144, 70, 36, 26]","[1599509, 1600002, 1600517, 1601143, 1601665, 1602264, 1602896, 1603499, 1604120, 1604663, 1605295, 1605867, 1606472, 1607132, 1607681, 1608246, 1608796, 1609390, 1609972, 1610548, 1611132, 1611703]","[1599507, 1599907, 1600307, 1600707, 1601107, 1601507, 1601907, 1602307, 1602913, 1603515, 1604137, 1604681, 1605312, 1605883, 1606489, 1607149, 1607696, 1608264, 1608812, 1609407, 1609988, 1610566, 1611147, 1611720]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1617064, 1617693, 1618315, 1618931, 1619546, 1620190, 1620793, 1621404, 1622011, 1622638, 1623215, 1623805, 1624397, 1624962, 1625581, 1626161, 1626825, 1627415, 1628004, 1628557, 1629100]","[1617153, 1617755, 1618411, 1619022, 1619653, 1620259, 1620898, 1621482, 1622103, 1622737, 1623319, 1623909, 1624492, 1625069, 1625667, 1626263, 1626889, 1627438, 1628079, 1628607, 1629189]","[62, 51, 9, 86, 235, 45, 85, 63, 21, 33, 66, 62, 56, 42, 62, 35, 77, 15, 23, 19, 71]","[1617067, 1617696, 1618318, 1618934, 1619550, 1620193, 1620795, 1621407, 1622016, 1622641, 1623218, 1623809, 1624401, 1624965, 1625584, 1626165, 1626828, 1627418, 1628007, 1628561, 1629104]","[1617052, 1617452, 1617851, 1618251, 1618651, 1619051, 1619451, 1619851, 1620210, 1620813, 1621424, 1622031, 1622658, 1623235, 1623825, 1624417, 1624982, 1625602, 1626181, 1626845, 1627436, 1628024, 1628577, 1629120]",99,EM,U,R,ITMSR,1.1,
1,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1634821, 1635386, 1635954, 1636531, 1637168, 1637762, 1638346, 1638953, 1639555, 1640196, 1640763, 1641375, 1641948, 1642541, 1643138, 1643738, 1644302, 1644899, 1645510, 1646089, 1646612]","[1634889, 1635464, 1636050, 1636620, 1637189, 1637858, 1638431, 1638976, 1639606, 1640216, 1640845, 1641436, 1642001, 1642614, 1643235, 1643809, 1644396, 1644953, 1645530, 1646109, 1646703]","[234, 38, 237, 255, 243, 45, 51, 29, 234, 13, 43, 42, 52, 25, 38, 252, 9, 35, 238, 147, 79]","[1634825, 1635389, 1635958, 1636535, 1637171, 1637765, 1638350, 1638957, 1639559, 1640200, 1640766, 1641379, 1641951, 1642544, 1643141, 1643741, 1644305, 1644902, 1645513, 1646094, 1646615]","[1634649, 1635048, 1635448, 1635848, 1636248, 1636648, 1637048, 1637448, 1637782, 1638366, 1638973, 1639575, 1640216, 1640783, 1641395, 1641968, 1642561, 1643158, 1643758, 1644322, 1644919, 1645530, 1646109, 1646632]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1652798, 1653355, 1653928, 1654582, 1655185, 1655811, 1656392, 1657026, 1657129, 1657606, 1658219, 1658758, 1659407, 1659967, 1660620, 1661172, 1661809, 1662383, 1662957, 1663552, 1664109, 1664712]","[1652898, 1653432, 1654013, 1654671, 1655205, 1655885, 1656482, 1657049, 1657149, 1657626, 1658337, 1658874, 1659427, 1660056, 1660747, 1661223, 1661901, 1662500, 1663013, 1663622, 1664198, 1664811]","[44, 52, 227, 238, 4, 103, 76, 168, 199, 22, 56, 96, 7, 73, 79, 32, 54, 26, 51, 40, 74, 11]","[1652801, 1653358, 1653932, 1654586, 1655188, 1655814, 1656395, 1657029, 1657129, 1657609, 1658223, 1658761, 1659410, 1659970, 1660623, 1661175, 1661811, 1662386, 1662960, 1663556, 1664112, 1664716]","[1652235, 1652635, 1653036, 1653435, 1653835, 1654235, 1654635, 1655035, 1655831, 1656412, 1657047, 1657626, 1658240, 1658778, 1659427, 1659987, 1660640, 1661192, 1661829, 1662403, 1662978, 1663572, 1664130, 1664732]",99,EM,U,R,ITMSR,1.1,
5,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1670774, 1671451, 1672045, 1672738, 1673372, 1674039, 1674618, 1675337, 1675960, 1676495, 1677090, 1677649, 1678234, 1678879, 1679484, 1680089, 1680707, 1681345, 1681980, 1682567, 1683203]","[1670794, 1671510, 1672187, 1672827, 1673449, 1674133, 1674793, 1675357, 1675980, 1676623, 1677181, 1677795, 1678345, 1678899, 1679579, 1680197, 1680728, 1681428, 1682032, 1682636, 1683273]","[196, 82, 201, 171, 55, 34, 244, 59, 154, 244, 53, 169, 184, 157, 131, 12, 125, 230, 165, 193, 253]","[1670777, 1671455, 1672049, 1672741, 1673375, 1674042, 1674622, 1675341, 1675963, 1676499, 1677093, 1677655, 1678238, 1678883, 1679489, 1680094, 1680711, 1681349, 1681984, 1682571, 1683206]","[1670362, 1670762, 1671162, 1671562, 1671962, 1672363, 1672762, 1673162, 1674059, 1674638, 1675357, 1675980, 1676515, 1677110, 1677669, 1678254, 1678899, 1679504, 1680109, 1680728, 1681366, 1682000, 1682587, 1683223]",99,EM,U,R,ITMSR,1.1,
2,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1688886, 1689483, 1690046, 1690707, 1691287, 1691884, 1692451, 1693078, 1693752, 1694332, 1694961, 1695581, 1696175, 1696768, 1697398, 1697960, 1698531, 1699125, 1699703, 1700271, 1700871, 1701459, 1701561, 1702117, 1702723]","[1688967, 1689580, 1690217, 1690727, 1691375, 1692001, 1692559, 1693200, 1693858, 1694467, 1695076, 1695601, 1696237, 1696865, 1697485, 1698053, 1698655, 1699262, 1699867, 1700374, 1700990, 1701479, 1701581, 1702197, 1702816]","[97, 240, 226, 48, 64, 61, 60, 83, 107, 74, 196, 223, 67, 27, 70, 92, 29, 9, 39, 95, 2, 176, 28, 224, 83]","[1688888, 1689485, 1690048, 1690710, 1691289, 1691887, 1692452, 1693080, 1693755, 1694336, 1694965, 1695584, 1696178, 1696770, 1697401, 1697964, 1698534, 1699129, 1699706, 1700274, 1700875, 1701463, 1701561, 1702121, 1702726]","[1688808, 1689407, 1690007, 1690607, 1691207, 1691807, 1692407, 1693007, 1693772, 1694352, 1694981, 1695601, 1696195, 1696788, 1697418, 1697980, 1698551, 1699145, 1699723, 1700291, 1700891, 1701479, 1702137, 1702744]",99,EM,U,R,ITMSR,1.1,
4,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1718767, 1719350, 1719939, 1720504, 1720604, 1721049, 1721576, 1722116, 1722683, 1722783, 1723273, 1723373, 1723810, 1724403, 1725003, 1725573, 1726118, 1726218, 1726678, 1727269, 1727853, 1728481, 1729086, 1729734, 1730278, 1730861, 1731446, 1732672]","[1718886, 1719470, 1720056, 1720524, 1720628, 1721148, 1721691, 1722244, 1722703, 1722803, 1723293, 1723393, 1723924, 1724505, 1725023, 1725593, 1726138, 1726238, 1726698, 1727289, 1727940, 1728501, 1729106, 1729755, 1730298, 1730930, 1731529, 1732759]","[44, 58, 40, 160, 208, 196, 232, 171, 6, 47, 208, 42, 215, 160, 147, 249, 50, 72, 59, 152, 194, 134, 202, 165, 230, 171, 207, 96]","[1718773, 1719354, 1719945, 1720510, 1720604, 1721053, 1721580, 1722122, 1722689, 1722783, 1723278, 1723373, 1723815, 1724409, 1725007, 1725577, 1726123, 1726218, 1726683, 1727276, 1727858, 1728486, 1729088, 1729738, 1730283, 1730866, 1731451, 1732677]","[1718571, 1719170, 1719770, 1720370, 1720970, 1721570, 1722170, 1722770, 1723293, 1723830, 1724423, 1725023, 1725593, 1726138, 1726698, 1727289, 1727874, 1728501, 1729106, 1729754, 1730298, 1730881, 1731466, 1732692]",99,EM,U,R,ITMSR,1.1,
1,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1738250, 1738718, 1739340, 1739881, 1740463, 1741023, 1741595, 1742163, 1743400, 1743991, 1744617, 1745255, 1745820, 1746445, 1747018, 1747631, 1748192, 1750086, 1750650, 1751886, 1751988, 1752516, 1753126]","[1738351, 1738885, 1739505, 1740063, 1740578, 1741134, 1741729, 1742183, 1743420, 1744011, 1744637, 1745275, 1745930, 1746465, 1747038, 1747713, 1748291, 1750199, 1750740, 1751906, 1752008, 1752536, 1753197]","[133, 231, 246, 184, 35, 37, 146, 69, 21, 34, 34, 107, 103, 170, 55, 0, 67, 77, 21, 254, 48, 39, 184]","[1738253, 1738723, 1739345, 1739886, 1740467, 1741027, 1741598, 1742163, 1743404, 1743992, 1744619, 1745256, 1745823, 1746447, 1747021, 1747635, 1748194, 1750089, 1750653, 1751889, 1751991, 1752520, 1753131]","[1738191, 1738591, 1738991, 1739392, 1739791, 1740191, 1740591, 1740991, 1741615, 1742183, 1743420, 1744011, 1744637, 1745275, 1745840, 1746465, 1747038, 1747651, 1748212, 1750106, 1750670, 1751906, 1752536, 1753146]",99,EM,U,R,ITMSR,1.1,
0,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1758910, 1759489, 1760036, 1760589, 1761113, 1761733, 1762276, 1762918, 1763471, 1764018, 1764557, 1765158, 1765738, 1766358, 1766940, 1767524, 1768100, 1768689, 1769317, 1769940, 1770467, 1770567]","[1758984, 1759600, 1760145, 1760609, 1761133, 1761829, 1762437, 1762940, 1763575, 1764115, 1764706, 1765244, 1765822, 1766460, 1767030, 1767544, 1768120, 1768709, 1769424, 1770007, 1770487, 1770602]","[208, 200, 227, 191, 223, 226, 254, 133, 50, 231, 91, 187, 245, 117, 168, 147, 43, 4, 234, 214, 150, 217]","[1758915, 1759494, 1760040, 1760592, 1761117, 1761736, 1762280, 1762923, 1763473, 1764021, 1764561, 1765163, 1765743, 1766361, 1766943, 1767528, 1768103, 1768692, 1769321, 1769945, 1770472, 1770567]","[1758553, 1758953, 1759353, 1759753, 1760153, 1760553, 1760953, 1761353, 1761753, 1762296, 1762938, 1763491, 1764038, 1764577, 1765178, 1765758, 1766378, 1766960, 1767544, 1768120, 1768709, 1769337, 1769960, 1770487]",99,EM,U,R,ITMSR,1.1,
2,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1776250, 1776898, 1777504, 1778066, 1778635, 1778735, 1779270, 1779863, 1780432, 1781098, 1781716, 1782335, 1782871, 1783525, 1784097, 1784682, 1785287, 1785895, 1786494, 1787104, 1787673, 1788272]","[1776270, 1776918, 1777525, 1778181, 1778655, 1778755, 1779346, 1779959, 1780452, 1781173, 1781805, 1782364, 1782955, 1783597, 1784192, 1784773, 1785378, 1785997, 1786578, 1787188, 1787774, 1788345]","[73, 62, 73, 43, 244, 119, 84, 23, 9, 69, 64, 73, 41, 99, 52, 237, 96, 222, 60, 34, 249, 61]","[1776254, 1776902, 1777506, 1778071, 1778638, 1778735, 1779274, 1779868, 1780436, 1781102, 1781721, 1782338, 1782874, 1783528, 1784100, 1784686, 1785291, 1785901, 1786498, 1787109, 1787678, 1788277]","[1775902, 1776302, 1776702, 1777102, 1777502, 1777902, 1778302, 1778702, 1779290, 1779884, 1780452, 1781118, 1781736, 1782355, 1782891, 1783545, 1784117, 1784702, 1785307, 1785915, 1786514, 1787124, 1787693, 1788292]",99,EM,U,R,ITMSR,1.1,
4,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1794187, 1794786, 1795417, 1796068, 1796707, 1797312, 1797962, 1798568, 1799213, 1799751, 1800391, 1800962, 1801609, 1802142, 1802767, 1803303, 1803868, 1804466, 1805085, 1805742, 1806364, 1806910, 1807497]","[1794263, 1794903, 1795520, 1796165, 1796784, 1797424, 1798066, 1798657, 1799270, 1799866, 1800497, 1801088, 1801661, 1802234, 1802847, 1803424, 1803987, 1804559, 1805138, 1805814, 1806435, 1807002, 1807559]","[61, 93, 107, 67, 109, 87, 114, 82, 92, 114, 107, 87, 45, 109, 95, 240, 110, 70, 157, 12, 68, 38, 39]","[1794190, 1794789, 1795420, 1796071, 1796709, 1797315, 1797965, 1798573, 1799216, 1799755, 1800394, 1800966, 1801612, 1802145, 1802770, 1803310, 1803871, 1804471, 1805090, 1805747, 1806369, 1806912, 1807500]","[1793841, 1794441, 1795041, 1795641, 1796241, 1796841, 1797441, 1798041, 1798588, 1799233, 1799771, 1800411, 1800982, 1801629, 1802162, 1802787, 1803323, 1803888, 1804486, 1805105, 1805762, 1806384, 1806930, 1807517]",99,EM,U,R,ITMSR,1.1,
0,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1812983, 1813492, 1814011, 1814651, 1815242, 1815831, 1816400, 1816993, 1817630, 1818264, 1818862, 1819442, 1820071, 1820594, 1821175, 1821751, 1822308, 1822853, 1823440, 1823971, 1824563, 1825143, 1825714, 1826306]","[1813088, 1813596, 1814247, 1814756, 1815308, 1815910, 1816421, 1817100, 1817660, 1818366, 1818946, 1819539, 1820133, 1820679, 1821278, 1821848, 1822423, 1822973, 1823539, 1824032, 1824670, 1825242, 1825824, 1826421]","[31, 39, 32, 37, 30, 68, 2, 219, 201, 12, 22, 210, 8, 168, 49, 59, 86, 245, 46, 20, 69, 40, 235, 233]","[1812987, 1813495, 1814014, 1814654, 1815245, 1815834, 1816403, 1816996, 1817635, 1818267, 1818866, 1819446, 1820076, 1820598, 1821178, 1821753, 1822311, 1822856, 1823443, 1823975, 1824566, 1825147, 1825718, 1826309]","[1812933, 1813532, 1814132, 1814732, 1815332, 1815932, 1816532, 1817133, 1817650, 1818285, 1818882, 1819462, 1820091, 1820614, 1821195, 1821771, 1822328, 1822873, 1823460, 1823991, 1824583, 1825163, 1825734, 1826326]",99,EM,U,R,ITMSR,1.1,
