pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version
5,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1513566, 1513812, 1514351, 1514994, 1515607, 1516210, 1516818, 1517445, 1518046, 1518605, 1519190, 1519722, 1520315, 1520886, 1521428, 1521994, 1522533, 1523093, 1523644, 1524200, 1524786, 1525334, 1525871, 1526481]","[1513672, 1513979, 1514536, 1515131, 1515760, 1516336, 1516956, 1517570, 1518164, 1518774, 1519360, 1519941, 1520492, 1521052, 1521642, 1522177, 1522736, 1523289, 1523822, 1524407, 1524977, 1525538, 1526121, 1526668]","[115, 128, 185, 134, 202, 163, 120, 19, 60, 41, 95, 83, 122, 235, 169, 69, 60, 250, 130, 54, 35, 41, 103, 113]","[1513569, 1513817, 1514355, 1514998, 1515610, 1516213, 1516821, 1517450, 1518051, 1518610, 1519194, 1519830, 1520319, 1520891, 1521522, 1521998, 1522537, 1523099, 1523649, 1524204, 1524791, 1525339, 1525875, 1526486]","[1513319, 1513919, 1514519, 1515119, 1515719, 1516319, 1516919, 1517519, 1518066, 1518625, 1519210, 1519742, 1520335, 1520906, 1521448, 1522014, 1522553, 1523113, 1523664, 1524220, 1524806, 1525354, 1525891, 1526501]",74,SB,L,R,ITMSR,1.1
2,600,trial,0,84,84,84,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1532282, 1532574, 1532850, 1533443, 1533979, 1534576, 1535157, 1535744, 1536311, 1536939, 1537499, 1538052, 1538599, 1539134, 1539670, 1540207, 1540738, 1541242, 1541785, 1542307, 1542855, 1543368, 1543884, 1544417, 1544974]","[1532318, 1532668, 1532943, 1533521, 1534086, 1534696, 1535248, 1535867, 1536419, 1537055, 1537591, 1538171, 1538707, 1539267, 1539772, 1540320, 1540872, 1541426, 1541934, 1542450, 1542934, 1543462, 1543976, 1544530, 1545058]","[51, 159, 126, 149, 236, 241, 130, 169, 76, 169, 200, 223, 232, 234, 176, 201, 194, 107, 189, 200, 155, 159, 197, 181, 148]","[1532282, 1532579, 1532854, 1533448, 1533983, 1534580, 1535162, 1535748, 1536317, 1536944, 1537504, 1538056, 1538604, 1539138, 1539675, 1540211, 1540742, 1541248, 1541789, 1542312, 1542859, 1543372, 1543888, 1544421, 1544978]","[1532293, 1532893, 1533493, 1534093, 1534693, 1535293, 1535893, 1536493, 1536959, 1537519, 1538072, 1538619, 1539154, 1539690, 1540227, 1540758, 1541262, 1541805, 1542327, 1542875, 1543388, 1543904, 1544437, 1544994]",74,SB,L,R,ITMSR,1.1
2,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1550815, 1551160, 1551478, 1551863, 1552258, 1552662, 1553071, 1553457, 1553827, 1554192, 1554567, 1554930, 1555293, 1555652, 1556012, 1556398, 1556760, 1557120, 1557448, 1557548, 1557862, 1558241, 1558607, 1558963]","[1550889, 1551203, 1551526, 1551920, 1552324, 1552711, 1553091, 1553477, 1553847, 1554212, 1554587, 1554950, 1555313, 1555672, 1556032, 1556418, 1556781, 1557176, 1557468, 1557568, 1557933, 1558317, 1558681, 1559049]","[123, 15, 2, 4, 247, 226, 199, 179, 186, 224, 202, 215, 211, 189, 225, 186, 206, 229, 224, 182, 204, 216, 222, 238]","[1550819, 1551163, 1551481, 1551866, 1552261, 1552666, 1553075, 1553462, 1553831, 1554196, 1554571, 1554935, 1555297, 1555656, 1556016, 1556402, 1556763, 1557124, 1557452, 1557548, 1557866, 1558244, 1558610, 1558966]","[1550333, 1550732, 1551132, 1551533, 1551933, 1552333, 1552733, 1553133, 1553477, 1553847, 1554212, 1554587, 1554950, 1555313, 1555672, 1556032, 1556418, 1556781, 1557140, 1557468, 1557882, 1558261, 1558627, 1558983]",74,SB,L,R,ITMSR,1.1
2,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1564923, 1565375, 1565747, 1566159, 1566562, 1566973, 1567362, 1567756, 1568141, 1568519, 1568893, 1569260, 1569648, 1570025, 1570383, 1570745, 1571127, 1571494, 1571861, 1572229, 1572587, 1572950, 1573325]","[1564997, 1565429, 1565839, 1566229, 1566620, 1567021, 1567423, 1567820, 1568217, 1568603, 1568957, 1569352, 1569719, 1570089, 1570403, 1570814, 1571197, 1571574, 1571945, 1572304, 1572672, 1573006, 1573401]","[163, 197, 18, 40, 44, 12, 52, 33, 53, 15, 27, 6, 14, 251, 241, 2, 38, 34, 29, 25, 13, 230, 17]","[1564928, 1565379, 1565750, 1566162, 1566565, 1566977, 1567365, 1567760, 1568144, 1568522, 1568897, 1569263, 1569652, 1570029, 1570387, 1570749, 1571130, 1571497, 1571864, 1572233, 1572590, 1572954, 1573329]","[1564652, 1565052, 1565452, 1565852, 1566253, 1566653, 1567053, 1567453, 1567776, 1568161, 1568539, 1568913, 1569281, 1569668, 1570045, 1570403, 1570765, 1571147, 1571514, 1571881, 1572249, 1572608, 1572970, 1573345]",74,SB,L,R,ITMSR,1.1
5,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1579104, 1579473, 1579849, 1580248, 1580653, 1581032, 1581419, 1581802, 1582144, 1582528, 1582835, 1583209, 1583604, 1583966, 1584357, 1584727, 1585094, 1585472, 1585845, 1586200, 1586561, 1586914, 1587293]","[1579195, 1579569, 1579923, 1580339, 1580725, 1581096, 1581522, 1581926, 1582217, 1582619, 1582929, 1583272, 1583662, 1584046, 1584427, 1584811, 1585175, 1585540, 1585892, 1586273, 1586611, 1586979, 1587360]","[75, 66, 88, 67, 86, 62, 106, 84, 62, 55, 54, 54, 51, 41, 32, 1, 21, 229, 220, 251, 224, 238, 239]","[1579111, 1579476, 1579852, 1580252, 1580656, 1581034, 1581422, 1581805, 1582147, 1582532, 1582839, 1583212, 1583608, 1583970, 1584360, 1584731, 1585098, 1585475, 1585848, 1586204, 1586565, 1586918, 1587297]","[1578729, 1579129, 1579529, 1579929, 1580329, 1580729, 1581129, 1581529, 1581822, 1582164, 1582548, 1582855, 1583229, 1583624, 1583986, 1584377, 1584747, 1585114, 1585492, 1585865, 1586221, 1586581, 1586934, 1587313]",74,SB,L,R,ITMSR,1.1
4,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1593196, 1593442, 1594084, 1594704, 1595282, 1595896, 1596490, 1597068, 1597628, 1598200, 1598738, 1599259, 1599801, 1600337, 1600847, 1601390, 1601921, 1602476, 1602965, 1603491, 1603983, 1604542, 1605055, 1605562]","[1593238, 1593555, 1594160, 1594763, 1595302, 1595916, 1596510, 1597088, 1597648, 1598273, 1598829, 1599363, 1599899, 1600407, 1600949, 1601460, 1602004, 1602496, 1603079, 1603576, 1604074, 1604617, 1605132, 1605648]","[73, 50, 205, 223, 183, 183, 168, 117, 110, 143, 168, 185, 166, 139, 227, 200, 211, 73, 198, 202, 212, 237, 211, 12]","[1593202, 1593446, 1594089, 1594708, 1595286, 1595900, 1596494, 1597073, 1597633, 1598204, 1598742, 1599262, 1599805, 1600342, 1600850, 1601394, 1601925, 1602481, 1602968, 1603495, 1603987, 1604546, 1605058, 1605565]","[1592992, 1593591, 1594191, 1594791, 1595392, 1595992, 1596592, 1597192, 1597648, 1598220, 1598758, 1599279, 1599821, 1600357, 1600867, 1601410, 1601941, 1602496, 1602985, 1603511, 1604003, 1604562, 1605075, 1605582]",74,SB,L,R,ITMSR,1.1
0,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1611170, 1611643, 1612049, 1612688, 1613264, 1613858, 1614532, 1615041, 1615628, 1616178, 1616706, 1617231, 1617767, 1618323, 1618803, 1619358, 1619900, 1620418, 1620927, 1621448, 1622002, 1622535, 1623049, 1623592]","[1611238, 1611717, 1612121, 1612761, 1613356, 1613959, 1614588, 1615130, 1615723, 1616248, 1616794, 1617328, 1617864, 1618391, 1618907, 1619456, 1620000, 1620527, 1621024, 1621548, 1622105, 1622602, 1623128, 1623660]","[136, 93, 90, 28, 232, 9, 215, 0, 245, 237, 230, 13, 252, 12, 238, 238, 46, 44, 35, 35, 12, 8, 6, 28]","[1611174, 1611646, 1612052, 1612691, 1613267, 1613862, 1614536, 1615045, 1615632, 1616182, 1616710, 1617235, 1617771, 1618327, 1618807, 1619362, 1619903, 1620421, 1620931, 1621451, 1622006, 1622538, 1623052, 1623597]","[1610916, 1611515, 1612115, 1612716, 1613315, 1613915, 1614515, 1615115, 1615648, 1616198, 1616727, 1617251, 1617787, 1618343, 1618823, 1619378, 1619920, 1620439, 1620947, 1621468, 1622022, 1622555, 1623069, 1623612]",74,SB,L,R,ITMSR,1.1
1,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1629488, 1629792, 1630476, 1631097, 1631662, 1632209, 1632845, 1633461, 1634015, 1634587, 1635121, 1635649, 1636199, 1636739, 1637275, 1637801, 1637901, 1638341, 1638864, 1639418, 1639997, 1640505, 1640605, 1641054, 1641569, 1642099]","[1629583, 1629986, 1630619, 1631228, 1631817, 1632354, 1632951, 1633556, 1634132, 1634673, 1635270, 1635782, 1636325, 1636870, 1637426, 1637821, 1637965, 1638492, 1639013, 1639553, 1640090, 1640525, 1640635, 1641160, 1641676, 1642191]","[191, 1, 203, 182, 158, 157, 112, 141, 209, 170, 178, 125, 146, 157, 128, 104, 203, 134, 147, 143, 138, 76, 168, 87, 123, 86]","[1629491, 1629795, 1630479, 1631102, 1631666, 1632215, 1632849, 1633465, 1634018, 1634591, 1635124, 1635653, 1636203, 1636742, 1637278, 1637805, 1637910, 1638344, 1638867, 1639422, 1640000, 1640508, 1640605, 1641058, 1641572, 1642102]","[1629303, 1629902, 1630502, 1631102, 1631703, 1632302, 1632902, 1633502, 1634035, 1634607, 1635141, 1635670, 1636219, 1636759, 1637295, 1637821, 1638361, 1638884, 1639438, 1640017, 1640525, 1641074, 1641589, 1642119]",74,SB,L,R,ITMSR,1.1
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1647793, 1648083, 1648439, 1648789, 1649169, 1649550, 1649944, 1650313, 1650719, 1651063, 1651456, 1651830, 1652210, 1652568, 1652929, 1653281, 1653659, 1654016, 1654385, 1654720, 1655096, 1655430, 1655811, 1656200]","[1647874, 1648175, 1648520, 1648876, 1649189, 1649570, 1649964, 1650333, 1650739, 1651083, 1651476, 1651850, 1652230, 1652588, 1652950, 1653301, 1653679, 1654036, 1654405, 1654740, 1655116, 1655450, 1655831, 1656220]","[235, 29, 21, 9, 47, 68, 70, 81, 34, 32, 51, 150, 41, 0, 3, 32, 15, 242, 227, 29, 8, 43, 34, 34]","[1647797, 1648087, 1648442, 1648793, 1649172, 1649553, 1649947, 1650316, 1650721, 1651067, 1651459, 1651834, 1652214, 1652572, 1652932, 1653284, 1653662, 1654019, 1654389, 1654723, 1655100, 1655433, 1655814, 1656203]","[1647638, 1648038, 1648438, 1648838, 1649239, 1649638, 1650038, 1650438, 1650739, 1651083, 1651476, 1651850, 1652230, 1652588, 1652950, 1653301, 1653679, 1654036, 1654405, 1654740, 1655116, 1655450, 1655831, 1656220]",74,SB,L,R,ITMSR,1.1
3,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1661862, 1662232, 1662638, 1663026, 1663437, 1663836, 1664231, 1664611, 1664980, 1665336, 1665679, 1666045, 1666386, 1666763, 1667123, 1667465, 1667835, 1668179, 1668545, 1668869, 1669232, 1669553, 1669942]","[1661938, 1662287, 1662703, 1663104, 1663513, 1663911, 1664251, 1664631, 1665000, 1665356, 1665699, 1666065, 1666406, 1666783, 1667198, 1667485, 1667855, 1668199, 1668566, 1668889, 1669252, 1669573, 1669962]","[253, 16, 214, 239, 227, 214, 186, 182, 101, 130, 134, 165, 131, 117, 112, 157, 141, 157, 136, 159, 147, 166, 167]","[1661865, 1662235, 1662640, 1663029, 1663440, 1663838, 1664234, 1664615, 1664985, 1665339, 1665683, 1666049, 1666391, 1666767, 1667125, 1667469, 1667838, 1668184, 1668549, 1668873, 1669236, 1669556, 1669945]","[1661538, 1661938, 1662338, 1662738, 1663138, 1663538, 1663938, 1664338, 1664631, 1665000, 1665356, 1665699, 1666065, 1666406, 1666783, 1667143, 1667485, 1667855, 1668199, 1668566, 1668889, 1669252, 1669573, 1669962]",74,SB,L,R,ITMSR,1.1
1,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1675610, 1675899, 1676263, 1676636, 1677018, 1677396, 1677764, 1678193, 1678608, 1679017, 1679379, 1679759, 1680132, 1680527, 1680914, 1681297, 1681649, 1682053, 1682405, 1682788, 1683124, 1683514, 1683865, 1684245]","[1675686, 1675986, 1676334, 1676709, 1677068, 1677469, 1677841, 1678213, 1678697, 1679089, 1679459, 1679830, 1680204, 1680595, 1680994, 1681368, 1681721, 1682118, 1682502, 1682853, 1683193, 1683588, 1683949, 1684327]","[170, 219, 7, 235, 239, 241, 195, 154, 255, 15, 227, 204, 167, 156, 159, 153, 144, 127, 144, 138, 110, 145, 144, 134]","[1675613, 1675902, 1676266, 1676639, 1677022, 1677401, 1677768, 1678197, 1678610, 1679021, 1679382, 1679762, 1680135, 1680529, 1680917, 1681299, 1681651, 1682055, 1682408, 1682791, 1683128, 1683517, 1683868, 1684248]","[1675475, 1675874, 1676274, 1676674, 1677074, 1677474, 1677874, 1678274, 1678628, 1679037, 1679399, 1679779, 1680152, 1680547, 1680934, 1681317, 1681669, 1682073, 1682425, 1682808, 1683144, 1683534, 1683885, 1684265]",74,SB,L,R,ITMSR,1.1
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1690134, 1690552, 1691040, 1691624, 1692219, 1692797, 1693371, 1693985, 1694564, 1695104, 1695651, 1696177, 1696714, 1697251, 1697792, 1698327, 1698874, 1699436, 1699979, 1700473, 1700965, 1701494, 1702001, 1702553]","[1690214, 1690687, 1691277, 1691858, 1692426, 1692997, 1693581, 1694115, 1694699, 1695239, 1695805, 1696326, 1696874, 1697399, 1697957, 1698515, 1699059, 1699598, 1700136, 1700592, 1701111, 1701625, 1702170, 1702702]","[237, 233, 1, 201, 168, 165, 87, 79, 43, 69, 59, 44, 53, 56, 36, 56, 244, 49, 252, 64, 242, 68, 56, 67]","[1690139, 1690556, 1691043, 1691628, 1692223, 1692802, 1693375, 1693989, 1694569, 1695108, 1695656, 1696182, 1696718, 1697256, 1697797, 1698331, 1698879, 1699439, 1699983, 1700477, 1700970, 1701499, 1702005, 1702556]","[1689866, 1690466, 1691066, 1691666, 1692266, 1692866, 1693466, 1694066, 1694584, 1695124, 1695671, 1696197, 1696734, 1697271, 1697812, 1698348, 1698894, 1699457, 1699999, 1700493, 1700985, 1701514, 1702021, 1702573]",74,SB,L,R,ITMSR,1.1
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1708278, 1708504, 1709059, 1709635, 1710273, 1710905, 1711512, 1712110, 1712726, 1713310, 1713888, 1714426, 1714983, 1715577, 1716156, 1716698, 1717263, 1717789, 1718341, 1718860, 1719389, 1719916, 1720493, 1721038]","[1708304, 1708601, 1709146, 1709746, 1710351, 1710991, 1711597, 1712182, 1712818, 1713375, 1713959, 1714486, 1715065, 1715651, 1716228, 1716771, 1717357, 1717868, 1718431, 1718947, 1719483, 1719998, 1720561, 1721110]","[105, 197, 26, 7, 13, 201, 174, 193, 149, 116, 117, 114, 79, 107, 37, 114, 131, 115, 82, 68, 205, 62, 70, 86]","[1708284, 1708507, 1709062, 1709639, 1710276, 1710908, 1711515, 1712113, 1712730, 1713314, 1713892, 1714430, 1714989, 1715582, 1716160, 1716702, 1717267, 1717793, 1718345, 1718864, 1719395, 1719920, 1720498, 1721042]","[1708012, 1708612, 1709212, 1709812, 1710412, 1711012, 1711612, 1712212, 1712746, 1713330, 1713908, 1714446, 1715003, 1715597, 1716176, 1716718, 1717283, 1717809, 1718361, 1718880, 1719409, 1719937, 1720513, 1721058]",74,SB,L,R,ITMSR,1.1
5,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1727003, 1727309, 1727641, 1728061, 1728453, 1728868, 1729266, 1729637, 1730021, 1730378, 1730751, 1731105, 1731501, 1731844, 1732242, 1732618, 1732980, 1733347, 1733715, 1734064, 1734464, 1734836, 1735188]","[1727081, 1727368, 1727721, 1728120, 1728524, 1728925, 1729333, 1729712, 1730098, 1730459, 1730830, 1731190, 1731604, 1731939, 1732333, 1732695, 1733072, 1733434, 1733798, 1734156, 1734543, 1734907, 1735281]","[199, 221, 213, 119, 124, 127, 124, 116, 124, 133, 141, 120, 135, 104, 105, 91, 109, 81, 74, 51, 77, 53, 38]","[1727007, 1727312, 1727645, 1728064, 1728457, 1728872, 1729269, 1729641, 1730025, 1730381, 1730754, 1731109, 1731505, 1731848, 1732246, 1732622, 1732984, 1733351, 1733720, 1734068, 1734468, 1734840, 1735193]","[1726500, 1726900, 1727300, 1727700, 1728100, 1728500, 1728900, 1729300, 1729657, 1730041, 1730398, 1730771, 1731125, 1731521, 1731864, 1732262, 1732638, 1733000, 1733367, 1733735, 1734084, 1734484, 1734856, 1735208]",74,SB,L,R,ITMSR,1.1
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1741855, 1742414, 1743028, 1743629, 1744211, 1744811, 1745442, 1746009, 1746521, 1747067, 1747561, 1748104, 1748652, 1749215, 1749753, 1750262, 1750796, 1751327, 1751894, 1752409, 1752904, 1753423]","[1741942, 1742490, 1743091, 1743703, 1744273, 1744883, 1745514, 1746029, 1746599, 1747120, 1747657, 1748179, 1748732, 1749292, 1749834, 1750358, 1750877, 1751422, 1751914, 1752478, 1753011, 1753503]","[214, 243, 252, 222, 183, 31, 185, 137, 137, 171, 131, 123, 109, 115, 58, 83, 22, 58, 197, 169, 164, 130]","[1741859, 1742418, 1743032, 1743632, 1744216, 1744815, 1745446, 1746012, 1746525, 1747072, 1747565, 1748108, 1748655, 1749219, 1749758, 1750267, 1750801, 1751331, 1751899, 1752413, 1752907, 1753426]","[1740695, 1741295, 1741895, 1742495, 1743095, 1743695, 1744295, 1744896, 1745462, 1746029, 1746541, 1747087, 1747581, 1748124, 1748672, 1749235, 1749773, 1750282, 1750816, 1751347, 1751914, 1752429, 1752924, 1753443]",74,SB,L,R,ITMSR,1.1
0,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1759607, 1759951, 1760333, 1760732, 1761138, 1761528, 1761912, 1762320, 1762689, 1763090, 1763486, 1763851, 1764228, 1764609, 1765008, 1765370, 1765729, 1766126, 1766505, 1766875, 1767263, 1767648, 1768020]","[1759692, 1760035, 1760405, 1760807, 1761219, 1761602, 1761988, 1762392, 1762780, 1763159, 1763565, 1763946, 1764328, 1764629, 1765028, 1765390, 1765749, 1766146, 1766573, 1766986, 1767283, 1767668, 1768095]","[167, 239, 225, 237, 15, 27, 48, 244, 9, 1, 231, 7, 0, 210, 241, 246, 223, 223, 3, 185, 207, 169, 201]","[1759611, 1759954, 1760336, 1760735, 1761142, 1761531, 1761915, 1762323, 1762693, 1763093, 1763490, 1763855, 1764232, 1764613, 1765010, 1765373, 1765732, 1766129, 1766508, 1766879, 1767266, 1767651, 1768024]","[1759176, 1759576, 1759976, 1760376, 1760776, 1761176, 1761576, 1761976, 1762340, 1762709, 1763110, 1763506, 1763871, 1764248, 1764629, 1765028, 1765390, 1765749, 1766146, 1766525, 1766895, 1767283, 1767668, 1768040]",74,SB,L,R,ITMSR,1.1
1,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1774108, 1774533, 1774915, 1775506, 1776114, 1776693, 1776793, 1777330, 1777908, 1778533, 1779056, 1779604, 1780144, 1780688, 1781233, 1781766, 1782288, 1782842, 1783360, 1783879, 1784400, 1784949, 1785455, 1785958, 1786482]","[1774172, 1774675, 1775119, 1775703, 1776297, 1776713, 1776845, 1777350, 1777988, 1778604, 1779133, 1779689, 1780216, 1780787, 1781332, 1781862, 1782394, 1782972, 1783474, 1784004, 1784526, 1785056, 1785562, 1786073, 1786576]","[207, 38, 72, 56, 2, 213, 249, 188, 209, 190, 145, 187, 239, 164, 180, 209, 247, 177, 211, 165, 203, 218, 229, 205, 188]","[1774114, 1774535, 1774918, 1775509, 1776116, 1776697, 1776793, 1777333, 1777911, 1778535, 1779059, 1779607, 1780148, 1780691, 1781237, 1781769, 1782292, 1782845, 1783362, 1783881, 1784403, 1784950, 1785458, 1785960, 1786484]","[1773810, 1774409, 1775009, 1775609, 1776209, 1776809, 1777410, 1778010, 1778553, 1779076, 1779624, 1780164, 1780708, 1781253, 1781786, 1782308, 1782862, 1783380, 1783899, 1784420, 1784969, 1785475, 1785978, 1786502]",74,SB,L,R,ITMSR,1.1
3,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1792344, 1792577, 1792860, 1793187, 1793476, 1793958, 1794776, 1795160, 1795552, 1795936, 1796335, 1796709, 1797101, 1797464, 1797852, 1798219, 1798606, 1798976, 1799362, 1799755, 1800136, 1800516, 1800894]","[1792397, 1792668, 1792966, 1793326, 1793649, 1794483, 1794879, 1795258, 1795639, 1796025, 1796413, 1796785, 1797175, 1797555, 1797945, 1798309, 1798712, 1799063, 1799459, 1799835, 1800214, 1800606, 1801005]","[75, 229, 196, 189, 108, 171, 229, 43, 180, 167, 150, 152, 185, 138, 163, 150, 154, 143, 190, 174, 159, 172, 164]","[1792349, 1792580, 1792864, 1793191, 1793481, 1793963, 1794779, 1795162, 1795556, 1795939, 1796338, 1796712, 1797104, 1797469, 1797855, 1798223, 1798609, 1798980, 1799366, 1799759, 1800140, 1800519, 1800896]","[1792050, 1792449, 1792849, 1793249, 1793649, 1794050, 1794450, 1794850, 1795180, 1795572, 1795956, 1796355, 1796729, 1797122, 1797484, 1797872, 1798239, 1798626, 1798996, 1799383, 1799775, 1800156, 1800536, 1800914]",74,SB,L,R,ITMSR,1.1
4,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1806843, 1807187, 1807567, 1807974, 1808349, 1808747, 1809135, 1809536, 1809939, 1810294, 1810712, 1811089, 1811453, 1811858, 1812232, 1812564, 1812941, 1813308, 1813637, 1814053, 1814393, 1814757, 1815089]","[1806936, 1807258, 1807653, 1808064, 1808431, 1808847, 1809211, 1809638, 1810023, 1810397, 1810798, 1811191, 1811556, 1811947, 1812352, 1812690, 1813066, 1813386, 1813739, 1814148, 1814512, 1814884, 1815195]","[191, 196, 202, 208, 193, 194, 156, 187, 162, 159, 174, 186, 128, 120, 97, 22, 102, 90, 79, 232, 2, 8, 233]","[1806846, 1807191, 1807570, 1807977, 1808352, 1808750, 1809139, 1809539, 1809943, 1810298, 1810717, 1811092, 1811458, 1811862, 1812236, 1812569, 1812944, 1813310, 1813639, 1814055, 1814395, 1814761, 1815091]","[1806416, 1806815, 1807215, 1807616, 1808015, 1808415, 1808815, 1809215, 1809556, 1809959, 1810314, 1810733, 1811109, 1811473, 1811878, 1812252, 1812584, 1812961, 1813328, 1813657, 1814073, 1814413, 1814777, 1815109]",74,SB,L,R,ITMSR,1.1
0,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1825239, 1825534, 1826214, 1826833, 1827388, 1828005, 1828620, 1829185, 1829804, 1830356, 1830899, 1831455, 1832020, 1832549, 1833076, 1833614, 1834113, 1834669, 1835187, 1835726, 1836251, 1836780, 1837293, 1837842]","[1825329, 1825828, 1826456, 1827037, 1827603, 1828219, 1828796, 1829376, 1829953, 1830505, 1831042, 1831604, 1832159, 1832678, 1833239, 1833765, 1834311, 1834810, 1835363, 1835894, 1836414, 1836973, 1837540, 1838010]","[252, 22, 224, 241, 238, 254, 242, 237, 219, 204, 189, 226, 219, 216, 205, 230, 154, 227, 225, 244, 242, 229, 156, 163]","[1825243, 1825539, 1826219, 1826836, 1827391, 1828008, 1828624, 1829188, 1829808, 1830360, 1830903, 1831458, 1832025, 1832553, 1833080, 1833618, 1834118, 1834673, 1835191, 1835730, 1836255, 1836783, 1837296, 1837846]","[1825085, 1825685, 1826285, 1826885, 1827485, 1828085, 1828685, 1829285, 1829824, 1830376, 1830919, 1831475, 1832040, 1832569, 1833096, 1833634, 1834133, 1834689, 1835207, 1835746, 1836271, 1836801, 1837314, 1837862]",74,SB,L,R,ITMSR,1.1
