octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2664690, 2665103, 2665503, 2665911, 2666320, 2666691, 2667111, 2667517, 2667888, 2668273, 2668679, 2669070, 2669432, 2669849, 2670223, 2670601, 2670995, 2671383, 2671772, 2672151, 2672532, 2672906, 2673290]","[2664759, 2665155, 2665575, 2665997, 2666401, 2666780, 2667172, 2667600, 2667973, 2668348, 2668725, 2669117, 2669493, 2669905, 2670296, 2670690, 2671077, 2671478, 2671872, 2672264, 2672636, 2673014, 2673380]","[2664423, 2664822, 2665223, 2665623, 2666023, 2666423, 2666823, 2667224, 2667543, 2667914, 2668300, 2668704, 2669095, 2669459, 2669875, 2670248, 2670627, 2671021, 2671410, 2671798, 2672177, 2672558, 2672931, 2673315]",11,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2679173, 2679552, 2679939, 2680318, 2680723, 2681129, 2681533, 2681933, 2682337, 2682704, 2683102, 2683479, 2683837, 2684218, 2684604, 2684975, 2685367, 2685728, 2686118, 2686501, 2686860, 2687242, 2687609]","[2679246, 2679620, 2680000, 2680396, 2680797, 2681196, 2681600, 2682009, 2682405, 2682786, 2683174, 2683557, 2683919, 2684323, 2684706, 2685089, 2685463, 2685818, 2686189, 2686582, 2686956, 2687322, 2687695]","[2678839, 2679238, 2679639, 2680038, 2680438, 2680839, 2681239, 2681639, 2681959, 2682362, 2682730, 2683127, 2683504, 2683863, 2684243, 2684630, 2685000, 2685392, 2685754, 2686144, 2686527, 2686885, 2687267, 2687635]",11,R,ITM,1.1,
3,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2693356, 2693761, 2694161, 2694548, 2694941, 2695360, 2695742, 2696133, 2696560, 2696937, 2697305, 2697693, 2698054, 2698422, 2698771, 2699159, 2699532, 2699921, 2700289, 2700661, 2701057, 2701425, 2701789, 2702177]","[2693437, 2693837, 2694232, 2694616, 2695018, 2695430, 2695830, 2696219, 2696648, 2697026, 2697394, 2697782, 2698140, 2698494, 2698832, 2699234, 2699614, 2700001, 2700358, 2700729, 2701126, 2701514, 2701867, 2702278]","[2693098, 2693497, 2693897, 2694297, 2694697, 2695097, 2695497, 2695898, 2696586, 2696963, 2697331, 2697718, 2698080, 2698447, 2698797, 2699185, 2699557, 2699947, 2700314, 2700687, 2701082, 2701451, 2701814, 2702202]",11,R,ITM,1.1,
4,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2707675, 2708102, 2708665, 2709227, 2709820, 2710401, 2710986, 2711607, 2712199, 2712768, 2713322, 2713832, 2714377, 2714907, 2715468, 2716001, 2716537, 2717097, 2717591, 2718124, 2718623, 2719120, 2719594, 2720094]","[2707760, 2708192, 2708739, 2709313, 2709913, 2710501, 2711091, 2711718, 2712298, 2712872, 2713418, 2713940, 2714455, 2715005, 2715544, 2716086, 2716634, 2717191, 2717712, 2718238, 2718717, 2719228, 2719739, 2720211]","[2707503, 2708102, 2708701, 2709301, 2709901, 2710501, 2711101, 2711701, 2712224, 2712795, 2713348, 2713858, 2714402, 2714933, 2715494, 2716026, 2716563, 2717123, 2717617, 2718149, 2718649, 2719147, 2719620, 2720119]",11,R,ITM,1.1,
2,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2725942, 2726311, 2726685, 2727072, 2727475, 2727872, 2728267, 2728677, 2729021, 2729419, 2729817, 2730228, 2730631, 2731054, 2731427, 2731838, 2732251, 2732641, 2733038, 2733431, 2733827, 2734227, 2734600]","[2726019, 2726368, 2726739, 2727148, 2727552, 2727955, 2728367, 2728776, 2729113, 2729508, 2729868, 2730293, 2730713, 2731122, 2731527, 2731924, 2732347, 2732747, 2733161, 2733513, 2733891, 2734315, 2734703]","[2725583, 2725983, 2726383, 2726784, 2727183, 2727583, 2727984, 2728383, 2728705, 2729048, 2729446, 2729843, 2730255, 2730658, 2731081, 2731455, 2731865, 2732278, 2732668, 2733065, 2733459, 2733854, 2734255, 2734627]",11,R,ITM,1.1,
2,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2740116, 2740464, 2741087, 2741694, 2742307, 2742861, 2743487, 2744088, 2744728, 2745330, 2745888, 2746440, 2747024, 2747598, 2748169, 2748735, 2749257, 2749844, 2750398, 2750938, 2751484, 2752036, 2752557, 2753110]","[2740206, 2740570, 2741175, 2741789, 2742393, 2742942, 2743569, 2744169, 2744810, 2745401, 2745969, 2746508, 2747099, 2747677, 2748252, 2748823, 2749356, 2749928, 2750494, 2751037, 2751578, 2752125, 2752666, 2753199]","[2739970, 2740569, 2741170, 2741769, 2742369, 2742968, 2743569, 2744168, 2744756, 2745357, 2745915, 2746467, 2747052, 2747625, 2748196, 2748762, 2749285, 2749871, 2750426, 2750965, 2751511, 2752063, 2752584, 2753137]",11,R,ITM,1.1,
5,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2759049, 2759585, 2760049, 2760609, 2761186, 2761805, 2762380, 2762926, 2763511, 2764045, 2764618, 2765167, 2765708, 2766263, 2766816, 2767369, 2767897, 2768415, 2768957, 2769500, 2770016, 2770554, 2771075, 2771600]","[2759136, 2759677, 2760134, 2760692, 2761288, 2761876, 2762484, 2763049, 2763631, 2764163, 2764734, 2765276, 2765839, 2766394, 2766941, 2767493, 2768022, 2768553, 2769064, 2769605, 2770132, 2770662, 2771169, 2771698]","[2758805, 2759405, 2760005, 2760605, 2761205, 2761805, 2762405, 2763005, 2763537, 2764070, 2764644, 2765194, 2765733, 2766288, 2766841, 2767394, 2767923, 2768441, 2768983, 2769526, 2770041, 2770580, 2771100, 2771625]",11,R,ITM,1.1,
6,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2777348, 2777709, 2778068, 2778474, 2778885, 2779288, 2779708, 2780101, 2780492, 2780854, 2781247, 2781634, 2782025, 2782431, 2782810, 2783188, 2783591, 2783970, 2784347, 2784739, 2785116, 2785509, 2785869]","[2777405, 2777756, 2778137, 2778543, 2778948, 2779362, 2779766, 2780158, 2780551, 2780916, 2781298, 2781680, 2782072, 2782493, 2782877, 2783263, 2783675, 2784048, 2784431, 2784812, 2785195, 2785560, 2785945]","[2776992, 2777392, 2777791, 2778191, 2778591, 2778991, 2779392, 2779791, 2780128, 2780519, 2780880, 2781274, 2781661, 2782052, 2782457, 2782836, 2783215, 2783618, 2783996, 2784374, 2784766, 2785142, 2785537, 2785896]",11,R,ITM,1.1,
2,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2791441, 2791774, 2792108, 2792487, 2792852, 2793243, 2793634, 2794009, 2794401, 2794784, 2795165, 2795538, 2795925, 2796296, 2796668, 2797066, 2797412, 2797805, 2798172, 2798556, 2798922, 2799288, 2799656, 2800025]","[2791510, 2791858, 2792186, 2792551, 2792937, 2793315, 2793691, 2794067, 2794482, 2794855, 2795241, 2795622, 2795978, 2796348, 2796734, 2797123, 2797461, 2797854, 2798262, 2798619, 2798992, 2799356, 2799740, 2800113]","[2791287, 2791688, 2792087, 2792487, 2792887, 2793287, 2793688, 2794087, 2794429, 2794812, 2795192, 2795565, 2795953, 2796323, 2796696, 2797093, 2797440, 2797833, 2798199, 2798583, 2798949, 2799314, 2799683, 2800053]",11,R,ITM,1.1,
7,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2805583, 2806128, 2806595, 2807070, 2807593, 2808155, 2808778, 2809392, 2809932, 2810454, 2810994, 2811491, 2811999, 2812480, 2812957, 2813468, 2813945, 2814444, 2814892, 2815342, 2815816, 2816318, 2816772, 2817240]","[2805662, 2806189, 2806644, 2807121, 2807667, 2808236, 2808868, 2809474, 2810018, 2810524, 2811066, 2811572, 2812061, 2812545, 2813034, 2813539, 2814017, 2814508, 2814982, 2815430, 2815877, 2816394, 2816856, 2817318]","[2805364, 2805963, 2806563, 2807163, 2807763, 2808364, 2808964, 2809564, 2809960, 2810481, 2811021, 2811517, 2812025, 2812508, 2812984, 2813495, 2813972, 2814472, 2814918, 2815370, 2815843, 2816345, 2816799, 2817266]",11,R,ITM,1.1,
5,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2823070, 2823478, 2823894, 2824296, 2824714, 2825102, 2825473, 2825886, 2826279, 2826653, 2827034, 2827423, 2827802, 2828179, 2828609, 2828991, 2829373, 2829763, 2830170, 2830543, 2830935, 2831333, 2831738]","[2823149, 2823537, 2823964, 2824375, 2824795, 2825178, 2825551, 2825968, 2826364, 2826731, 2827117, 2827511, 2827890, 2828276, 2828685, 2829083, 2829463, 2829860, 2830253, 2830628, 2831028, 2831426, 2831826]","[2822794, 2823194, 2823595, 2823994, 2824394, 2824795, 2825194, 2825594, 2825912, 2826305, 2826679, 2827060, 2827449, 2827828, 2828206, 2828635, 2829017, 2829399, 2829789, 2830195, 2830569, 2830961, 2831358, 2831764]",11,R,ITM,1.1,
7,400,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2837672, 2838075, 2838463, 2838896, 2839299, 2839702, 2840140, 2840570, 2840975, 2841375, 2841781, 2842163, 2842558, 2842958, 2843351, 2843743, 2844144, 2844527, 2844924, 2845318, 2845701, 2846061, 2846427]","[2837750, 2838122, 2838508, 2838943, 2839369, 2839782, 2840208, 2840644, 2841050, 2841452, 2841847, 2842236, 2842633, 2843041, 2843433, 2843830, 2844213, 2844604, 2844997, 2845385, 2845770, 2846141, 2846515]","[2837471, 2837870, 2838270, 2838670, 2839070, 2839471, 2839870, 2840270, 2840597, 2841003, 2841402, 2841808, 2842189, 2842586, 2842986, 2843378, 2843769, 2844171, 2844554, 2844951, 2845344, 2845727, 2846088, 2846454]",11,R,ITM,1.1,
